"x","y"
"1","+4.805962396e+03"
"40","+2.298640055e+03"
"42","+1.299318982e+03"
"96","+8.715112327e+02"
"123","+5.069853314e+02"
"182","+3.611747690e+02"
"215","+2.495636509e+02"
"466","+1.576287669e+02"
"649","+9.863657485e+01"
"905","+5.836473580e+01"
"1524","+3.705256344e+01"
"2567","+2.481586149e+01"
"3644","+1.547474127e+01"
"6377","+9.931091850e+00"
"8933","+5.834324644e+00"
"14825","+3.893846202e+00"
"19744","+2.375209042e+00"
"22742","+1.473226338e+00"
"40997","+6.984899705e-01"
"52447","+6.144490579e-01"
"66376","+3.917712024e-01"
"86643","+1.248264303e-01"
"90575","+7.440018440e-02"
"97070","+6.029356005e-02"
"98095","+3.490508903e-02"
"113676","+2.429861321e-02"
"195593","+7.003540748e-03"
"203663","+5.696206031e-03"
"287987","+3.228383843e-03"
"373280","+2.448905699e-03"
"520884","+1.571719326e-03"
"839409","+7.871923413e-04"
