"x","y"
"1","+3.170744060e+05"
"12","+1.139637139e+05"
"34","+2.608068762e+04"
"45","+2.215431655e+04"
"70","+1.957995191e+03"
"81","+1.148152247e+03"
"94","+3.798127712e+02"
"208","+1.236440806e+02"
"233","+8.567007264e+01"
"453","+5.829971972e+01"
"588","+3.461437767e+01"
"633","+2.502158172e+01"
"776","+1.413953384e+01"
"791","+5.459818297e+00"
"805","+3.491288135e+00"
"818","+2.352805414e+00"
"829","+7.579428245e-01"
"846","+4.170238759e-01"
"858","+1.385050082e-01"
"876","+7.458952831e-02"
"890","+1.973349199e-02"
"922","+1.200293609e-02"
"937","+2.270818899e-03"
"1069","+1.584877503e-03"
"1259","+9.075095939e-04"
"1361","+5.238487669e-04"
"1471","+2.730987870e-04"
"1581","+1.566631006e-04"
"1597","+9.709873055e-05"
"1697","+6.096025290e-05"
"1842","+1.627175100e-05"
"1853","+1.513936094e-05"
"1900","+9.619238334e-06"
"2036","+6.219586837e-06"
"2079","+3.184842669e-06"
"2270","+2.416306195e-06"
"2725","+1.266686915e-06"
"2741","+6.010127009e-07"
"2857","+3.960632853e-07"
"2991","+2.506037333e-07"
"3032","+1.091207764e-07"
"3118","+9.858569427e-08"
"3204","+5.617546606e-08"
"3382","+3.718501063e-08"
"3505","+2.241480956e-08"
"3635","+1.398344551e-08"
"4534","+9.994195693e-09"
