"x","y"
"1","+6.344733978e+04"
"22","+6.309445432e+04"
"32","+3.556124764e+04"
"34","+2.483085722e+04"
"35","+1.505674201e+04"
"36","+7.465853332e+03"
"37","+4.570864720e+02"
"38","+5.552714026e+01"
"82","+3.481054771e+01"
"84","+2.368433558e+01"
"86","+1.242996822e+01"
"92","+9.390208652e+00"
"100","+6.099235480e+00"
"102","+2.635034026e+00"
"103","+9.903333064e-01"
"114","+1.846474921e-01"
"120","+1.230829685e-01"
"123","+4.310133761e-02"
"127","+3.665226285e-03"
"142","+2.507251513e-03"
"144","+9.763279309e-04"
"145","+3.512660532e-04"
"150","+2.412341979e-04"
"156","+9.372256682e-05"
"162","+5.467755503e-05"
"168","+2.987914098e-05"
"170","+8.805663072e-06"
"176","+4.632832656e-06"
"184","+3.123359534e-06"
"185","+1.695286727e-06"
"189","+1.176811679e-07"
"200","+1.993370802e-08"
"209","+3.155918193e-09"
