"x","y"
"1","+1.157138576e+02"
"5","+4.741548358e+01"
"128","+3.189036955e+01"
"132","+2.466573432e+01"
"175","+7.974077762e+00"
"217","+2.512274667e+00"
"472","+2.370631225e+00"
"652","+1.395648409e+00"
"660","+9.424863466e-01"
"875","+5.272603290e-01"
"960","+3.882884310e-01"
"5026","+2.228290811e-01"
"10257","+2.012830992e-02"
"30019","+1.108016472e-02"
"30365","+6.858964096e-03"
"30448","+5.416813663e-03"
"30683","+3.531005770e-03"
"30744","+1.190581969e-03"
"30987","+9.264693541e-04"
"31047","+9.616240573e-05"
"31374","+3.951405193e-05"
"31451","+6.959487905e-06"
"31707","+6.206987507e-06"
"31778","+1.616230861e-06"
"32000","+5.012964266e-07"
"32314","+3.557249784e-08"
"32338","+6.566153843e-09"
