"x","y"
"1","+5.080463025e+01"
"22","+3.565513302e+01"
"44","+1.131717039e+01"
"65","+6.293174434e+00"
"86","+3.076769514e+00"
"108","+7.071746133e-01"
"129","+5.263784898e-01"
"150","+3.051088046e-01"
"171","+1.875820586e-01"
"192","+1.462260062e-01"
"236","+9.708107819e-02"
"257","+5.636176747e-02"
"279","+3.817133370e-02"
"300","+1.938701284e-02"
"386","+1.450487766e-02"
"409","+8.519008182e-03"
"431","+6.121342889e-03"
"474","+3.801017281e-03"
"495","+2.460188839e-03"
"540","+1.326261772e-03"
"582","+8.445523598e-04"
"688","+3.638806177e-04"
"776","+2.175765073e-04"
"798","+1.532789188e-04"
"967","+2.745790917e-05"
"988","+2.227210726e-05"
"1032","+1.577720951e-05"
"1271","+6.468423493e-06"
"32009","+5.639261076e-06"
