"x","y"
"1","+2.030985753e+02"
"2","+7.706733214e+01"
"7","+3.140969491e+01"
"16","+2.068295172e+01"
"88","+1.438315567e+01"
"141","+9.368467997e+00"
"392","+3.589456558e+00"
"1116","+2.307257437e+00"
"1690","+1.471833322e+00"
"2086","+9.413719571e-01"
"2773","+4.237086576e-01"
"3095","+2.743877109e-01"
"3363","+2.486107504e-01"
"4895","+1.043374501e-01"
"5693","+9.658748388e-02"
"6447","+5.810422284e-02"
"6885","+3.731981883e-02"
"12870","+2.443730801e-02"
"16367","+1.396159040e-02"
"23259","+9.849438310e-03"
"83919","+6.216978663e-03"
"278210","+3.971160426e-03"
