"x","y"
"1","+5.204255502e+03"
"36","+3.687751896e+03"
"111","+2.509863124e+03"
"230","+1.360084185e+03"
"294","+9.931312523e+02"
"448","+5.510509695e+02"
"573","+3.969779844e+02"
"831","+2.347274168e+02"
"1252","+1.562325420e+02"
"1768","+9.951525621e+01"
"2355","+6.164885187e+01"
"4505","+3.888191971e+01"
"8130","+2.407761387e+01"
"11207","+1.497817119e+01"
"16159","+9.993575417e+00"
"25175","+6.273630576e+00"
"34948","+3.908989666e+00"
"37694","+1.629836149e+00"
"38895","+1.568141446e+00"
"49963","+9.162016691e-01"
"73808","+6.283497362e-01"
"92482","+3.785636414e-01"
"110766","+2.337635259e-01"
"152900","+1.583157001e-01"
"208259","+9.830889054e-02"
"253993","+6.200392464e-02"
"276083","+3.772324344e-02"
"523074","+2.297496063e-02"
"602714","+1.563567778e-02"
"886537","+9.567158731e-03"
"1134227","+6.143963944e-03"
"1370465","+2.251091268e-03"
"1585723","+1.388911032e-03"
"1915273","+9.306856968e-04"
