"instance.alogorithm.name",""
"CMAES/f1/DIM10-1","0.0109945585374852"
"CMAES/f1/DIM10-10","0.0101959851355051"
"CMAES/f1/DIM10-11","0.00637189066487001"
"CMAES/f1/DIM10-12","0.0117496686669185"
"CMAES/f1/DIM10-13","0.00717811966384611"
"CMAES/f1/DIM10-14","0.0192715142507809"
"CMAES/f1/DIM10-15","0.00953856215045078"
"CMAES/f1/DIM10-2","0.0387338289452281"
"CMAES/f1/DIM10-3","0.0077595907834684"
"CMAES/f1/DIM10-4","0.00305045520781717"
"CMAES/f1/DIM10-5","0.00973309594268157"
"CMAES/f1/DIM10-6","0.0074577432287204"
"CMAES/f1/DIM10-7","0.0122127736242379"
"CMAES/f1/DIM10-8","0.00366493398722648"
"CMAES/f1/DIM10-9","0.0108579733927397"
"CMAES/f1/DIM2-1","0.0475422463630438"
"CMAES/f1/DIM2-10","0.0420747700228667"
"CMAES/f1/DIM2-11","0.0147005849702747"
"CMAES/f1/DIM2-12","0.0103513676777192"
"CMAES/f1/DIM2-13","0.0422642200852199"
"CMAES/f1/DIM2-14","0.0207929877206351"
"CMAES/f1/DIM2-15","0.00496501979207065"
"CMAES/f1/DIM2-2","0.0322427077056541"
"CMAES/f1/DIM2-3","0.042797642495827"
"CMAES/f1/DIM2-4","0.0125604901160808"
"CMAES/f1/DIM2-5","0.0377169447076709"
"CMAES/f1/DIM2-6","0.0569652871211194"
"CMAES/f1/DIM2-7","0.0403976980060013"
"CMAES/f1/DIM2-8","0.0410678394307951"
"CMAES/f1/DIM2-9","0.0430859037433741"
"CMAES/f1/DIM20-1","0.0117027205726455"
"CMAES/f1/DIM20-10","0.00328307342948621"
"CMAES/f1/DIM20-11","0.00360645122826069"
"CMAES/f1/DIM20-12","0.00509578189396883"
"CMAES/f1/DIM20-13","0.00305511602056897"
"CMAES/f1/DIM20-14","0.0106646459096483"
"CMAES/f1/DIM20-15","0.00876013857615944"
"CMAES/f1/DIM20-2","0.00510814312308508"
"CMAES/f1/DIM20-3","0.00355522744225215"
"CMAES/f1/DIM20-4","0.0092095209831266"
"CMAES/f1/DIM20-5","0.00517948414913029"
"CMAES/f1/DIM20-6","0.00698252574323449"
"CMAES/f1/DIM20-7","0.00889242161070465"
"CMAES/f1/DIM20-8","0.0104269807710081"
"CMAES/f1/DIM20-9","0.00432872920948165"
"CMAES/f1/DIM3-1","0.022657244585298"
"CMAES/f1/DIM3-10","0.0174245184943284"
"CMAES/f1/DIM3-11","0.0289698493704228"
"CMAES/f1/DIM3-12","0.0164621486323296"
"CMAES/f1/DIM3-13","0.0167780464435566"
"CMAES/f1/DIM3-14","0.061057327765677"
"CMAES/f1/DIM3-15","0.0230723669662542"
"CMAES/f1/DIM3-2","0.023897498193974"
"CMAES/f1/DIM3-3","0.0186254697487138"
"CMAES/f1/DIM3-4","0.0375657495715588"
"CMAES/f1/DIM3-5","0.0186193096971936"
"CMAES/f1/DIM3-6","0.108095938088617"
"CMAES/f1/DIM3-7","0.018804610376468"
"CMAES/f1/DIM3-8","0.0193207853109712"
"CMAES/f1/DIM3-9","0.0191178919928401"
"CMAES/f1/DIM40-1","0.00852013803676559"
"CMAES/f1/DIM40-10","0.0119621861525407"
"CMAES/f1/DIM40-11","0.0218853699948117"
"CMAES/f1/DIM40-12","0.00145068147638273"
"CMAES/f1/DIM40-13","0.00543695113542524"
"CMAES/f1/DIM40-14","0.00362917471749123"
"CMAES/f1/DIM40-15","0.00347245104798884"
"CMAES/f1/DIM40-2","0.00639756225792327"
"CMAES/f1/DIM40-3","0.0100435101568871"
"CMAES/f1/DIM40-4","0.00271299327452863"
"CMAES/f1/DIM40-5","0.0029694203747904"
"CMAES/f1/DIM40-6","0.00808496927747453"
"CMAES/f1/DIM40-7","0.00381762537646335"
"CMAES/f1/DIM40-8","0.00221727218913163"
"CMAES/f1/DIM40-9","0.00741342079804653"
"CMAES/f1/DIM5-1","0.0151737287705047"
"CMAES/f1/DIM5-10","0.0160532741507942"
"CMAES/f1/DIM5-11","0.0160604644373389"
"CMAES/f1/DIM5-12","0.0211531975453804"
"CMAES/f1/DIM5-13","0.0148310374937304"
"CMAES/f1/DIM5-14","0.0300294775528826"
"CMAES/f1/DIM5-15","0.0393399834462177"
"CMAES/f1/DIM5-2","0.0312541775708264"
"CMAES/f1/DIM5-3","0.0208163800106562"
"CMAES/f1/DIM5-4","0.0113018145948776"
"CMAES/f1/DIM5-5","0.0197707636750817"
"CMAES/f1/DIM5-6","0.0494427699968956"
"CMAES/f1/DIM5-7","0.00987297456469746"
"CMAES/f1/DIM5-8","0.0158471752529091"
"CMAES/f1/DIM5-9","0.0193733315699337"
"CMAES/f10/DIM10-1","0.00328118403709229"
"CMAES/f10/DIM10-10","0.00108635776392214"
"CMAES/f10/DIM10-11","0.00251151179850564"
"CMAES/f10/DIM10-12","0.00172605193103091"
"CMAES/f10/DIM10-13","0.00131985479484614"
"CMAES/f10/DIM10-14","0.0012545375341114"
"CMAES/f10/DIM10-15","0.00668180475773031"
"CMAES/f10/DIM10-2","0.00890401531418295"
"CMAES/f10/DIM10-3","0.00189846824636863"
"CMAES/f10/DIM10-4","0.00154314524775185"
"CMAES/f10/DIM10-5","0.00161524539362517"
"CMAES/f10/DIM10-6","0.00171352796489839"
"CMAES/f10/DIM10-7","0.002765861965663"
"CMAES/f10/DIM10-8","0.000828540258451487"
"CMAES/f10/DIM10-9","0.00356309920293314"
"CMAES/f10/DIM2-1","0.00305095639132108"
"CMAES/f10/DIM2-10","0.00051720019473426"
"CMAES/f10/DIM2-11","0.0227064718269759"
"CMAES/f10/DIM2-12","3.51036152743793e-06"
"CMAES/f10/DIM2-13","0.115638613266851"
"CMAES/f10/DIM2-14","0.0054617107841251"
"CMAES/f10/DIM2-15","0.0161538925933377"
"CMAES/f10/DIM2-2","0.0252231180873461"
"CMAES/f10/DIM2-3","0.0211236521444397"
"CMAES/f10/DIM2-4","0.00354705756761729"
"CMAES/f10/DIM2-5","0.00484348801977455"
"CMAES/f10/DIM2-6","0.00999130812768534"
"CMAES/f10/DIM2-7","0.021943453108616"
"CMAES/f10/DIM2-8","0.00079602466718008"
"CMAES/f10/DIM2-9","0.0109989269088393"
"CMAES/f10/DIM20-1","0.000467724985037611"
"CMAES/f10/DIM20-10","0.00138679467058766"
"CMAES/f10/DIM20-11","0.000615489283475035"
"CMAES/f10/DIM20-12","0.00229308255062696"
"CMAES/f10/DIM20-13","0.00103033539632493"
"CMAES/f10/DIM20-14","0.000674815983566651"
"CMAES/f10/DIM20-15","0.000278730128608482"
"CMAES/f10/DIM20-2","0.000940389810768483"
"CMAES/f10/DIM20-3","0.000757516481673029"
"CMAES/f10/DIM20-4","0.00192635787616183"
"CMAES/f10/DIM20-5","0.00165914969767061"
"CMAES/f10/DIM20-6","0.000768179586646298"
"CMAES/f10/DIM20-7","0.000243379485858387"
"CMAES/f10/DIM20-8","0.00123939820862715"
"CMAES/f10/DIM20-9","0.00217277903979404"
"CMAES/f10/DIM3-1","0.0101476724855297"
"CMAES/f10/DIM3-10","0.00160563833342247"
"CMAES/f10/DIM3-11","0.00734626994677466"
"CMAES/f10/DIM3-12","0.00672119135407363"
"CMAES/f10/DIM3-13","0.00596416844551016"
"CMAES/f10/DIM3-14","0.0162131022157396"
"CMAES/f10/DIM3-15","0.00248090568183396"
"CMAES/f10/DIM3-2","0.028316860566301"
"CMAES/f10/DIM3-3","0.00843080681443571"
"CMAES/f10/DIM3-4","0.0181583022745858"
"CMAES/f10/DIM3-5","0.00378430991328842"
"CMAES/f10/DIM3-6","8.94669081101252e-05"
"CMAES/f10/DIM3-7","0.00299682023975726"
"CMAES/f10/DIM3-8","0.0043053465011981"
"CMAES/f10/DIM3-9","0.000600795955105669"
"CMAES/f10/DIM40-1","0.000397578382791435"
"CMAES/f10/DIM40-10","0.000328427938177994"
"CMAES/f10/DIM40-11","0.000259313801714595"
"CMAES/f10/DIM40-12","0.00127179472781459"
"CMAES/f10/DIM40-13","0.00101674699339046"
"CMAES/f10/DIM40-14","0.00055579421244832"
"CMAES/f10/DIM40-15","0.000317648320907125"
"CMAES/f10/DIM40-2","0.00377647215966261"
"CMAES/f10/DIM40-3","0.000660435178346722"
"CMAES/f10/DIM40-4","0.00155598626793745"
"CMAES/f10/DIM40-5","0.000719922585986204"
"CMAES/f10/DIM40-6","0.00027250383044492"
"CMAES/f10/DIM40-7","0.000463651842394555"
"CMAES/f10/DIM40-8","0.000558100924997106"
"CMAES/f10/DIM40-9","0.000546376110770022"
"CMAES/f10/DIM5-1","0.00648774136973743"
"CMAES/f10/DIM5-10","0.00693353690149307"
"CMAES/f10/DIM5-11","0.006628198175607"
"CMAES/f10/DIM5-12","0.00298417330183306"
"CMAES/f10/DIM5-13","0.00142326009633103"
"CMAES/f10/DIM5-14","0.0188106500132078"
"CMAES/f10/DIM5-15","0.01048572124151"
"CMAES/f10/DIM5-2","0.000433146228691555"
"CMAES/f10/DIM5-3","0.0031248715392766"
"CMAES/f10/DIM5-4","0.0204294396333814"
