"instance_file","model","a","b","c","d","residuals"
"hill/f1/DIM10-1","EPMN","4.18457255744823","-0.12752715324256","1.19218776293313","-0.999992937627945","0.333540733572231"
"hill/f1/DIM10-10","EPMN","3.32255141666738","-0.148305547511896","1.1389814879419","-0.999989160571334","0.252370647472858"
"hill/f1/DIM10-2","EPMN","3.45189497611043","-0.0942930850966076","1.2513983102489","-0.999997433545322","0.167074707524845"
"hill/f1/DIM10-3","EPMN","-0.40420633691156","-2.42865249630443","0.382494513649635","-0.99999998933216","3.69420095010258"
"hill/f1/DIM10-4","EPMN","0.495042647805116","-1.23397405851316","0.589293506075766","-0.999999975043808","2.26344004456427"
"hill/f1/DIM10-5","EPMN","3.18869065941689","-0.152989952871883","1.13727767414304","-0.999977785489919","0.289583939350279"
"hill/f1/DIM10-6","EPMN","3.32775184393846","-0.0499810283502874","1.41005623848188","-0.99871503648088","0.211325939484352"
"hill/f1/DIM10-7","EPMN","-0.0140676284285066","-1.97803114651769","0.458680658795051","-0.999999978123549","2.85222853879479"
"hill/f1/DIM10-8","EPMN","0.0667600906045386","-1.98694852648886","0.461734204359007","-0.999999984431235","2.93656486030188"
"hill/f1/DIM10-9","EPMN","2.63384623281634","-0.017525962305471","1.65218594446154","-0.999999971898068","0.0958450220903332"
"hill/f1/DIM2-1","EPMN","1.80868893194335","-0.0781255035048883","1.9421179228572","-0.999997140895113","0.302555741770339"
"hill/f1/DIM2-10","EPMN","1.43454788975402","-0.0964076868927678","1.87587636549306","-0.999998921308463","0.205882968235726"
"hill/f1/DIM2-2","EPMN","1.18642730047704","-0.0855060307519729","1.90017033228103","-0.99998862349502","0.248454735096589"
"hill/f1/DIM2-3","EPMN","2.9968214687412","-0.765770437775928","1.14842576571487","-0.999999672196475","0.476879599153581"
"hill/f1/DIM2-4","EPMN","1.82039784505057","-0.150552272872409","1.72091085807277","-0.999994968882244","0.143678908458"
"hill/f1/DIM2-5","EPMN","1.99310828215325","-0.128473521321342","1.78796691368159","-0.999998565320696","0.390463454934338"
"hill/f1/DIM2-6","EPMN","-0.512657616997054","-1.87426138866383","0.476410333615687","-0.999999988400555","1.01073218611742"
"hill/f1/DIM2-7","EPMN","122.531950308678","-117.878509744009","0.0360232348349263","1.2612575564896","1.22444286424601"
"hill/f1/DIM2-8","EPMN","76.417317107849","-69.1938843265835","0.0694528768238424","2.22357754533587","1.07178700108624"
"hill/f1/DIM2-9","EPMN","1.40432248715437","-0.085527681813311","1.92795769701194","-0.999999219291876","0.281101854707675"
"hill/f1/DIM20-1","EPMN","3.111424474404","-0.0880062327115834","1.08973040249036","-0.999996890539638","0.39769957273624"
"hill/f1/DIM20-10","EPMN","3.57586745306018","-0.0955213840053775","1.07012673990454","-0.999977041632902","0.26290552858396"
"hill/f1/DIM20-2","EPMN","0.925226626779737","-1.13166848523387","0.520935817172657","-0.999999935146193","2.04791948853659"
"hill/f1/DIM20-3","EPMN","5.11535110540986","-0.106021200037229","1.07450595909149","-0.999998421379555","0.270487885452568"
"hill/f1/DIM20-4","EPMN","3.33987036879529","-0.00841635963084512","1.58408114792378","-0.714848077125553","0.146763356365393"
"hill/f1/DIM20-5","EPMN","3.60043695918975","-0.124218237451651","1.02107090771116","-0.999999989446151","0.362715991633552"
"hill/f1/DIM20-6","EPMN","0.0330280400567773","-2.68996455880224","0.32982738786066","-0.999999973295181","3.28098260095812"
"hill/f1/DIM20-7","EPMN","-0.34825520175542","-3.21535767571983","0.281251668098547","-0.999999996328282","3.94595430385758"
"hill/f1/DIM20-8","EPMN","-1.07737984664337","-4.05855030807451","0.221261357177203","-0.999999977062093","4.48253982901915"
"hill/f1/DIM20-9","EPMN","-0.431408598394991","-3.83328364410058","0.242014172625853","-0.999999961681929","4.07654015587413"
"hill/f1/DIM3-1","EPMN","2.83932770798583","-0.319944391646357","1.28526186675991","-0.999999193923622","0.433590641923828"
"hill/f1/DIM3-10","EPMN","2.14936247833295","-0.111025548706801","1.62884048265378","-0.999999658742336","0.0773653365528073"
"hill/f1/DIM3-2","EPMN","2.12648453620074","-0.108186331229596","1.63119322209409","-0.999998797748089","0.294148933855058"
"hill/f1/DIM3-3","EPMN","2.45384441328865","-0.116917974134814","1.62788538501155","-0.999999381451939","0.220672947219571"
"hill/f1/DIM3-4","EPMN","1.66875525787565","-0.0645039643901581","1.80115018337489","-0.999999274241271","0.175608449427468"
"hill/f1/DIM3-5","EPMN","3.25129861416438","-0.296759255116618","1.34194233931016","-0.999999215073155","0.431801826348172"
"hill/f1/DIM3-6","EPMN","39.6869694714169","-30.8862819988391","0.139087544054906","3.74620991035717","1.2458385313611"
"hill/f1/DIM3-7","EPMN","2.45207830582735","-0.129284582678439","1.58410159351248","-0.999998142128605","0.372109791840702"
"hill/f1/DIM3-8","EPMN","2.47757667636559","-0.187344056032938","1.46626824861879","-0.999999497228536","0.169403194859632"
"hill/f1/DIM3-9","EPMN","1.6011003530566","-0.0455728282773629","1.91648950283387","-0.999995937281339","0.320011868730091"
"hill/f1/DIM40-1","EPMN","3.27738699945777","-0.00161308883615407","1.68225001937028","-0.999996575758134","0.11000130200942"
"hill/f1/DIM40-10","EPMN","1.00321796644133","-2.73559391151226","0.281210282401474","-0.999999989479254","3.67094461237777"
"hill/f1/DIM40-2","EPMN","3.38735058025316","-0.00186866676294802","1.65650101696562","-0.964063739135907","0.122511455261519"
"hill/f1/DIM40-3","EPMN","3.39073375422637","-0.00192372005058619","1.65264015041795","-0.917658171309","0.106803052776573"
"hill/f1/DIM40-4","EPMN","3.28020809818357","-0.00160760248302415","1.68514769115056","-0.998924365246424","0.0986761024016606"
"hill/f1/DIM40-5","EPMN","3.26518311571791","-0.00165563977135641","1.67626286747274","-0.999667556527233","0.0949134767951594"
"hill/f1/DIM40-6","EPMN","3.29890252804439","-0.00169551203076169","1.67243825555472","-0.995244385132779","0.0866577757591165"
"hill/f1/DIM40-7","EPMN","3.29467364565199","-0.0017508119529813","1.66700691562848","-0.995512443953955","0.0852180803047898"
"hill/f1/DIM40-8","EPMN","3.40865877169098","-0.00223211917754014","1.62138614834547","-0.92176995190568","0.079396713558216"
"hill/f1/DIM40-9","EPMN","5.08730062700485","-0.066307659124462","1.02195762859543","-0.9999818306786","0.319567302846536"
"hill/f1/DIM5-1","EPMN","3.30388485473574","-0.243710116616921","1.20469115177245","-0.999998543033076","0.308730014981559"
"hill/f1/DIM5-10","EPMN","2.41188236705761","-0.0460039931902057","1.67935908318555","-0.999996773405432","0.141470470497672"
"hill/f1/DIM5-2","EPMN","3.22793859280364","-0.149326628510113","1.34818450500569","-0.999996892647988","0.162833681335232"
"hill/f1/DIM5-3","EPMN","2.69547284053906","-0.059962765750859","1.60820249147923","-0.999998826952403","0.19390994950439"
"hill/f1/DIM5-4","EPMN","2.96716601448512","-0.0842232469306596","1.51364824605781","-0.99999521434859","0.242993382182778"
"hill/f1/DIM5-5","EPMN","2.84812352884091","-0.0834387883717477","1.51971024219532","-0.999997815984754","0.231259955303268"
"hill/f1/DIM5-6","EPMN","0.213530523204756","-1.67275906798512","0.598491283505662","-0.999999980814824","2.10096980469114"
"hill/f1/DIM5-7","EPMN","3.33035592165768","-0.24586073375992","1.2127370666678","-0.999959047649974","0.210560409363508"
"hill/f1/DIM5-8","EPMN","2.13579291662379","-0.0314763755354053","1.78109151845523","-0.999999361571881","0.144854515263454"
"hill/f1/DIM5-9","EPMN","2.88244510364978","-0.109339400588805","1.44018999634492","-0.999997088790325","0.102734726611789"
"hill/f10/DIM10-1","EPMN","520.464494898102","-511.835579142591","0.00157106572954417","3.22639733964734","0.261570073057881"
"hill/f10/DIM10-10","EPMN","469.456875299372","-461.209633442254","0.00163712794520972","3.22748500210305","0.186467084264719"
"hill/f10/DIM10-2","EPMN","396.55971938076","-387.539831942284","0.0021846128133403","7.10376928485638","0.144831042477599"
"hill/f10/DIM10-3","EPMN","268.056256538022","-259.062190581343","0.00307286789301106","9.41001716930207","0.0665347410853465"
"hill/f10/DIM10-4","EPMN","254.20214991551","-246.074749942964","0.00289346605386573","-0.586780372570479","0.117513623125875"
"hill/f10/DIM10-5","EPMN","7.01331610488933","-1.32111591771468","0.148650641895451","-0.999999967320416","0.16927530391811"
"hill/f10/DIM10-6","EPMN","6.78408155590984","-1.27049926698368","0.150490578744066","-0.999999973072371","0.229702255994018"
"hill/f10/DIM10-7","EPMN","1035.61980617443","-1027.37439108825","0.000700841401326439","3.50621221891426","0.0998910116501094"
"hill/f10/DIM10-8","EPMN","394.459619546523","-386.189644399981","0.00191368208535692","5.26988166065406","0.106266355975417"
"hill/f10/DIM10-9","EPMN","234.93519400214","-226.000608930992","0.00360652022483058","9.30145802114518","0.119833222274675"
"hill/f10/DIM2-1","EPMN","229.744514889346","-224.782866014728","0.00435176293397946","-0.733986923799236","0.697851055297741"
"hill/f10/DIM2-10","EPMN","190.453683148985","-185.294825119394","0.00500836991817787","-0.824502730800863","0.390296169304611"
"hill/f10/DIM2-2","EPMN","25.3125537255614","-21.2285404855446","0.0341203574082814","-0.958402812286092","0.591917016381829"
