"x","y"
1,731.586737
1,859.2618069
1,734.3141437
1,675.2205556
1,503.3433728
1,586.979166
1,742.1186445
1,878.4747104
1,796.0603446
1,707.8913475
1,889.5650642
1,879.4277252
1,742.8820361
1,850.4406256
1,856.6101659
4,576.5983173
5,598.8785205
8,621.9827095
10,612.1956309
14,556.2020737
16,415.128755
16,609.4052745
21,630.7769628
24,571.783411
24,531.6824735
28,608.0110313
32,589.1144166
54,561.7852061
62,375.059235
71,383.5331222
91,383.9880578
92,380.3864952
92,381.6689524
98,395.6507084
131,394.7800452
134,397.5629094
136,384.6253251
161,225.7246032
197,370.3437946
249,392.4112569
288,382.1396685
459,389.9623815
640,396.3620026
1078,155.9421505
1107,250.3232845
1198,248.2871968
1478,249.4876763
2358,247.5352091
12896,250.9863869
278098,251.179036
