"x","y"
1,24.90961602
1,47.36727732
1,40.73556669
1,73.5365009
1,73.48401713
1,31.77449399
1,38.75330824
1,61.43908807
1,17.10469738
1,48.28100925
1,76.00070947
1,15.41194745
1,22.84506724
1,59.86865435
1,53.67833174
2,35.04844686
2,25.85312793
2,29.35629288
2,8.227288377
2,14.11201795
2,15.25050592
2,24.41170527
3,39.60805665
3,18.8540719
3,46.91450156
4,14.06803721
4,22.73361625
4,15.12747047
5,11.41828942
6,24.55551968
6,20.59803243
6,8.454418487
7,24.93121093
7,3.285450952
8,5.819533264
8,12.0178645
8,7.593326394
8,7.300409159
10,13.59799264
11,5.722954773
13,9.003215649
13,12.87253304
13,2.213606241
18,1.722722256
20,7.875393828
26,5.597210054
36,9.259650383
46,4.695473313
46,2.895618194
49,2.310637093
55,8.351901377
55,9.581587528
56,4.245700141
60,5.998363091
60,6.18663128
67,1.299748025
71,5.986702421
73,5.156271031
75,3.801614109
78,6.744599855
93,1.788668825
100,2.464495895
102,3.755662746
105,1.369585463
113,6.270241038
138,1.392002537
231,1.538638867
255,4.490751624
264,3.884737336
275,3.468931587
290,1.765713042
423,1.365561925
473,1.063202419
530,0.6755910898
574,3.422037226
577,0.9578025241
646,0.7990478832
669,1.156400315
736,0.9519428456
758,0.9371556614
774,1.079793445
778,0.5586610875
846,3.852158338
852,1.037868535
888,0.5434257784
1365,0.3312596254
1424,0.7361872817
1543,0.6358964769
1864,0.8718571581
1926,1.179277008
2198,0.7682534884
2299,0.9806506239
2419,0.6243938952
2445,0.6184290905
2467,0.3479674725
2755,0.5882977994
3199,0.2536141067
4856,0.1225907646
5108,0.5259705965
5316,0.1990145442
5500,0.1984840117
6148,0.5362449121
6948,0.58163353
7248,0.3113150442
7561,0.04693991699
8392,0.08481227216
9749,0.8503922266
11151,0.1535534892
11355,0.9901379327
11926,0.5930005811
12033,0.3807868209
16682,0.4056424795
16815,0.2238046454
18624,0.2764603547
23412,0.2491178096
29532,0.1236611802
32794,0.2439014176
34645,0.1422074563
35390,0.3242462355
38870,0.2237954658
43446,0.2333740054
51969,0.1108418586
62894,0.06205044266
64333,0.3272734751
68192,0.211735681
70039,0.0580416544
70853,0.3581909757
72671,0.07890823559
87455,0.2945319572
88661,0.1306905296
