"x","y"
1,79.02572256
1,41.98976989
1,26.24796943
1,116.671734
1,54.12066067
1,219.212831
1,115.6781169
1,36.78138124
1,182.3140805
1,40.06542982
1,120.5943538
1,180.2534022
1,24.91924422
1,106.3804747
1,119.1496252
4,78.1339301
4,47.94499875
4,37.26267286
5,26.16265393
6,18.32523839
6,23.27307349
10,22.42639324
10,38.30559574
11,37.50449415
11,15.0336625
11,89.71232592
12,8.400108007
14,33.32619623
14,28.8924902
15,10.96804179
15,21.9291949
16,21.86615204
17,23.33329948
19,8.679588303
19,4.887967759
20,50.9541279
21,8.626287249
23,8.504442885
23,99.49860708
25,5.097612059
25,5.867001851
28,5.36125329
29,3.268953219
32,1.013991333
34,3.151907876
35,0.9959309424
37,24.88056784
37,1.015315852
40,0.9956805279
45,26.13324149
48,9.884262062
51,23.97876649
51,62.7579546
54,5.307061675
55,151.2761895
56,59.88272574
58,36.5128353
58,17.26104595
67,11.49933844
80,49.7767897
80,7.157133734
82,32.15524354
85,10.40739106
90,13.06860016
92,14.33733385
94,11.86355203
103,2.398431232
119,15.75744671
119,4.878272298
126,5.066332511
156,5.955326207
161,5.184571079
163,5.588847988
170,2.904185093
171,3.567010644
172,2.599938352
172,3.69789187
189,9.643164725
190,1.852017587
192,5.631647252
198,3.375397936
208,0.7029323556
209,5.175198066
210,2.234476022
211,1.775606692
215,1.206512353
226,2.74235039
232,1.081490228
238,3.673578875
240,1.410078525
246,1.356385533
250,1.279367466
252,0.9954960298
256,1.924030817
257,0.9951257547
260,0.8971622759
265,0.00594574318
266,0.9950470178
268,3.979887348
269,0.0003598904314
270,1.192066638
270,3.374738779
271,0.9974057425
273,6.075076922e-05
275,2.244115893
276,4.311507602e-06
278,0.9950983536
279,7.825856549e-07
282,1.32708351e-08
285,3.997470799e-09
288,2.027756424
302,0.3183337641
304,1.505771042
311,0.005238283049
314,0.9953323296
314,0.001170964056
317,0.3619157773
319,0.0009276231713
320,7.299325944e-07
322,0.1817971876
323,1.666594563
323,2.850956662e-07
325,0.004901564046
326,5.378410606e-09
327,1.415101861
328,5.651697563e-05
331,4.179219075e-06
334,6.006329789e-07
337,0.9988394028
337,4.985997526e-08
340,9.874536744e-10
463,0.1765382826
466,1.276212989
469,1.469543468
509,0.9982037051
538,0.996264949
554,0.0807759447
558,0.02996434462
561,0.005919085807
564,0.0005575643129
566,0.1975523901
568,4.555887938e-05
569,0.07467729082
571,1.398506186e-05
575,0.02551663028
576,4.792413392e-06
577,1.068559723
578,0.001440481363
579,2.362422379e-06
581,0.0003986682527
582,5.960483804e-07
584,0.0001303603563
585,2.791347242e-07
588,4.474305538e-05
588,1.651825414e-07
591,2.433876432e-06
591,6.429786481e-09
593,6.205368663e-09
603,9.59814173e-07
606,5.105289631e-07
611,1.494781259e-07
614,4.624379812e-08
615,0.9983144406
618,5.654072766e-09
662,0.06346291905
733,0.2416410379
736,0.05382282893
740,0.02892738969
744,0.0006179164542
747,6.408866426e-06
750,3.498276129e-06
753,2.659141956e-07
757,4.638351925e-09
771,0.5628065455
775,0.2094129997
778,0.001279315577
781,1.786051916e-05
784,2.529457351e-06
787,2.03311501e-09
809,0.1711645131
830,0.4968701906
844,0.04646473272
848,0.0172131533
849,0.06561694835
851,0.0001089198659
854,0.03844266835
854,1.623460116e-05
857,0.01789060981
858,1.141019972e-05
860,0.0001751267899
861,5.314419056e-06
863,2.49148318e-05
866,1.338428605e-05
867,4.619339506e-06
870,1.139648759e-06
873,4.423611841e-07
874,1.566269404e-06
878,3.240974422e-08
878,1.730735306e-07
879,0.08093074494
881,1.333503974e-09
881,6.176931322e-08
885,3.35238326e-09
932,0.167682895
934,0.009196604817
943,0.0026862412
955,3.958569391e-05
965,8.56398583e-06
976,0.05395895377
982,3.620499115e-06
986,1.710186837e-06
989,2.4301346e-07
992,1.120111506e-07
995,2.677239763e-08
998,2.243666586e-08
999,6.00846306e-09
1060,0.4423450523
1088,0.01311367795
1140,0.4141492412
1144,0.1174572872
1160,0.05906230529
1166,0.1304333814
1198,0.006171774563
1219,0.09564631232
1223,0.0165544639
1227,0.004691444279
1230,0.0009916112474
1233,0.0004707973957
1238,6.63948752e-05
1241,6.574610779e-06
1244,1.357745077e-06
1247,4.571636509e-07
1250,7.805738278e-08
1253,2.909689556e-08
1257,9.98915084e-09
1316,0.002894035254
1354,0.0002455787387
1383,0.0001349783306
1387,4.393747381e-05
1390,1.681571163e-05
1394,1.581053385e-05
1397,7.658065329e-06
1400,5.242071836e-06
1403,1.180629226e-06
1406,3.982129613e-07
1407,3.970387183e-07
1412,1.407862271e-07
1415,1.025799179e-08
1417,9.942283441e-09
1418,4.351363714e-09
1467,0.02225891516
1487,0.0009080190353
1512,0.001709605356
1551,0.0001185162795
1571,0.006625093128
1582,9.264257108e-05
1594,2.411299761e-05
1598,7.572163668e-06
1601,4.330193065e-06
1605,1.965659067e-06
1608,7.417787629e-07
1611,4.770156465e-07
1615,2.547005806e-07
1618,6.070536074e-08
1621,1.172611519e-08
1625,3.896957423e-09
1642,0.0004770255844
1678,0.0002758622139
1695,0.0002163595563
1700,0.0001372555041
1703,6.240560933e-05
1706,3.711444749e-05
1709,1.050866e-05
1712,5.135405587e-06
1721,1.457427025e-06
1725,2.332726012e-09
1755,0.0007865701177
1833,0.0002853395826
1836,1.443855791e-05
1842,9.699530565e-07
1845,4.641711371e-08
1848,9.365159315e-09
