"x","y"
1,33.99789505
1,93.5764683
1,136.6346962
1,29.79385676
1,28.21228508
1,38.64987451
1,32.16577009
1,173.7079208
1,205.8717692
1,96.76794728
1,49.54270774
1,39.90344146
1,105.7518554
1,30.28447391
1,178.6048648
2,122.903452
2,75.51731829
3,24.73811188
4,31.904733
8,24.18551643
13,39.34388414
14,99.35271566
14,23.9591456
15,86.94684132
16,152.0738975
16,61.42576596
19,24.58743696
21,115.5347296
27,88.89095214
32,93.026104
39,52.34160874
40,56.48169615
52,36.39386435
55,25.09892698
61,49.45616357
66,35.83301887
87,54.36395828
106,47.63547656
122,37.4705482
124,34.85782947
136,24.43951738
175,24.68788086
190,60.86676488
238,39.3824939
300,21.05673444
311,22.04735308
409,15.659269
417,24.90221957
426,37.58673997
569,15.76003509
667,39.80998292
763,15.20416739
767,25.03273029
1155,25.10198337
1360,15.75361516
1619,15.83161027
2045,25.05853662
2644,24.56884591
10533,15.78223349
17044,24.49245369
73055,15.83960137
83956,15.84620893
150692,15.84816543
170086,15.84729091
358578,15.84755744
