"x","y"
1,989.9270169
1,174.7086474
1,930.3639891
1,582.7327367
1,2254.910997
1,38.47255574
1,46.697368
1,156.3721724
1,46.39085619
1,263.419429
1,375.7032931
1,460.8401943
1,277.2685352
1,7.735432711
1,14970.84826
2,46.0098184
2,116.4237716
2,24.92543295
2,76.71186407
2,169.8175634
2,168.5979451
2,130.8893983
2,3403.173598
3,72.29024192
3,29.4432988
3,46.2528505
3,19.94230133
3,10.74256014
3,24.08794533
3,145.1266788
3,23.51276849
3,2281.430431
5,9.537647421
5,33.73417559
6,3.145139982
7,23.71654135
8,51.42115917
9,16.5071767
9,25.5693285
10,42.38580267
12,5.450146683
13,14.14536579
13,80.10117938
14,5.82927609
16,6.437893512
18,19.38833815
24,45.16209621
27,3.779501012
28,3.280701763
28,33.11041933
28,12.28712887
28,2.507789046
30,34.3598836
32,22.66638439
33,7.229534337
40,2.157793621
42,10.94740401
42,6.992303214
42,5.062478816
44,13.84431172
53,4.379497113
58,3.187720677
62,3.11070312
63,3.657293353
65,4.780154799
66,9.779071027
74,1.909837076
74,6.446826321
82,1.78081222
82,5.642844438
105,1.44215432
106,2.615862203
108,2.710129439
108,1.330905381
111,1.534752982
116,0.7549682743
117,1.966268502
117,0.994305953
119,1.880252774
123,0.7741088069
133,1.438084661
135,1.727084082
140,0.4511019406
157,0.6896921702
165,1.78907231
181,0.5893880254
182,0.2890450908
184,1.026804643
193,0.5359316099
221,0.5798359028
222,1.870658136
238,1.199963598
246,1.396683988
248,0.7620109114
252,0.5354823286
257,1.019097006
261,0.2039642304
295,0.7663787664
315,0.457525279
325,0.3629408071
327,0.1946186368
355,0.9534166058
362,0.2466599921
374,0.3166468899
375,0.3688286207
382,0.5238592272
389,0.2873226735
407,0.7426257633
407,0.1226554534
413,0.7589774692
424,1.309087391
426,0.5354910353
431,0.3682260548
434,0.0984801104
437,0.009041709174
440,0.7758254514
440,0.1438903786
450,0.1915888363
471,0.5946902784
471,0.4100988819
492,0.0938809205
510,0.09803649061
513,0.07774156099
514,0.2450193154
518,0.1577127852
518,0.3641986823
519,0.4615702637
535,0.2299848733
538,0.07751881447
544,0.07011131429
545,0.3647170192
556,0.1574250857
560,0.2517887771
570,0.09211886705
581,0.1575611531
585,0.2455296492
593,0.05794650226
600,0.3904316327
611,0.09762811482
624,0.263585131
673,0.06240656067
676,0.05767075816
691,0.09312802643
704,0.216712049
709,0.06048174551
713,0.02666935153
714,0.1591738365
715,0.05962908293
720,0.01974016191
724,0.05762198141
729,0.03807625098
747,0.03243881115
757,0.01189888999
776,0.0349117701
792,0.06242135401
799,0.02913419922
827,0.09970713223
828,0.1572984781
832,0.05844240877
832,0.03842883944
841,0.0177614385
843,0.03698822222
851,0.02409365052
859,0.01731416411
873,0.09819167755
881,0.01368333306
890,0.01805329161
919,0.03293557293
923,0.03195072734
946,0.00985647494
953,0.01644123249
955,0.008140346452
968,0.01430618237
969,0.009452481898
977,0.00824312578
1021,0.007565311497
1038,0.003301750247
1048,0.01906828653
1058,0.01145205205
1065,0.005967837225
1084,0.002118502803
1092,0.008280252821
1096,0.007908984113
1103,0.0165627355
1108,0.02041252586
1108,0.004958965287
1112,0.007928233265
1124,0.003137189568
1133,0.003267561417
1134,0.001088827799
1135,0.01767910517
1160,0.05761666056
1166,0.003033660203
1167,0.0009828961791
1169,0.01127060255
1173,0.009123746042
1189,0.004906669218
1193,0.03590674071
1205,0.004172014264
1209,0.003114411871
1214,0.003234612436
1218,0.01069687187
1222,0.003520062917
1254,0.003021285694
1257,0.001291430261
1258,0.002067403795
1265,0.0002811459189
1281,0.002826019283
1298,0.001760203815
1301,0.007658441245
1306,0.004061627555
1316,0.001273489709
1330,0.0002371209999
1331,0.01645760026
1376,0.007599990978
1380,0.001386807542
1422,0.001015414027
1427,0.0002296786079
1439,0.003022647537
1464,0.0009893594135
1481,0.0009847730194
1491,0.001223285129
1494,0.0004510774914
1499,0.003762170164
1502,2.949132192e-05
1525,0.0005005621178
1541,0.001163383259
1565,0.0002448996453
1581,0.00157528061
1620,0.005215387139
1621,0.003405646048
1624,0.0003106325499
1636,0.0004205265572
1644,0.001010268287
1644,0.0003582204109
1645,0.001003711228
1645,0.000234298799
1651,0.0003515617149
1669,0.001876462581
1675,0.002458003051
1675,0.0009883361793
1676,0.0002791402851
1687,0.0002331039211
1687,0.001000534887
1706,0.0002359835252
1719,3.079746402e-05
1750,0.0001810983143
1750,5.380093743e-05
1769,0.0002359965538
1771,6.881281791e-05
