"x","y"
1,1444774113
1,4112858192
1,3024158441
1,1472268570
1,1904552142
1,2417501940
1,3528645766
1,2414866509
1,2908968276
1,1558755862
1,1587915300
1,10188266750
1,3823376283
1,2433708253
1,3500466733
2,334718928.1
2,444230765.8
2,375394380.2
2,295903679.1
2,213536900.3
2,379130191.6
2,387161263.5
2,465513885.8
2,727622923.9
2,283273254.2
2,409711619.8
2,1055717742
2,664567021.6
2,521301527.4
2,1212156391
12,596653867.4
46,493362338.6
59,504963815.7
73,586303738.6
77,344337138.5
80,331589561.6
94,257658101.9
105,248287683.4
115,369386248.4
131,224289703
131,240154926.2
134,368781710.3
137,296442364.2
147,316130482.2
148,235665445.4
151,343537879.2
157,246618319.7
174,241966261.5
176,239633563.1
180,246283291.1
182,232871930.8
183,229030428.2
209,249843430
212,133805079.2
212,149439334.5
212,137431026.8
221,125198282
223,227471869.2
223,236055592.1
256,138843555.3
267,120389962.7
273,140447995.3
293,109478586.5
296,96855911.32
301,156394992.9
301,248737391
302,149940419.4
303,149902652.4
309,140202421.6
311,152945909.8
311,143339529.4
311,98389757.47
326,82856832.25
326,99069491.48
332,98757777.15
354,86985093.97
365,153683922
366,87353395.01
377,99050726.9
381,94501244.12
381,56699834.27
381,80495556.38
388,82726365.68
397,94741813.92
398,56471149.88
398,90096645.7
403,43522911.01
422,59815803.76
428,45667471.28
435,58253170.63
435,96399813.79
435,58009705.93
435,55231256.59
451,62363678.91
463,52797512.32
463,39152727.18
467,59839539.82
469,98912954.4
473,62180663.05
488,57159968.13
488,27087421.9
494,37989560.32
495,33061610.48
496,61455988.45
496,33044737.04
543,37437159.58
547,60558775.26
550,34162210.76
565,33835679.57
568,23523014.53
568,38465575.8
569,35475435.17
569,22002026.53
593,30794586.84
603,39703874.63
612,37255061
635,23975238.7
636,23277653.35
644,22438731.08
651,24852971.07
658,23766929.39
671,38336799.23
672,23266851.28
689,24562694.54
691,24013180.48
693,25053025.36
700,23154963.51
714,14911997.12
714,13663817.94
718,35523120.9
727,24339655.4
729,14846037.92
729,12041168.33
732,11541969.81
739,24022129.23
758,19751450.2
769,15431803.13
769,14149839.87
772,15805545
785,14438913.93
791,13140163.36
793,13807867.13
801,9595657.414
802,15040278.6
806,11817295.69
821,8165825.567
821,9230715.671
850,9333091.928
852,9713394.112
852,8295034.209
854,14671643.16
863,9263591.113
864,9607534.07
877,9601252.071
882,9577284.542
882,9285505.08
883,5723021.65
892,5633509.224
892,6105135.083
909,8919345.013
920,5598151.294
952,9458350.878
959,5430980.321
959,5606220.634
960,5950515.456
972,3475339.042
984,7260490.413
986,5729238.578
989,5544527.03
1001,6169511.308
1004,6035866.529
1020,6308518.657
1025,5423580.572
1025,14618556.54
1026,3068542.518
1040,4442166.076
1058,2393829.126
1069,3122115.619
1076,3203754.179
1080,3806382.271
1080,3467606.932
1080,3470437.591
1095,3227037.63
1114,2464136.497
1114,3954230.26
1118,2063890.532
1127,3916296.849
1133,3731194.721
1136,3827699.272
1139,2107237.568
1144,2461933.403
1159,9827472.881
1162,2500037.898
1162,3238087.034
1162,2396033.137
1171,2427163.564
1181,2376078.781
1192,2491572.555
1192,2354213.311
1193,1426775.485
1193,1572520.18
1202,2273421.046
1227,2497880.121
1234,5802909.651
1234,1403207.142
1235,1311396.093
1235,3300862.663
1252,1284904.672
1253,983108.368
1253,1573687.162
1255,1518009.532
1271,1460745.904
1271,1442108.507
1271,983479.6237
1271,1148440.759
1332,1130147.815
1333,1485349.167
1348,1224831.734
1363,957391.1239
1367,900125.5709
1369,1569734.231
1370,857421.4546
1370,3684900.397
1371,940730.5662
1388,627553.9785
1389,954294.7722
1389,939455.4423
1404,964033.282
1407,831986.0152
1410,860697.4221
1445,364488.1974
1455,927602.8489
1461,982826.5137
1464,618573.1992
1466,384861.7721
1466,590769.5332
1470,1826912.997
1472,609663.1712
1475,614240.9874
1478,596051.9415
1487,539083.5725
1495,608401.6084
1504,564000.0456
1504,880489.6211
1520,621180.3404
1531,528362.8121
1531,393966.8557
1549,365691.8739
1552,595278.529
1552,395030.0292
1573,325763.763
1585,351386.1291
1601,276667.5585
1610,1518258.849
1611,199477.2593
1612,242406.2565
1614,387384.6546
1618,379777.8959
1623,323035.9389
1625,154897.8492
1635,241018.9458
1654,209481.0736
1656,575549.9209
1660,366077.4882
1660,248510.9886
1668,189912.7538
1682,243499.4113
1687,394986.6444
1687,364221.5889
1687,153125.5047
1696,998169.5875
1706,231533.5688
1718,150376.0646
1718,143457.9823
1739,132694.0815
1742,203178.8174
1763,130035.3004
1773,238752.7586
1783,231907.3979
1787,90685.39581
1793,140099.2473
1796,214436.6689
1796,151990.9046
1805,146439.3112
1805,593069.667
1819,108735.672
1824,141700.3887
1827,98480.65099
1844,94348.66267
1844,245480.516
1847,97807.59833
1855,139435.8959
1869,90241.11372
1891,58198.15385
1893,76007.72384
1905,88283.13406
1922,143454.3991
1922,60981.5523
1935,92388.01571
1936,62797.57739
1956,39040.50725
1956,39770.94189
1960,40176.67498
1963,376754.2264
1968,91568.09825
1968,149363.7868
1971,90402.50123
1973,98651.09152
1975,86232.17418
1978,60990.49917
2020,85246.29804
2035,62642.44318
2044,52707.93455
2045,51597.40222
2050,247132.4464
2067,61564.49717
2074,85728.42247
2082,37467.83216
2107,55872.84898
2107,62354.37779
2113,43550.17059
2134,57321.79937
2135,38429.70244
2137,24545.01677
2140,34255.66253
2149,38162.08577
2162,148305.5312
2162,24165.93917
2168,33820.9192
2171,36772.91812
2181,37732.8678
2181,39111.18547
2187,24160.40307
2196,38939.76125
2201,23095.42986
2202,32672.08544
2226,21181.14017
2240,24228.6576
2247,13775.93708
2250,24297.17658
2250,15157.23136
2272,15022.86074
2274,55695.56787
2280,36847.9191
2294,24525.42415
