"x","y"
1,1614.615683
1,1759.548698
1,2325.635037
1,1932.742525
1,917.8164394
1,1487.53889
1,1158.795164
1,1817.958188
1,1499.658361
1,2260.999687
1,905.4831186
1,2116.19215
1,1013.502251
1,1618.089677
1,1010.494351
2,879.9350099
2,1487.147378
3,955.5469978
3,1136.731125
3,950.1827446
4,1495.241021
5,432.1219512
5,932.52714
6,1549.457496
8,1454.41144
8,380.7492954
8,872.8039738
9,1342.416076
11,760.9814272
11,898.2162832
12,595.2477072
12,170.8223048
13,1387.357388
14,574.2768015
16,552.9082558
16,922.3788028
18,879.5668306
18,327.0498959
21,768.4636925
22,547.9831472
23,626.7552162
24,530.713322
26,621.4509977
26,575.0170515
26,960.0214712
29,451.6718072
30,434.4486
34,314.5106812
35,556.5076478
37,219.4723083
44,492.4470264
44,266.4173704
47,248.525634
48,154.2738299
49,359.44466
52,368.1998343
53,199.8587734
56,383.1155454
59,388.5344066
65,294.0520959
69,382.631534
69,392.5256559
70,157.3047453
74,179.0395743
76,236.2280049
80,109.8915857
83,242.7344741
84,227.0189983
86,157.6203601
89,310.0842135
90,168.0968122
91,184.3904856
93,120.5690178
94,156.271173
100,145.4099781
101,98.00385327
101,381.0756221
106,147.009555
106,241.8484555
107,249.3721089
108,215.7507981
111,143.6142987
113,69.91849299
118,132.4992723
120,53.51261748
123,89.97016843
123,102.2325468
127,79.01757411
127,98.40613337
128,67.81384864
130,59.95981148
130,158.1340259
134,131.2658915
136,50.88051097
137,99.56502172
138,99.74250453
138,96.63875645
140,147.3817242
140,59.59130936
141,46.16116085
147,45.21999119
148,45.78897641
153,85.59539182
154,52.2628765
156,148.2559285
160,33.74242244
164,85.90546823
172,23.69891186
178,53.33563772
181,37.52848992
181,72.17848952
185,24.67147158
186,88.19864905
187,62.22695476
190,26.91481276
192,61.31427203
196,31.98431885
197,36.4505676
198,28.53219329
200,35.96398862
211,19.79085195
212,62.52478914
213,38.9616758
214,53.85016392
215,11.09482267
219,18.68006679
220,25.03428478
226,21.02190402
226,13.41582978
228,12.07848678
228,23.85324448
229,55.26375699
233,26.36894413
243,4.447282754
244,15.66064721
245,39.46402903
245,34.69726769
246,92.94796055
250,19.15761173
251,9.150283503
252,32.74736343
254,15.47605505
258,4.633670699
263,51.62827037
264,38.87414741
265,7.474416304
273,12.89664753
277,14.9291368
282,9.873706768
284,14.53703493
284,24.65795848
288,19.80280851
291,4.737134704
299,25.08050813
299,15.38273251
306,9.995352368
308,9.613082923
312,15.29310261
320,5.438888801
325,20.34949561
329,3.748100477
330,2.453076746
332,3.364608749
333,3.892004916
336,2.084423593
340,8.654301097
342,13.6672095
344,6.89817024
344,1.049837628
350,2.588935005
351,14.51173295
352,38.76306536
363,2.282032518
373,5.485177657
380,1.491496557
382,6.150230825
387,15.31673171
388,3.911288687
397,6.078376805
397,5.516757797
403,1.203649497
410,3.960709047
411,0.7478372458
412,9.5592399
420,2.492380808
427,2.662435566
437,9.959670694
442,0.5661212708
448,2.313318473
459,9.978707032
462,3.705803843
468,0.8349830962
468,0.576288865
474,0.3276719017
477,2.419101388
481,1.490574254
489,2.444608111
491,0.3588359624
506,3.718457169
