"instance_alogorithm_name",""
"mFlipHCrs/uf250-10/","1232.27231556338"
"mFlipHCrs/uf250-09/","1011.88350937218"
"mFlipHCrs/uf250-08/","835.868894977397"
"mFlipHCrs/uf250-07/","9854.04432385322"
"mFlipHCrs/uf250-06/","11012.4554349888"
"mFlipHCrs/uf250-05/","1196.10667769039"
"mFlipHCrs/uf250-04/","10271.9151811115"
"mFlipHCrs/uf250-03/","892.605804554918"
"mFlipHCrs/uf250-02/","1123.59402498021"
"mFlipHCrs/uf250-01/","1104.56347237602"
"mFlipHCrs/uf225-10/","707.523547962028"
"mFlipHCrs/uf225-09/","893.306266448164"
"mFlipHCrs/uf225-08/","760.334130638152"
"mFlipHCrs/uf225-07/","8967.64866714585"
"mFlipHCrs/uf225-06/","647.148857038892"
"mFlipHCrs/uf225-05/","755.998521633788"
"mFlipHCrs/uf225-04/","874.648280613376"
"mFlipHCrs/uf225-03/","775.391457250941"
"mFlipHCrs/uf225-02/","936.134980336223"
"mFlipHCrs/uf225-01/","833.071286227175"
"mFlipHCrs/uf200-10/","6542.65769809895"
"mFlipHCrs/uf200-09/","689.272920002245"
"mFlipHCrs/uf200-08/","875.02416765823"
"mFlipHCrs/uf200-07/","579.27774458206"
"mFlipHCrs/uf200-06/","659.623505140519"
"mFlipHCrs/uf200-05/","747.452354776837"
"mFlipHCrs/uf200-04/","6742.3272097235"
"mFlipHCrs/uf200-03/","970.279126664812"
"mFlipHCrs/uf200-02/","6661.18836619579"
"mFlipHCrs/uf200-01/","591.95641487886"
"mFlipHCrs/uf175-10/","700.795446305529"
"mFlipHCrs/uf175-09/","603.024497829753"
"mFlipHCrs/uf175-08/","526.825015654299"
"mFlipHCrs/uf175-07/","705.776894509567"
"mFlipHCrs/uf175-06/","633.343747899244"
"mFlipHCrs/uf175-05/","557.366761189939"
"mFlipHCrs/uf175-04/","584.567825984777"
"mFlipHCrs/uf175-03/","5373.53172624754"
"mFlipHCrs/uf175-02/","574.387031867061"
"mFlipHCrs/uf175-01/","516.147753215706"
"mFlipHCrs/uf150-10/","4067.66579289518"
"mFlipHCrs/uf150-09/","430.226289293511"
"mFlipHCrs/uf150-08/","438.394122231061"
"mFlipHCrs/uf150-07/","461.266356433028"
"mFlipHCrs/uf150-06/","345.435066671808"
"mFlipHCrs/uf150-05/","504.37950417671"
"mFlipHCrs/uf150-04/","496.072662733188"
"mFlipHCrs/uf150-03/","501.129601870252"
"mFlipHCrs/uf150-02/","517.265943748785"
"mFlipHCrs/uf150-01/","3850.49843759986"
"mFlipHCrs/uf125-10/","2927.52566496029"
"mFlipHCrs/uf125-09/","385.901240356179"
"mFlipHCrs/uf125-08/","390.561407596749"
"mFlipHCrs/uf125-07/","441.576179592124"
"mFlipHCrs/uf125-06/","252.100027847485"
"mFlipHCrs/uf125-05/","366.163493784716"
"mFlipHCrs/uf125-04/","361.290720312364"
"mFlipHCrs/uf125-03/","367.792168278318"
"mFlipHCrs/uf125-02/","441.548223840695"
"mFlipHCrs/uf125-01/","385.051820956885"
"mFlipHCrs/uf100-10/","250.028246928821"
"mFlipHCrs/uf100-09/","270.038814238111"
"mFlipHCrs/uf100-08/","218.511903296052"
"mFlipHCrs/uf100-07/","276.584642757603"
"mFlipHCrs/uf100-06/","352.007941489564"
"mFlipHCrs/uf100-05/","227.795729578589"
"mFlipHCrs/uf100-04/","278.965849423611"
"mFlipHCrs/uf100-03/","314.097115725584"
"mFlipHCrs/uf100-02/","264.69642510298"
"mFlipHCrs/uf100-01/","257.216050874411"
"mFlipHCrs/uf075-10/","196.166600775371"
"mFlipHCrs/uf075-09/","215.448430144721"
"mFlipHCrs/uf075-08/","171.053246005567"
"mFlipHCrs/uf075-07/","194.512926933283"
"mFlipHCrs/uf075-06/","223.184351986199"
"mFlipHCrs/uf075-05/","191.239119747271"
"mFlipHCrs/uf075-04/","233.193080022022"
"mFlipHCrs/uf075-03/","184.90077996045"
"mFlipHCrs/uf075-02/","163.813268000869"
"mFlipHCrs/uf075-01/","243.891377686769"
"mFlipHCrs/uf050-10/","127.496118395936"
"mFlipHCrs/uf050-09/","635.664829932319"
"mFlipHCrs/uf050-08/","124.450849297666"
"mFlipHCrs/uf050-07/","141.856949387885"
"mFlipHCrs/uf050-06/","115.41458554902"
"mFlipHCrs/uf050-05/","220.040323172759"
"mFlipHCrs/uf050-04/","125.62693381177"
"mFlipHCrs/uf050-03/","150.268555890291"
"mFlipHCrs/uf050-02/","130.450549664267"
"mFlipHCrs/uf050-01/","123.6521276908"
"mFlipHCrs/uf020-10/","82.2488085633411"
"mFlipHCrs/uf020-09/","46.6562064697093"
"mFlipHCrs/uf020-08/","70.8697089789609"
"mFlipHCrs/uf020-07/","45.0402123583047"
"mFlipHCrs/uf020-06/","68.9758964761382"
"mFlipHCrs/uf020-05/","55.5478736534846"
"mFlipHCrs/uf020-04/","67.2704135446708"
"mFlipHCrs/uf020-03/","94.1197751092686"
"mFlipHCrs/uf020-02/","76.6161495606514"
"mFlipHCrs/uf020-01/","46.8217523420253"
"mFlipHC/uf250-10/","704.631079286002"
"mFlipHC/uf250-09/","735.292178193278"
"mFlipHC/uf250-08/","911.940057182993"
"mFlipHC/uf250-07/","540.398012488038"
"mFlipHC/uf250-06/","563.907722823703"
"mFlipHC/uf250-05/","731.678591794911"
"mFlipHC/uf250-04/","1080.88392608147"
"mFlipHC/uf250-03/","593.161847942197"
"mFlipHC/uf250-02/","794.186363621534"
"mFlipHC/uf250-01/","827.163511451877"
"mFlipHC/uf225-10/","882.764876441022"
"mFlipHC/uf225-09/","691.091474556867"
"mFlipHC/uf225-08/","526.520495716452"
"mFlipHC/uf225-07/","8864.63086067145"
"mFlipHC/uf225-06/","682.856242416823"
"mFlipHC/uf225-05/","661.029192780609"
"mFlipHC/uf225-04/","560.539005302569"
"mFlipHC/uf225-03/","782.079021436415"
"mFlipHC/uf225-02/","997.653125858379"
"mFlipHC/uf225-01/","888.59424162168"
"mFlipHC/uf200-10/","557.969233887211"
"mFlipHC/uf200-09/","650.749454233205"
"mFlipHC/uf200-08/","833.098482731298"
"mFlipHC/uf200-07/","462.413260535581"
"mFlipHC/uf200-06/","7124.65412231378"
"mFlipHC/uf200-05/","540.848368380973"
"mFlipHC/uf200-04/","6947.3450912306"
"mFlipHC/uf200-03/","584.619078818872"
"mFlipHC/uf200-02/","489.876266490179"
"mFlipHC/uf200-01/","7838.07050973361"
"mFlipHC/uf175-10/","503.032043261939"
"mFlipHC/uf175-09/","593.968771071794"
"mFlipHC/uf175-08/","526.2478251621"
"mFlipHC/uf175-07/","5450.88659428573"
"mFlipHC/uf175-06/","583.521196752171"
"mFlipHC/uf175-05/","490.060361713805"
"mFlipHC/uf175-04/","521.351507348026"
"mFlipHC/uf175-03/","5739.69243149207"
