"x","y"
1,1.43008526586942
5,1.40992935728896
11,0.684921931150794
13,0.490044310160714
15,0.350165702035134
29,0.247050553512111
37,0.0844422829938684
69,0.0517836208174697
89,0.0235819951747207
120,0.0151070244991152
175,0.0057659481947801
340,0.00424180237407613
527,0.00227735286218719
591,0.000353716209449884
605,0.00026859960270231
1504,4.29478567048304e-05
1591,2.33108731270589e-05
5616,3.65757269842812e-06
8568,1.84776868262586e-06
24791,1.54192612214044e-06
31492,3.06552033098189e-07
49228,5.0713154583728e-08
