"x","y"
1,1.24006634695261
13,1.20163019978465
18,0.76327587961987
69,0.593767480319578
109,0.346778701596182
130,0.269203194332975
180,0.194951701165383
267,0.116593198133403
271,0.0896652423436546
280,0.0535973558102628
336,0.0311903821739041
375,0.0243050973402114
430,0.0163669826622137
479,0.00630178196966599
493,0.00421220087696924
551,0.00242652662760419
606,0.00108717952291278
695,0.000653542266337582
769,0.000230876597949164
798,0.000134577393967414
835,3.98012163522453e-05
973,2.54700188262949e-05
1061,1.30415734716994e-05
1071,7.98202940489316e-06
1091,4.52225760841925e-06
1128,3.83951028817831e-06
1211,1.713231129264e-06
1313,1.07610388807557e-06
1324,6.3320241735014e-07
1336,1.00708905494406e-07
1416,4.98135065931327e-08
1476,3.9720094164179e-08
1496,2.53115308271806e-08
1590,1.58947825305104e-08
1602,4.9134351080922e-09
1629,1.74809579767492e-09
