"x","y"
1,2.25020500480602
24,2.09472209614342
58,1.95283733418509
1314,1.80041437435461
5029,1.60056567435276
5382,1.25103471664766
5411,1.21753613590457
7809,1.02365360279994
16211,0.855524183278751
38307,0.697321757943113
126373,0.470566115172808
126396,0.335807003914746
126522,0.300473586776818
143631,0.116584601983573
143679,0.0926743140069056
143883,0.0487045955230613
143915,0.026837720281262
143960,0.0261405347681591
144053,0.0156019029900304
144125,0.00673439452277469
144233,0.00317176432276054
144356,0.00212277234150355
144650,0.000941579961486977
144733,0.000458048345982617
144881,0.000278080330504648
144923,0.000235780209601929
145187,9.29194656703772e-05
145276,4.92192175199249e-05
145562,4.10136829673572e-05
145956,1.96419873323325e-05
146188,1.04702898909349e-05
146787,5.76984433580662e-06
147101,2.1763771947755e-06
147106,1.13745237783017e-06
147408,3.89103515226659e-07
150236,6.98804753226186e-09
151109,1.99966800769752e-11
