"x","y"
1,4.00463140009774
2,3.24529192547695
5,3.01417094517689
73,2.79244656040042
689,2.59191009737463
1348,2.38785771358025
2102,2.19010337410284
3258,1.98662979666666
4370,1.79997586332689
6462,1.59666771254468
8870,1.38808699418669
10762,1.22640219462127
14983,1.03192260706105
18436,0.845783330759491
21673,0.692422936287809
29143,0.533114945864254
30633,0.386143486247263
33695,0.300114318509568
40599,0.203235950627599
60886,0.141855706322128
68834,0.0935107088928359
72145,0.0637964673360898
138130,0.0381676859578969
161644,0.0121424801807304
213704,0.0102062287122075
351023,0.00517623368214813
433064,0.00334218292858362
477845,0.0025617890055186
495152,0.00160721116028695
625826,0.00104442609830908
833506,0.000670945107408528
939367,0.000399107359780431
