"x","y"
1,2.15731630177822
2,1.85368227378862
18,1.54132444489494
70,1.27432510128239
79,1.20965473542915
155,1.03422187014715
380,0.862011780099524
773,0.674067660214894
1033,0.544672756304541
1297,0.410314020760879
1501,0.269316631555085
1638,0.210268312027132
1713,0.140051854030022
1737,0.0901385808213594
1779,0.0577683921719783
1819,0.0378257383703131
1898,0.0263190101505934
2049,0.016727431658658
2246,0.0105131215876481
2278,0.00682277134634285
3972,0.00429963654786136
7124,0.00265901946913866
10487,0.0017249189890429
50209,0.00108751770539032
112007,0.000686574591445159
166343,0.000433592249458856
282681,0.000273890911176271
494916,0.000172856105633632
877767,0.000109039169609729
1578578,6.87516661758809e-05
2675193,4.34272193677855e-05
4543561,2.73554236600612e-05
6453525,1.72426427496512e-05
