"x","y"
1,2.82722286444667
2,2.61564105974865
18,2.53018433351492
417,2.33834445468535
1300,2.17233084835685
1692,1.92909344578445
2303,1.80587167727558
3191,1.60541441013568
4546,1.40837626946676
5355,1.21652102393398
6560,1.0322846343542
8660,0.833180322882949
10017,0.689278279452514
12019,0.539775164440821
14532,0.401755294408809
17051,0.292642318956695
18854,0.210748812971204
23015,0.139094006619817
29098,0.0970598557187012
33517,0.0606283412181412
41709,0.0387613631110416
46534,0.0264566439283428
51065,0.0161903469386936
60049,0.0105166888570813
68824,0.00655439616853202
76436,0.0038520272767474
91646,0.00265031457159795
123083,0.00166016633283025
132338,0.00103847605526477
146177,0.000682371967771774
170365,0.000372666371454365
202563,0.000271193350792493
227778,0.000145905302848878
243655,0.000102561336841181
319444,5.87701216835295e-05
369629,4.11693511748612e-05
462120,2.73533788785588e-05
497198,1.72124651272734e-05
798164,1.04207156733326e-05
890387,6.19579638932065e-06
1101672,4.16639959780048e-06
1295551,2.67715329177445e-06
1793404,1.65745655826613e-06
