"x","y"
1,0.967391288624257
31,0.505373944447114
324,0.4090331410523
828,0.29206137416443
2222,0.0103538010038715
2233,0.00603099903448973
2247,0.00157137997628122
2284,0.000415051296657131
2317,3.78360263424144e-05
4413,9.73289977586957e-06
5661,6.44607075884501e-06
8721,3.17959652026469e-06
8810,2.68955463300631e-06
9284,6.2730251936165e-07
9906,1.48730412252012e-07
17595,9.15263746383456e-08
26438,5.80652603283329e-08
28471,2.81666311823207e-08
28903,1.96149818510534e-08
44484,1.20216362173933e-08
50346,9.20999683691938e-09
