"x","y"
1,1.94143291423767
2195,1.80235204482318
3175,1.58572445928654
4313,1.41571193004673
5453,1.21009301589448
6836,0.995552997115135
8987,0.859373212172293
10276,0.696866819318985
12500,0.544474072330481
15852,0.361692158582254
17540,0.260332686823763
19010,0.20652298085722
25258,0.144164801204923
26479,0.0939132697184843
29426,0.0638012732789401
33602,0.0396965891769186
36779,0.0260933368197365
42082,0.0164943354598488
44473,0.0106977649624263
49184,0.00661455792654318
54588,0.00418592196359646
60539,0.00254795199760339
69025,0.00170614185473844
81205,0.000972151673537971
87071,0.000664782789751336
98169,0.000432082801355897
112896,0.000268929856319218
124480,0.000159617780380052
140610,0.000106769406668664
153692,6.64772900746046e-05
163845,4.30255014240615e-05
182616,2.73831154625652e-05
197538,1.71003395031499e-05
217539,1.08467020943652e-05
251086,6.85936436308335e-06
269012,4.14518038131702e-06
319906,2.73655596869074e-06
343146,1.58547362978986e-06
358085,1.06104110551936e-06
421108,6.80925032283175e-07
484420,4.11156728284983e-07
526108,2.68709749996819e-07
562510,1.71155711165174e-07
601438,1.04585828093499e-07
683294,6.81818902468299e-08
720657,4.2793851413105e-08
762352,2.61382849739977e-08
872301,1.51421751147865e-08
933739,1.03945674125533e-08
1031862,6.86424023092247e-09
1192272,4.30075235883395e-09
