"x","y"
1,5.24212465450666
2,3.16371966186119
487,2.90822335463567
547,2.71954833422871
604,2.56792897439394
811,2.39956535062274
925,2.10315876192884
1002,2.00405088186757
1060,1.79690398056676
1170,1.58098608983163
1269,1.39218486284947
2577,1.22656810337728
6706,1.04106898484291
9863,0.8628215646364
11814,0.694552615147101
13293,0.543844116634771
14279,0.410593364605239
14994,0.294244758218862
15396,0.212414226390007
15866,0.143826919782849
16152,0.0965999467930987
16485,0.05812258541933
16782,0.0395332168474947
17065,0.0264457421350169
17315,0.0164430331649417
17526,0.010593167085468
17800,0.0065435184413336
17928,0.00427136509308944
18074,0.0026403481241899
18169,0.00159140960848997
18274,0.00108354609742434
18425,0.00058707265381402
18540,0.000424862445572857
18633,0.000194841294503928
18734,0.000162688809976642
18767,0.000100139513734964
18881,6.8008429268832e-05
19054,4.26303862164696e-05
19157,2.53155971154012e-05
19192,1.67835342198666e-05
19330,7.55546198601787e-06
19348,6.52132516027931e-06
19410,4.27797945255528e-06
19480,2.49398317858223e-06
19576,1.17707817329132e-06
19611,1.0695747930757e-06
19625,6.45692356060004e-07
19675,3.16221110862825e-07
19745,2.739771409384e-07
19760,1.66972506531441e-07
19872,1.02116718348004e-07
19912,6.65499583568582e-08
19985,4.0740300069873e-08
19996,2.01957877714562e-08
20094,1.51110759408043e-08
20175,1.07521554576849e-08
20237,6.1706588972112e-09
20366,4.13775170301504e-09
