"x","y"
1,2.64817525677835
19,2.59737079279734
84,2.36777607824594
168,2.16575160540967
250,1.99835495797172
448,1.79889054931268
528,1.57118741538112
602,1.38984310452713
755,1.22119821717512
833,0.985239309829519
903,0.855599027979437
926,0.682610130577152
1085,0.466872268762423
1206,0.388035214538256
1265,0.237700917337084
1377,0.19610886014106
1407,0.142341509725799
1489,0.0922008366679802
1607,0.0623258637348272
1748,0.0398267530185309
1775,0.0259135428619248
1895,0.0155014242997851
2019,0.00998716986202956
2067,0.0067890724994687
2194,0.00371898269808806
2357,0.0021187730121801
2414,0.00148870108920139
2545,0.000835590001147907
2597,0.00068678502244211
2712,0.000418667528989366
2830,0.000267265448455264
2883,0.000165619940681783
3092,9.68960350203463e-05
3153,6.62315323232188e-05
3296,4.03367449457418e-05
3344,2.64298059028499e-05
3392,1.38652167869777e-05
3547,1.06546559742863e-05
3714,6.13776149492486e-06
3767,3.05589774831516e-06
3933,2.73796967908274e-06
4004,1.53617403719136e-06
