"x","y"
1,4.0965141740661
17,3.85176185918472
35,3.71429855523642
99,3.42645166882015
126,3.28175182810062
133,2.08723915156911
175,1.71410028223045
189,1.22534520931883
228,0.742548198879706
293,0.617976413684116
1344,0.523228950140746
21441,0.407311059697505
79103,0.299699858765318
84420,0.211584902326902
254399,0.144496585836178
538177,0.0934007252545258
540644,0.0576577050981417
540738,0.0179271938292086
543080,0.0163770141268904
549509,0.00768870773711339
551443,0.00499315434976002
554663,0.00369275948274097
556459,0.00230361418108906
556527,0.00148324753064547
558363,0.000927169396641528
559749,0.000204993314357476
563199,0.000163554135252098
564144,9.09842182203718e-05
564916,5.92298271650661e-05
565606,2.24629957790086e-05
566567,1.24084614708295e-05
567294,8.47700117236686e-06
568122,5.50792904709989e-06
568213,4.28969242072579e-06
568688,2.26640679120678e-06
568924,1.16387475890226e-06
569982,8.54699177656487e-07
570597,5.95059781964039e-07
570927,4.25723891247068e-07
572172,1.42801454337166e-07
573445,9.85670374783801e-08
573920,5.60975372766047e-08
574775,3.91598369291541e-08
575421,1.05853900699497e-08
576861,5.96842785837168e-09
577195,4.07895087197073e-09
