"x","y"
1,2.80448669625326
7,2.79806784828107
91,2.59166764379595
167,2.3750831514245
213,2.14807697680009
311,1.97880839398205
522,1.74404868403146
555,1.5631908507687
639,1.40855522736674
662,1.0745299721122
786,0.997483078866992
878,0.82930267692773
916,0.695714676709143
1096,0.536891715719953
1176,0.401340056927227
1246,0.259707156468127
1344,0.179932375873677
1461,0.142760316282242
1529,0.0917049625022217
1638,0.0566424623355573
1720,0.0329758763729258
1840,0.0221378055199261
1922,0.0132424772594826
2054,0.00959171182466473
2150,0.00454603116319657
2177,0.00389978941257555
2332,0.00271710050934262
2427,0.0015978875361325
2561,0.000806409877848979
2589,0.000620653484056673
2770,0.000422517981157591
2840,0.000243802976009435
2883,0.000170751552179211
3053,9.4199009967575e-05
3169,6.34664013259579e-05
3320,4.15465337431761e-05
3366,2.60137546178836e-05
3426,1.70432379385313e-05
3582,9.34623279196985e-06
3651,5.73976117305351e-06
3815,4.29918664001307e-06
3935,2.28050648120713e-06
3982,1.43109668202022e-06
