"instance.alogorithm.name","","","","","","","","","","","","","","","","","","",""
"ts0r0b/symmetric/att48","1.9785553704954","-0.182275341844811","3.35357855098176","-0.521061617438564","1.1235507708801","-2.31345820942653","0.216607275903221","0.343857320314472","-0.510221168276584","0.133936706277152","0.459075042383474","-0.451436170501018","2.37350936009198","1.11477102812012","0.222655704045983","3.23132281105398","-0.64155671817737","-1.70235667364558","1.96330598728376"
"ts0r0b/symmetric/bayg29","1.21088127502291","0.172551636581826","0.963895368631442","-0.200838082460099","-0.794968189911968","2.96556638152538","0.149895851201347","-0.575810287570611","-1.50620848923736","3.10594912948104","-0.448291425431889","0.0637928377956288","-0.738618451178171","-2.74232848122172","1.21086276602407","1.28833365969448","1.73714677783435","1.98199687629322","0.146167684953661"
"ts0r0b/symmetric/bays29","-0.927809622746395","-0.801892538275002","0.569337381757822","-0.284701246852385","-0.594726982915755","-0.405502101284099","0.169046778631045","1.60646482081389","-0.721329571776366","0.138812435852292","0.483365036625241","2.04501128843896","2.25940939701254","1.70523915707986","1.7943578005318","1.04498722091504","-1.11032562155274","-0.717841391760069","-0.559921167209848"
"ts0r0b/symmetric/berlin52","0.0410594925882256","0.283671323965757","0.122480705064876","-0.128801952720576","1.14280183944868","-0.683493551552356","0.986900415189766","0.208730310202434","0.281583571740604","-0.0682294793289699","-0.522357907448212","-0.201594797040701","0.401546135513159","-0.00912425738323413","3.39960003713937","0.569507546814472","-0.387436913680451","0.483822330466363","1.37489614415158"
"ts0r0b/symmetric/brazil58","1.77702662937578","1.9395431835903","0.449102306460493","1.09449444139463","0.201987118183125","2.77117119140464","0.195358422653232","0.276547906712334","0.659957360639944","-0.166169931737381","2.32265972750236","-0.109643239948211","4.41943311511341","-0.0959921468717651","-1.68583388447966","0.621975636296176","-3.34098226687314","2.64757423838348","0.8685776131937"
"ts0r0b/symmetric/burma14","0.699004394903233","-0.404247721384372","-0.26699054655667","-0.0909758356350541","0.567892083044761","-1.52746843175888","0.226096251708986","0.0215990173690422","-1.44667240028023","0.344699733139708","0.328034447157484","0.488371164326496","0.364181673764537","0.480131956751293","-0.210889042033423","1.88088146099825","0.321911472486289","-0.952916232542634","0.0145978324283042"
"ts0r0b/symmetric/dantzig42","1.61649024305838","8.06389351875831","-0.292582685846216","-1.81547960078006","-0.175448080946841","-0.489183636860815","0.0204557681183995","-3.35138301622748","0.418273156918769","-0.167640767934003","2.28352582886622","11.8153706303836","2.86430530540984","-2.17055613275477","2.40597489342473","2.07640599877241","5.19708331834203","4.13135587332152","-0.621875123558748"
"ts0r0b/symmetric/eil51","0.513241914263717","2.17039120345757","-0.047467295324235","-0.0932338444240772","0.327916397502003","-1.81393731862201","0.592680845345613","4.09798553902497","0.127831657512925","0.238483746694801","-0.154510598848225","-0.0462903397309882","2.24496217200757","0.367863735098463","4.70827081793913","1.72375866516526","-0.386881090903873","-2.19350822684451","-0.976980972305828"
"ts0r0b/symmetric/eil76","0.306299350269351","-0.0916306030449167","0.079030013846884","0.0965225719266578","-0.848628202422539","-0.0454712220942576","-0.496389250722758","1.88802881197693","-0.195965080037848","0.257603061421849","-4.21063326798018","-0.0870623337416056","3.35976449235309","2.40665727917997","-0.212075325739931","5.04827251644754","-1.83592342827973","-1.44000168099231","1.45049775421071"
