"x","y"
1,1.98584905660377
2,1.58490566037736
2,1.62578616352201
2,1.22169811320755
2,1.02751572327044
2,1.64779874213836
2,1.62657232704403
2,1.64544025157233
2,1.35062893081761
2,1.53380503144654
2,1.63286163522013
2,1.3309748427673
2,1.42216981132075
2,1.36635220125786
2,1.22091194968553
2,1.4874213836478
2,1.47012578616352
2,1.25078616352201
2,1.81603773584906
2,1.44968553459119
2,1.06918238993711
3,1.31132075471698
3,1.2688679245283
3,0.988993710691824
3,0.835691823899371
3,1.31210691823899
3,1.29323899371069
3,1.22720125786164
3,1.05188679245283
3,1.26965408805031
3,1.31918238993711
3,0.952044025157233
3,1.14072327044025
3,1.12893081761006
3,0.998427672955975
3,1.22405660377358
3,1.18160377358491
3,0.938679245283019
3,1.47877358490566
3,1.12971698113208
3,0.828616352201258
4,1.08883647798742
4,0.96933962264151
4,0.77437106918239
4,0.705188679245283
4,1.06053459119497
4,1.05974842767296
4,0.953616352201258
4,0.787735849056604
4,1.00943396226415
4,1.01965408805031
4,0.751572327044025
4,0.939465408805031
4,0.904874213836478
4,0.812106918238994
4,1
4,0.968553459119497
4,0.72877358490566
4,1.20283018867925
4,0.875
4,0.67374213836478
5,0.880503144654088
5,0.760220125786164
5,0.578616352201258
5,0.511792452830189
5,0.859276729559748
5,0.866352201257862
5,0.782232704402516
5,0.599842767295597
5,0.756289308176101
5,0.794025157232704
5,0.543238993710692
5,0.770440251572327
5,0.713836477987421
5,0.659591194968553
5,0.80188679245283
5,0.830974842767296
5,0.578616352201258
5,0.930031446540881
5,0.672955974842767
5,0.552672955974843
6,0.724056603773585
6,0.617138364779874
6,0.445754716981132
6,0.404874213836478
6,0.567610062893082
6,0.708333333333333
6,0.625786163522013
6,0.462264150943396
6,0.557389937106918
6,0.671383647798742
6,0.379716981132075
6,0.636792452830189
6,0.536949685534591
6,0.523584905660377
6,0.694182389937107
6,0.70125786163522
6,0.463050314465409
6,0.693396226415094
6,0.534591194968553
6,0.439465408805031
7,0.584905660377358
7,0.523584905660377
7,0.357704402515723
7,0.308962264150943
7,0.430817610062893
7,0.586477987421384
7,0.439465408805031
7,0.369496855345912
7,0.406446540880503
7,0.501572327044025
7,0.283805031446541
7,0.518867924528302
7,0.424528301886792
7,0.389150943396226
7,0.604559748427673
7,0.584119496855346
7,0.369496855345912
7,0.529088050314465
7,0.405660377358491
7,0.349056603773585
8,0.469339622641509
8,0.405660377358491
8,0.273584905660377
8,0.20440251572327
8,0.313679245283019
8,0.415094339622642
8,0.346698113207547
8,0.296383647798742
8,0.269654088050314
8,0.381289308176101
8,0.209905660377358
8,0.408018867924528
8,0.341194968553459
8,0.297955974842767
8,0.535377358490566
8,0.47562893081761
8,0.302672955974843
8,0.377358490566038
8,0.312106918238994
8,0.259433962264151
9,0.367138364779874
9,0.339622641509434
9,0.191823899371069
9,0.141509433962264
9,0.242138364779874
9,0.302672955974843
9,0.272798742138365
9,0.235062893081761
9,0.209905660377358
9,0.286949685534591
9,0.14937106918239
9,0.282232704402516
9,0.256289308176101
9,0.251572327044025
9,0.441823899371069
9,0.380503144654088
9,0.223270440251572
9,0.268867924528302
9,0.242924528301887
9,0.215408805031447
10,0.27437106918239
10,0.281446540880503
10,0.142295597484277
10,0.0825471698113208
10,0.183962264150943
10,0.227201257861635
10,0.217767295597484
10,0.193396226415094
10,0.161163522012579
10,0.207547169811321
10,0.0880503144654088
10,0.188679245283019
10,0.184748427672956
10,0.208333333333333
10,0.373427672955975
10,0.29559748427673
10,0.163522012578616
10,0.182389937106918
10,0.187893081761006
10,0.190251572327044
11,0.224842767295597
11,0.240566037735849
11,0.10062893081761
11,0.0259433962264151
11,0.137578616352201
11,0.15251572327044
11,0.161949685534591
11,0.136792452830189
11,0.120283018867925
11,0.14622641509434
11,0.0479559748427673
11,0.145440251572327
11,0.12185534591195
11,0.144654088050314
11,0.316823899371069
11,0.240566037735849
11,0.113993710691824
11,0.10377358490566
11,0.139150943396226
11,0.169811320754717
12,0.180817610062893
12,0.162735849056604
12,0.0762578616352201
12,0.0133647798742138
12,0.0982704402515723
12,0.107704402515723
12,0.111635220125786
12,0.0723270440251572
12,0.0888364779874214
12,0.0904088050314465
12,0.0330188679245283
12,0.113993710691824
12,0.059748427672956
12,0.119496855345912
12,0.261792452830189
12,0.190251572327044
12,0.0919811320754717
12,0.0762578616352201
12,0.095125786163522
12,0.134433962264151
13,0.139937106918239
13,0.127358490566038
13,0.0526729559748428
13,0.0770440251572327
13,0.0825471698113208
13,0.0699685534591195
13,0.0455974842767296
13,0.0589622641509434
13,0.0621069182389937
13,0.0235849056603774
13,0.089622641509434
13,0.020440251572327
13,0.095125786163522
13,0.183962264150943
13,0.154088050314465
13,0.0731132075471698
13,0.0518867924528302
13,0.059748427672956
13,0.0849056603773585
14,0.117138364779874
14,0.0982704402515723
14,0.0424528301886792
14,0.00786163522012579
14,0.029874213836478
14,0.0581761006289308
14,0.0393081761006289
14,0.0275157232704403
14,0.0408805031446541
14,0.0369496855345912
14,0.0110062893081761
14,0.0723270440251572
14,0.00471698113207547
14,0.0715408805031447
14,0.122641509433962
14,0.12185534591195
14,0.0361635220125786
14,0.0330188679245283
14,0.0511006289308176
15,0.0786163522012579
15,0.0809748427672956
