"x","y"
1,3.48052314640572
2,3.0030109145653
2,3.22431313511479
2,3.14951072638314
2,2.20803537824614
2,3.08364697026722
2,3.00893865261573
2,3.36356793375988
2,3.29629281144148
2,3.45511855476101
2,2.69429808054196
2,3.36121565675574
2,3.89847572450132
2,2.95643582988333
2,3.19777945050809
2,3.34747835905156
2,3.05222054949191
2,2.89979299962364
2,2.78782461422657
2,3.33741061347384
2,2.84333835152428
3,2.59333835152428
3,2.87024840045164
3,2.72224313135115
3,1.99792999623636
3,2.72130222054949
3,2.71349266089575
3,2.96114038389161
3,2.78453142642078
3,3.05899510726383
3,2.35782837786978
3,2.97308995107264
3,3.35190063981935
3,2.65374482499059
3,2.8856793375988
3,2.93761761385021
3,2.63530297327813
3,2.40430937147158
3,2.49049680090327
3,2.84042152803914
3,2.51646593902898
4,2.26025592773805
4,2.53010914565299
4,2.32809559653745
4,1.7915882574332
4,2.43206624012044
4,2.44062852841551
4,2.5793187805796
4,2.46283402333459
4,2.69542717350395
4,2.06567557395559
4,2.65543846443357
4,2.92190440346255
4,2.36544975536319
4,2.56464057207377
4,2.60481746330448
4,2.31765148663907
4,2.05184418517125
4,2.22290176891231
4,2.55071509220926
4,2.21433948061724
5,2.01213774934136
5,2.25799774181408
5,1.9592585622883
5,1.54356417011667
5,2.1679525780956
5,2.21057583741061
5,2.32828377869778
5,2.18159578471961
5,2.38633797515995
5,1.82480240873165
5,2.34023334587881
5,2.51863003387279
5,2.09230334964245
5,2.25668046669176
5,2.31031238238615
5,2.07339104252917
5,1.79751599548363
5,1.96264584117426
5,2.2855664283026
5,1.91870530673692
6,1.80513737297704
6,2.05513737297704
6,1.66080165600301
6,1.36112156567557
6,1.9321603312006
6,2.00940910801656
6,2.08637561159202
6,1.97864132480241
6,2.08016560030109
6,1.58778697779451
6,2.06417011667294
6,2.15713210387655
6,1.867613850207
6,2.01590139254799
6,2.05890101618367
6,1.87043658261197
6,1.62645841174257
6,1.76975912683478
6,2.03462551750094
6,1.67406849830636
7,1.61704930372601
7,1.86008656379375
7,1.39123071132857
7,1.22817086940158
7,1.72995859992473
7,1.81426420775311
7,1.86883703424915
7,1.7768159578472
7,1.82781332329695
7,1.40722619495672
7,1.75526910048927
7,1.88304478735416
7,1.62053067369213
7,1.77361686112157
7,1.81191193074897
7,1.6731275875047
7,1.48428678961234
7,1.58091832894242
7,1.81162965750847
7,1.47657132103877
8,1.44702672186677
8,1.67133985698156
8,1.21782085058336
8,1.09315016936394
8,1.57677832141513
8,1.61930748964998
8,1.65609710199473
8,1.59550244636808
8,1.63530297327813
8,1.2445427173504
8,1.54638690252164
8,1.62711704930373
8,1.43940534437335
8,1.55316146029356
8,1.61573202860369
8,1.49576590139255
8,1.34522017312759
8,1.4001693639443
8,1.62420022581859
8,1.30730146782085
9,1.27596913812571
9,1.49482499059089
9,1.06765148663907
9,0.993601806548739
9,1.42905532555514
9,1.43121942039895
9,1.45502446368084
9,1.41522393677079
9,1.46697403086187
9,1.11055701919458
9,1.33317651486639
9,1.4146593902898
9,1.27305231464057
9,1.39452389913436
9,1.43319533308242
9,1.33929243507715
9,1.21001129092962
9,1.25508091832894
9,1.45511855476101
9,1.14885208882198
10,1.13050432818969
10,1.37344749717727
10,0.961610839292435
10,0.895464809936018
10,1.28302596913813
10,1.28471960858111
10,1.26053820097855
10,1.28189687617614
10,1.32856605193828
10,0.987674068498306
10,1.19674444862627
10,1.21386902521641
10,1.11036883703425
10,1.24548362815205
10,1.26251411366202
10,1.20031990967256
10,1.07828377869778
10,1.14508844561536
10,1.30899510726383
10,0.937711704930373
11,1.00150545728265
11,1.25366955212646
11,0.866484757245013
11,0.810406473466315
11,1.15158073014678
11,1.14358298833271
11,1.15073391042529
11,1.14866390666165
11,1.19627399322544
11,0.848889725254046
11,1.06642830259691
11,1.07649604817463
11,0.999247271358675
11,1.10651110274746
11,1.11102747459541
11,1.03509597290177
11,0.96942039894618
11,0.97327813323297
11,1.18639442980805
11,0.817086940158073
12,0.900451637184795
12,1.13746706812194
12,0.771923221678585
12,0.731934512608205
12,1.02766277756869
12,1.02154685735792
12,1.04497553631916
12,1.03678961234475
12,1.07141512984569
12,0.770135491155438
12,0.957282649604817
12,0.925479864508845
12,0.920681219420399
12,0.998118178396688
12,0.982781332329695
12,0.935265336846067
12,0.864791117802032
12,0.878434324426044
12,1.07226194956718
12,0.713398569815581
13,0.816240120436583
13,1.0262514113662
13,0.677643959352653
13,0.656379375235228
13,0.892265713210388
13,0.907602559277381
13,0.953330824237862
13,0.932066240120437
13,0.972901768912307
13,0.683383515242755
13,0.841268347760632
13,0.825084681972149
13,0.840703801279639
13,0.895088445615356
13,0.885961610839292
13,0.819251035001882
13,0.769570944674445
13,0.794128716597667
13,0.966315393300715
13,0.626364320662401
14,0.734286789612345
14,0.917952578095597
14,0.602747459540836
14,0.582706059465563
14,0.803631915694392
14,0.807583741061347
14,0.867519759126835
14,0.864320662401204
14,0.879845690628528
14,0.607075649228453
14,0.733063605570192
14,0.738709070380128
14,0.766089574708318
14,0.796386902521641
14,0.792246894994355
14,0.73739179525781
14,0.681878057960105
14,0.709823108769289
14,0.864038389160708
14,0.547327813323297
15,0.653368460669928
15,0.813041023710952
15,0.541023710952202
15,0.516277756868649
15,0.716691757621377
15,0.71706812194204
15,0.735604064734663
15,0.802785095972902
15,0.804761008656379
15,0.532837786977794
15,0.613662024840045
15,0.648381633421152
15,0.667858487015431
15,0.711140383891607
15,0.69909672563041
15,0.658731652239368
15,0.602088821979676
15,0.643771170493037
15,0.772864132480241
15,0.482593150169364
16,0.574614226571321
16,0.732781332329695
16,0.48353406097102
16,0.450508091832894
16,0.631068874670681
16,0.644617990214528
16,0.626834776063229
16,0.741343620624765
16,0.740214527662778
16,0.47026721866767
16,0.515054572826496
16,0.584587881068875
16,0.594655626646594
16,0.627305231464057
16,0.612438840797892
16,0.593808806925104
16,0.538295069627399
16,0.578566051938276
16,0.682254422280768
16,0.430372600677456
17,0.502822732404968
17,0.657038012796387
17,0.42472713586752
17,0.385679337598796
17,0.569815581482875
17,0.576966503575461
17,0.559559653744825
17,0.680372600677456
17,0.656191193074896
17,0.415694392171622
17,0.445991719984945
17,0.521452766277757
17,0.52973278133233
17,0.562288295069627
17,0.536130974783591
17,0.516842303349642
17,0.478735415882574
17,0.513831388784343
17,0.607828377869778
17,0.382480240873165
18,0.443639442980805
18,0.589104252916824
18,0.372224313135115
18,0.335999247271359
18,0.519476853594279
18,0.514584117425668
18,0.493601806548739
18,0.619401580730147
18,0.595408355287919
18,0.367425668046669
18,0.400075272864132
18,0.459634926608957
18,0.470831765148664
18,0.501035001881822
18,0.471208129469326
18,0.458035378246142
18,0.420304855099737
18,0.451637184794881
18,0.541964621753858
18,0.34644335716974
19,0.401486639066617
19,0.524181407602559
19,0.321603312006022
19,0.294505080918329
19,0.474501317275122
19,0.461046292811441
19,0.442133985698156
19,0.565957847196086
19,0.537824614226571
19,0.328001505457283
19,0.357922468949944
19,0.409578471960858
19,0.415035754610463
19,0.440252164094844
19,0.411366202484005
19,0.399228453142642
19,0.369589762890478
19,0.389631162965751
19,0.483628152051186
19,0.312288295069627
20,0.366202484004516
20,0.469890854347008
20,0.272111403838916
20,0.254610462928114
20,0.401674821226948
20,0.40910801656003
20,0.396123447497177
20,0.515336846066993
20,0.480993601806549
20,0.294505080918329
20,0.315957847196086
20,0.359522017312759
20,0.371095220173128
20,0.38709070380128
20,0.354817463304479
20,0.34173880316146
20,0.31821603312006
20,0.340986074520136
20,0.429996236356793
20,0.281144147534814
21,0.3323296951449
21,0.415976665412119
21,0.225724501317275
21,0.218667670304855
21,0.357263831388784
21,0.36441475348137
21,0.354817463304479
21,0.457470831765149
21,0.435453519006398
21,0.264395935265337
21,0.280767783214151
21,0.314076025592774
21,0.330353782461423
21,0.334776063229206
21,0.300809183289424
21,0.290365073391043
21,0.276627775686865
21,0.299962363567934
21,0.378904779826872
21,0.253951825366955
22,0.299491908167106
22,0.365826119683854
22,0.187147158449379
22,0.190252164094844
22,0.315393300715092
22,0.330541964621754
22,0.317463304478735
22,0.404497553631916
22,0.391983439969891
22,0.224407226194957
22,0.247553631915694
22,0.272299585999247
22,0.294975536319157
22,0.285378246142266
22,0.248964998118178
22,0.24529544599172
22,0.242754986827249
22,0.265242754986827
22,0.341456529920963
22,0.22732404968009
23,0.268159578471961
23,0.327060594655627
23,0.157320286036884
23,0.164377117049304
23,0.277286413248024
23,0.283025969138126
23,0.280391418893489
23,0.355382009785472
23,0.352559277380504
23,0.195709446744449
23,0.214433571697403
23,0.232593150169364
23,0.253481369966127
23,0.231558148287542
23,0.203707188558525
23,0.207847196085811
23,0.209258562288295
23,0.235604064734663
23,0.305796010538201
23,0.201543093714716
24,0.236827248776816
24,0.289612344749718
24,0.126552502822732
24,0.14264207753105
24,0.241061347384268
24,0.233722243131351
24,0.250470455400828
24,0.309465562664659
24,0.316051938276251
24,0.167858487015431
24,0.181407602559277
24,0.20615355664283
24,0.213116296575085
24,0.198908543470079
24,0.161554384644336
24,0.180372600677456
24,0.180748964998118
24,0.202013549115544
24,0.275404591644712
24,0.179808054196462
25,0.210669928490779
25,0.257527286413248
25,0.0999247271358675
25,0.122130222054949
25,0.205212645841174
25,0.200319909672563
25,0.224407226194957
25,0.264772299585999
25,0.284343244260444
25,0.146876176138502
25,0.153744824990591
25,0.181878057960105
25,0.18027850959729
25,0.168987579977418
25,0.139537071885585
25,0.15355664283026
25,0.156943921716221
25,0.179808054196462
25,0.23974407226195
25,0.159296198720361
26,0.185923974407226
26,0.225442228076778
26,0.074614226571321
26,0.10651110274746
26,0.172280767783214
26,0.175762137749341
26,0.173409860745201
26,0.218855852465186
