"x","y"
1,1.13398454585216
2,0.637119113573407
2,0.553579238956116
2,0.432278757836419
2,0.712202945035719
2,0.610293045633474
2,0.382708849686543
2,0.476454293628809
2,0.535063420323662
2,0.423093745443942
2,0.595276279341012
2,0.711765563493221
2,0.652719055255868
2,0.463332847353842
2,0.651115322933372
2,0.538125091121155
2,0.362006123341595
2,0.601108033240997
2,0.612479953345969
2,0.560868931331098
2,0.387520046654031
3,0.421344219273947
3,0.363609855664091
3,0.268989648636828
3,0.515235457063712
3,0.467560868931331
3,0.257326140836857
3,0.296253098119259
3,0.249307479224377
3,0.288963405744278
3,0.401953637556495
3,0.457063711911357
3,0.469164601253827
3,0.268843854789328
3,0.411576031491471
3,0.380230354279049
3,0.242892549934393
3,0.386645283569033
3,0.394372357486514
3,0.294066190406765
3,0.249161685376877
4,0.292316664236769
4,0.217816008164455
4,0.156874179909608
4,0.368421052631579
4,0.341011809301647
4,0.163289109199592
4,0.163143315352092
4,0.136608835107158
4,0.177139524712057
4,0.223647762064441
4,0.29202507654177
4,0.308208193614229
4,0.219273946639452
4,0.274384020994314
4,0.247412159206881
4,0.152937746027118
4,0.25601399620936
4,0.265927977839335
4,0.157603149147106
4,0.118821985712203
5,0.197988044904505
5,0.137775185887156
5,0.0752296253098119
5,0.241434611459396
5,0.242455168391894
5,0.0877678961947806
5,0.0806239976672984
5,0.0412596588423969
5,0.109491179472226
5,0.106721096369733
5,0.226855226709433
5,0.232686980609418
5,0.173932060067065
5,0.15585362297711
5,0.14419011517714
5,0.0826651115322933
5,0.160227438402099
5,0.169266656947077
5,0.0256597171599359
5,0.0755212130048112
6,0.10788744714973
6,0.0880594838897799
6,0.0363026680274092
6,0.142877970549643
6,0.14419011517714
6,0.0314914710599213
6,0.0250765417699373
6,0.0145793847499636
6,0.0431549788598921
6,0.0504446712348739
6,0.162560139962094
6,0.149001312144628
6,0.123633182679691
6,0.101764105554746
6,0.0603586528648491
6,0.040384895757399
6,0.0761043883948097
6,0.0755212130048112
6,0.00962239393497594
6,0.0398017203674005
7,0.0619623851873451
7,0.0539437235748651
7,0.0106429508674734
7,0.085580988482286
7,0.0970987024347573
7,0.0154541478349614
7,0.00962239393497594
7,0.00728969237498178
7,0.024784954074938
7,0.015599941682461
7,0.112844437964718
7,0.104242600962239
7,0.0866015454147835
7,0.062399766729844
7,0.0370316372649074
7,0.0221606648199446
7,0.0196821694124508
7,0.041988628079895
7,0.00277008310249307
7,0.00976818778247558
8,0.0303251202799242
8,0.0218690771249453
8,0.0045196092724887
8,0.0489867327598775
8,0.0221606648199446
8,0.00160373232249599
8,0.00277008310249307
8,0.000874763084997813
8,0.00758128006998105
8,0
8,0.0720221606648199
8,0.0613792097973465
8,0.0552558682023619
8,0.0196821694124508
8,0.0169120863099577
8,0.00597754774748506
8,0.000874763084997813
8,0.023618603294941
8,0.00233270155999417
8,0.00277008310249307
9,0.0173494678524566
9,0.00524857850998688
9,0.00160373232249599
9,0.00728969237498178
9,0.00772707391748068
9,0.00233270155999417
9,0
9,0.00233270155999417
9,0.0384895757399038
9,0.018807406327453
9,0.0351363172474122
9,0.000874763084997813
9,0.000874763084997813
9,0
9,0
9,0.00933080623997667
9,0.00233270155999417
10,0.00758128006998105
10,0.00233270155999417
10,0.000874763084997813
10,0.00160373232249599
10,0.0243475725324391
10,0.00524857850998688
10,0.0242017786849395
10,0
10,0
10,0.00233270155999417
11,0
11,0
11,0.0134130339699665
11,0.00233270155999417
11,0.0116635077999708
12,0
12,0.000874763084997813
13,0
428,0.00233270155999417
428,0.00160373232249599
428,0.00160373232249599
428,0.00160373232249599
428,0.00233270155999417
428,0.00233270155999417
428,0.00233270155999417
428,0.00233270155999417
428,0.00233270155999417
428,0.00233270155999417
