"x","y"
1,4.48292791168557
2,4.16068010983829
2,4.1159496666944
2,3.99933431337198
2,3.73788589021718
2,4.12701670688523
2,3.57968361393874
2,4.37085217134034
2,3.60633881600237
2,3.84320306215849
2,4.29799646816261
2,4.24018343364861
2,4.05687922410525
2,3.91407095109977
2,4.25065875239231
2,3.8666777614438
2,4.05437365360257
2,4.11972189091985
2,4.08377481300678
2,3.8762562523692
2,3.97728344381882
3,3.92682069915587
3,3.76089830712192
3,3.6113222200649
3,3.46023909244723
3,3.85374310043547
3,3.25615991272109
3,4.07863423293485
3,3.35596667868601
3,3.59227618598545
3,3.96310986603057
3,3.89850128052219
3,3.80508325705674
3,3.59088009319613
3,3.91751957765882
3,3.61625015024177
3,3.79004058839301
3,3.86755609796688
3,3.76710213666916
3,3.56899564529998
3,3.70694070766187
4,3.69412624007249
4,3.53930787081981
4,3.33355522887601
4,3.21240026257639
4,3.59277545095646
4,3.04926081047347
4,3.82501687330689
4,3.16047670559084
4,3.40238907534278
4,3.63253173568543
4,3.59027912610139
4,3.56165460109653
4,3.31620114830943
4,3.6252831479581
4,3.40875932654703
4,3.57597610924657
4,3.61605599164193
4,3.47218446916114
4,3.30896180622972
4,3.42492071857173
5,3.47232315387531
5,3.32825747279468
5,3.06956425262808
5,3.00567682763339
5,3.37168427962537
5,2.87081056592609
5,3.57978531606246
5,2.97464843424958
5,3.22181233184478
5,3.38500725783337
5,3.35922114664522
5,3.36210578869997
5,3.04326963082129
5,3.39642563263344
5,3.19642378350392
5,3.36543422184007
5,3.36673785815327
5,3.26614521214138
5,3.05501160328775
5,3.19390896735362
6,3.25793507706247
6,3.12623082683827
6,2.83980990948511
6,2.81680673822798
6,3.1532928373968
6,2.69344206214924
6,3.34428018010522
6,2.80064534620327
6,3.04406475651587
6,3.17687848445344
6,3.12988285764476
6,3.16338908458843
6,2.82823435867565
6,3.18076165645023
6,2.99191005834004
6,3.18641074714078
6,3.1393319095036
6,3.08547601216727
6,2.84818646622103
6,2.99219667341599
7,3.05880231880842
7,2.92679296221304
7,2.62063258720957
7,2.64770384341571
7,2.96174151018408
7,2.526955685611
7,3.12093307075694
7,2.65902051609205
7,2.88834031379728
7,2.97824499117041
7,2.9209959411607
7,2.96888839578768
7,2.64025185144093
7,2.98021431411163
7,2.80507401140913
7,3.00744274632717
7,2.94410081454155
7,2.90730313704823
7,2.67878771068519
7,2.81667729916142
8,2.86747288713838
8,2.75319668266164
8,2.42266478055455
8,2.48520234099798
8,2.80084875045073
8,2.37809151342006
8,2.94025462513522
8,2.49724941983561
