"x","y"
1,1.91304347826087
2,1.42981366459627
2,1.79192546583851
2,1.4695652173913
2,1.48198757763975
2,1.55527950310559
2,1.58012422360248
2,1.61304347826087
2,1.72484472049689
2,1.57888198757764
2,1.60683229813665
2,1.55527950310559
2,1.69565217391304
2,2.03788819875776
2,1.73726708074534
2,1.69378881987578
2,1.41552795031056
2,1.84099378881988
2,1.51242236024845
2,1.47018633540373
2,1.50931677018634
3,1.19130434782609
3,1.44223602484472
3,1.19937888198758
3,1.2472049689441
3,1.30434782608696
3,1.32298136645963
3,1.28571428571429
3,1.43105590062112
3,1.26645962732919
3,1.3527950310559
3,1.24968944099379
3,1.30248447204969
3,1.65527950310559
3,1.44347826086957
3,1.31739130434783
3,1.19937888198758
3,1.51739130434783
3,1.32298136645963
3,1.24223602484472
3,1.26273291925466
4,1.02173913043478
4,1.16459627329193
4,0.980745341614907
4,1.0583850931677
4,1.10931677018634
4,1.11987577639752
4,1.09316770186335
4,1.15590062111801
4,1.03105590062112
4,1.14968944099379
4,0.967701863354037
4,1.00186335403727
4,1.3111801242236
4,1.24658385093168
4,1.13726708074534
4,1.02360248447205
4,1.30434782608696
4,1.13540372670807
4,1.05900621118012
4,1.03229813664596
5,0.855900621118012
5,0.939130434782609
5,0.818633540372671
5,0.880745341614907
5,0.929813664596273
5,0.927950310559006
5,0.924844720496894
5,0.991304347826087
5,0.840993788819876
5,0.965217391304348
5,0.796894409937888
5,0.84472049689441
5,1.0776397515528
5,1.07950310559006
5,0.959627329192547
5,0.849068322981366
5,1.12173913043478
5,0.965217391304348
5,0.922360248447205
5,0.867701863354037
6,0.706832298136646
6,0.798136645962733
6,0.684472049689441
6,0.704968944099379
6,0.760869565217391
6,0.809937888198758
6,0.757763975155279
6,0.83167701863354
6,0.68944099378882
6,0.839130434782609
6,0.641614906832298
6,0.736645962732919
6,0.903726708074534
6,0.898136645962733
6,0.832919254658385
6,0.691304347826087
6,0.911801242236025
6,0.78695652173913
6,0.78695652173913
6,0.704347826086957
7,0.575776397515528
7,0.68944099378882
7,0.552173913043478
7,0.596273291925466
7,0.627329192546584
7,0.667701863354037
7,0.639130434782609
7,0.703726708074534
7,0.585093167701863
7,0.709316770186335
7,0.537267080745342
7,0.629192546583851
7,0.745341614906832
7,0.766459627329193
7,0.658385093167702
7,0.591304347826087
7,0.788819875776398
7,0.674534161490683
7,0.66583850931677
7,0.572670807453416
8,0.441614906832298
8,0.581366459627329
8,0.445962732919255
8,0.501863354037267
8,0.506832298136646
8,0.577639751552795
8,0.519254658385093
8,0.498757763975155
8,0.495031055900621
8,0.593167701863354
8,0.439751552795031
8,0.522981366459627
8,0.61055900621118
8,0.645341614906832
8,0.570807453416149
8,0.493788819875776
8,0.67639751552795
8,0.581366459627329
8,0.546583850931677
8,0.429813664596273
9,0.350931677018634
