"x","y"
1,2.09554455445545
2,2.07524752475248
2,2.35148514851485
2,1.9450495049505
2,2.00742574257426
2,1.88811881188119
2,2.10346534653465
2,1.56980198019802
2,2.05940594059406
2,1.98712871287129
2,2.09752475247525
2,1.93712871287129
2,1.95247524752475
2,1.93960396039604
2,1.47326732673267
2,1.3029702970297
2,2.08267326732673
2,1.22227722772277
2,2.16336633663366
2,1.81287128712871
2,2.29554455445545
3,1.99405940594059
3,2.20990099009901
3,1.90445544554455
3,1.98712871287129
3,1.88316831683168
3,2.05891089108911
3,1.5529702970297
3,2.0460396039604
3,1.93663366336634
3,2.08712871287129
3,1.78019801980198
3,1.92029702970297
3,1.91188118811881
3,1.47277227722772
3,1.28910891089109
3,1.99158415841584
3,1.11188118811881
3,2.14752475247525
3,1.74257425742574
3,2.27970297029703
4,1.98861386138614
4,2.20346534653465
4,1.89009900990099
4,1.90346534653465
4,1.86386138613861
4,2.05247524752475
4,1.53613861386139
4,2.04207920792079
4,1.93415841584158
4,2.06831683168317
4,1.77425742574257
4,1.88910891089109
4,1.88366336633663
4,1.4519801980198
4,1.24950495049505
4,1.98217821782178
4,0.912871287128713
4,2.02227722772277
4,1.69950495049505
4,2.26039603960396
5,1.97079207920792
5,2.19851485148515
5,1.87376237623762
5,1.8980198019802
5,1.8509900990099
5,2.0480198019802
5,1.51534653465347
5,1.91584158415842
5,1.91138613861386
5,2.04009900990099
5,1.71237623762376
5,1.81633663366337
5,1.84405940594059
5,1.40594059405941
5,1.21188118811881
5,1.93910891089109
5,0.827227722772277
5,2.0049504950495
5,1.62475247524752
5,2.18019801980198
6,1.86435643564356
6,2.16386138613861
6,1.85445544554455
6,1.86930693069307
6,1.82623762376238
6,1.98613861386139
6,1.47425742574257
6,1.91336633663366
6,1.90742574257426
6,1.98069306930693
6,1.68069306930693
6,1.80594059405941
6,1.84108910891089
6,1.40049504950495
6,1.20643564356436
6,1.8950495049505
6,0.802970297029703
6,1.99851485148515
6,1.57574257425743
6,2.12574257425743
7,1.84108910891089
7,2.10693069306931
7,1.78960396039604
7,1.86336633663366
7,1.67673267326733
7,1.97524752475248
7,1.45049504950495
7,1.90940594059406
7,1.85148514851485
7,1.96386138613861
7,1.65990099009901
7,1.72574257425743
7,1.83217821782178
7,1.38663366336634
7,1.15693069306931
7,1.82920792079208
7,0.76039603960396
7,1.99356435643564
7,1.57326732673267
7,2.11485148514851
8,1.73316831683168
8,2.02920792079208
8,1.78069306930693
8,1.86089108910891
8,1.66386138613861
8,1.96732673267327
8,1.44108910891089
8,1.87821782178218
8,1.81930693069307
8,1.95990099009901
8,1.55346534653465
8,1.71633663366337
8,1.83118811881188
8,1.35891089108911
8,1.12227722772277
8,1.77920792079208
8,0.747524752475248
8,1.98465346534653
8,1.55148514851485
8,2.09405940594059
9,1.67475247524752
9,2.0019801980198
9,1.77673267326733
9,1.8009900990099
9,1.63514851485149
9,1.93069306930693
9,1.38613861386139
9,1.86584158415842
9,1.8039603960396
9,1.93366336633663
9,1.52079207920792
9,1.68960396039604
9,1.80841584158416
9,1.3539603960396
9,1.06435643564356
9,1.77574257425743
9,0.706435643564356
9,1.97178217821782
9,1.5
9,2.0480198019802
10,1.60940594059406
10,1.92871287128713
10,1.76732673267327
10,1.79851485148515
10,1.62326732673267
10,1.86683168316832
10,1.2450495049505
10,1.83316831683168
10,1.78564356435644
10,1.9049504950495
10,1.45693069306931
10,1.68316831683168
10,1.7950495049505
10,1.29653465346535
10,1.06287128712871
10,1.77425742574257
10,0.703465346534653
10,1.89653465346535
10,1.44257425742574
10,2.02970297029703
11,1.57425742574257
11,1.92029702970297
11,1.76089108910891
11,1.69950495049505
11,1.60990099009901
11,1.85445544554455
11,1.24455445544554
11,1.81237623762376
11,1.73712871287129
11,1.90148514851485
11,1.40891089108911
11,1.67277227722772
11,1.79158415841584
11,1.27722772277228
11,1.0470297029703
11,1.75594059405941
11,0.693069306930693
11,1.86089108910891
11,1.42920792079208
11,1.97821782178218
12,1.55544554455446
12,1.90594059405941
12,1.75990099009901
12,1.68168316831683
12,1.58910891089109
12,1.8509900990099
12,1.23564356435644
12,1.8009900990099
12,1.70990099009901
12,1.85693069306931
12,1.39653465346535
12,1.67227722772277
12,1.72673267326733
12,1.25544554455446
12,0.939108910891089
12,1.66138613861386
12,0.676237623762376
12,1.8539603960396
12,1.96732673267327
13,1.55
13,1.71386138613861
13,1.58069306930693
13,1.84059405940594
13,1.68267326732673
13,1.7019801980198
13,1.83118811881188
13,1.66930693069307
13,1.68762376237624
13,1.25346534653465
13,0.937128712871287
13,0.665346534653465
13,1.40990099009901
13,1.93762376237624
14,1.44207920792079
