"x","y"
1,0.655343344510862
2,0.647178889050882
2,1.06735675754483
2,0.925645137775186
2,0.571366088351072
2,1.07260533605482
2,0.93585070710016
2,0.819507216795451
2,0.879574281965301
2,0.686105846333285
2,0.791223210380522
2,0.896777955970258
2,0.730135588278175
2,0.599650094766001
2,0.370607960344073
2,0.77212421635807
2,0.769645720950576
2,0.785828838023035
2,0.828546435340429
2,0.813238081352967
2,1.20790202653448
3,0.617582738008456
3,0.897798512902755
3,0.917189094620207
3,0.532293337221169
3,1.06167079749235
3,0.917189094620207
3,0.786412013413034
3,0.867327598775332
3,0.677358215483307
3,0.681732030908296
3,0.800991398162997
3,0.622539728823444
3,0.51188219857122
3,0.366379938766584
3,0.76381396705059
3,0.752879428488118
3,0.651552704475871
3,0.676775040093308
3,0.796471788890509
3,1.10351363172474
4,0.530398017203674
4,0.778101764105555
4,0.899256451377752
4,0.494532730718764
4,1.05773436360986
4,0.909607814550226
4,0.782621373378043
4,0.865869660300335
4,0.66394518151334
4,0.67210963697332
4,0.790494241143024
4,0.614521067210964
4,0.498177576906255
4,0.360548184866599
4,0.745443942265636
4,0.690771249453273
4,0.546872721971133
4,0.668318996938329
4,0.783496136463041
4,1.07143898527482
5,0.520775623268698
5,0.734946785245663
5,0.897798512902755
5,0.424989065461437
5,1.05452689896486
5,0.882490158915294
5,0.764251348593089
5,0.850707100160373
5,0.64397142440589
5,0.613792097973465
5,0.670214316955824
5,0.49190844146377
5,0.495261699956262
5,0.358507071001604
5,0.725470185158186
5,0.686834815570783
5,0.521650386353696
5,0.656509695290859
5,0.777081207173057
5,0.94401516256014
6,0.426155416241435
6,0.714973028138213
6,0.786557807260534
6,0.381834086601545
6,1.0408222772999
6,0.834961364630413
6,0.750109345385625
6,0.805802595130485
6,0.561160519026097
6,0.582738008456043
6,0.669047966175827
6,0.491616853768771
6,0.483452398308791
6,0.357923895611605
6,0.713077708120717
6,0.677066627788307
6,0.505175681586237
6,0.652427467560869
6,0.770812071730573
6,0.824901589152938
7,0.358652864849103
7,0.712786120425718
7,0.773290567138067
7,0.365505175681586
7,0.948826359527628
7,0.800262428925499
7,0.746756086893133
7,0.76789619478058
7,0.536812946493658
7,0.573407202216066
7,0.64790785828838
7,0.449190844146377
7,0.465811342761335
7,0.344219273946639
7,0.624435048840939
7,0.650532147543374
7,0.374252806531564
7,0.547747485056131
7,0.74398600379064
7,0.79180638577052
8,0.278757836419303
8,0.710453418865724
8,0.735529960635661
8,0.349905233999125
8,0.932205860912669
8,0.685668464790786
8,0.642659279778393
8,0.746172911503135
8,0.494386936871264
8,0.394663945181513
8,0.626767750400933
8,0.441755357923896
8,0.459250619623852
8,0.322350196821694
8,0.554308208193614
8,0.641201341303397
8,0.319142732176702
8,0.535646595713661
8,0.736842105263158
8,0.784225105700539
9,0.225688875929436
9,0.707683335763231
9,0.717743111240706
9,0.333867910774165
9,0.914710599212713
9,0.661320892258347
9,0.552996063566118
9,0.742819653010643
9,0.49205423531127
9,0.379647178889051
9,0.46799825047383
9,0.409243329931477
9,0.436506779413909
9,0.321767021431696
9,0.546289546581134
9,0.577926811488555
9,0.313165184429217
9,0.512756961656218
9,0.680565680128299
9,0.714535646595714
10,0.206589881906984
10,0.703746901880741
10,0.716285172765709
10,0.265636390144336
10,0.85595567867036
10,0.654176993730865
10,0.530252223356174
10,0.737279486805657
10,0.376439714244059
10,0.361131360256597
10,0.465957136608835
10,0.402828400641493
10,0.393497594401516
10,0.308499781309229
10,0.522525149438694
10,0.545560577343636
10,0.29989794430675
10,0.505904650823735
10,0.559702580551101
10,0.657092870680857
11,0.182388103222044
11,0.696894591048258
11,0.714244058900714
11,0.244496282256889
11,0.846624872430383
11,0.638577052048404
11,0.514360693978714
11,0.714098265053215
11,0.373378043446567
11,0.344510861641639
11,0.454147834961365
11,0.400933080623998
11,0.384312582009039
11,0.305000728969237
11,0.5201924478787
11,0.48388977985129
11,0.29217087038927
11,0.483598192156291
11,0.555620352821111
11,0.637702288963406
12,0.153083539874617
12,0.623268698060942
12,0.678524566263304
12,0.241143023764397
12,0.711473975798221
12,0.624435048840939
12,0.50400933080624
12,0.362006123341595
12,0.325411867619186
12,0.443650677941391
12,0.366088351071585
12,0.374835981921563
12,0.518151334013705
12,0.458667444233853
12,0.286339116489284
12,0.401953637556495
12,0.514069106283715
12,0.627642513485931
13,0.140399475142149
13,0.618020119550955
13,0.66379938766584
13,0.701268406473247
13,0.615687417990961
13,0.45604315497886
13,0.678670360110803
13,0.332993147689167
13,0.317830587549205
13,0.306896048986733
13,0.334159498469165
13,0.338241726199154
13,0.297419448899256
13,0.516401807843709
13,0.417699373086456
13,0.272780288671818
13,0.395247120571512
13,0.433153520921417
13,0.561306312873597
14,0.125820090392185
14,0.594984691646013
