"x","y"
1,3.12024840045164
2,3.08759879563417
2,2.85208882197968
2,3.03998870907038
2,3.21132856605194
2,3.64094843808807
2,3.66644712081295
2,3.52945050809183
2,3.74830636055702
2,4.1085811065111
2,3.49143771170493
2,3.5238050432819
2,3.59267971396312
2,3.53951825366955
2,3.39283025969138
2,3.48325178773052
2,3.84898381633421
2,3.58129469326308
2,3.29459917199849
2,3.65355664283026
2,3.15995483628152
3,3.07555513737298
3,2.84249153180279
3,2.98485133609334
3,3.14461799021453
3,3.61968385397064
3,3.63633797515996
3,3.45201354911554
3,3.74783590515619
3,4.06097101994731
3,3.45944674444863
3,3.50385773428679
3,3.58684606699285
3,3.53396687993978
3,3.38097478359052
3,3.3911366202484
3,3.81501693639443
3,3.55645464809936
3,3.23353406097102
3,3.6384079789236
3,3.14226571321039
4,3.0651110274746
4,2.81906285284155
4,2.96321038765525
4,3.11883703424915
4,3.60406473466315
4,3.6118742943169
4,3.4239744072262
4,3.64170116672939
4,3.99275498682725
4,3.42679713963116
4,3.47995859992473
4,3.58345878810689
4,3.52691004892736
4,3.35368837034249
4,3.37730523146406
4,3.8148287542341
4,3.54751599548363
4,3.22694768535943
4,3.61544975536319
4,3.13831388784343
5,3.05269100489274
5,2.74811817839669
5,2.95747083176515
5,3.10368837034249
5,3.5940910801656
5,3.60933383515243
5,3.42322167858487
5,3.62730523146406
5,3.95954083552879
5,3.41014301844185
5,3.47600677455777
5,3.43884079789236
5,3.5205118554761
5,3.31322920587128
5,3.37307113285661
5,3.79262325931502
5,3.54629281144148
5,3.14217162213022
5,3.5971019947309
5,3.1001129092962
6,2.99755363191569
6,2.73908543470079
6,2.9532367331577
6,3.10030109145653
6,3.58910425291682
6,3.60528791870531
6,3.40383891607076
6,3.56765148663907
6,3.95718855852465
6,3.38944298080542
6,3.45681219420399
6,3.43752352277004
6,3.51260820474219
6,3.20831765148664
6,3.37184794881445
6,3.78566051938276
6,3.53603688370342
6,3.13671433948062
6,3.58345878810689
6,2.97835905156191
7,2.97967632668423
7,2.6118742943169
7,2.88680843056078
7,3.09333835152428
7,3.58345878810689
7,3.59860745201355
7,3.40026345502446
7,3.54591644712081
7,3.86563793752352
7,3.35321791494166
7,3.40063981934513
7,3.41870530673692
7,3.42849077907414
7,3.14800526910049
7,3.35133609333835
7,3.76166729394053
7,3.53509597290177
7,3.13257433195333
7,3.54215280391419
7,2.96217538577343
8,2.9526721866767
8,2.59503199096726
8,2.87053067369213
8,3.02389913436206
8,3.5621001129093
8,3.59851336093338
8,3.39885208882198
8,3.48503951825367
8,3.83844561535566
8,3.34155062100113
8,3.38662024840045
8,3.40882574331953
8,3.37815205118555
8,3.11253293187806
8,3.34286789612345
8,3.76157320286037
8,3.51524275498683
8,2.85077154685736
8,3.50498682724878
8,2.92124576590139
9,2.94947308995107
9,2.53566051938276
9,2.75244636808431
9,3.00508091832894
9,3.55344373353406
9,3.59841926985322
9,3.33487015430937
9,3.48456906285284
9,3.70530673692134
9,3.26533684606699
9,3.28895370718856
9,3.30758374106135
9,3.31304102371095
9,3.06849830636056
9,3.338633797516
9,3.69034625517501
9,3.51185547610087
9,2.7409672563041
9,3.50310500564547
9,2.90449755363192
10,2.91879939781709
10,2.52427549868273
10,2.75009409108017
10,2.94410989838163
10,3.50432818968762
10,3.59352653368461
10,3.32611968385397
10,3.47393677079413
10,3.63295069627399
10,3.19194580353782
10,3.22544222807678
10,3.28754234098607
10,3.31172374858863
10,3.03105005645465
10,3.33543470079037
10,3.67331576966504
10,3.5054572826496
10,2.62984569062853
10,3.45220173127588
10,2.88323296951449
11,2.91729394053444
11,2.51787730523146
11,2.73889725254046
11,2.93178396687994
11,3.49736544975536
11,3.58665788483252
11,3.32207376740685
11,3.45747083176515
11,3.62043658261197
11,3.18310124200226
