"x","y"
1,3.27934272300469
2,2.9131455399061
2,2.19718309859155
2,2.71361502347418
2,2.36384976525822
2,2.60328638497653
2,2.63145539906103
2,3.02816901408451
2,2.83568075117371
2,2.60798122065728
2,2.07511737089202
2,2.77230046948357
2,2.69718309859155
2,2.26525821596244
2,2.26760563380282
2,2.5093896713615
2,2.91079812206573
2,2.12206572769953
2,2.35446009389671
2,2.48356807511737
2,2.39671361502347
3,2.64319248826291
3,2.00234741784038
3,2.44835680751174
3,2.15258215962441
3,2.32863849765258
3,2.39906103286385
3,2.73004694835681
3,2.55399061032864
3,2.37323943661972
3,1.87323943661972
3,2.5
3,2.38262910798122
3,1.99295774647887
3,2.02582159624413
3,2.28638497652582
3,2.65258215962441
3,1.85680751173709
3,2.15023474178404
3,2.17605633802817
3,2.18544600938967
4,2.38028169014085
4,1.83098591549296
4,2.20892018779343
4,1.95305164319249
4,2.11032863849765
4,2.17136150234742
4,2.43896713615023
4,2.34037558685446
4,2.16197183098592
4,1.71830985915493
4,2.26760563380282
4,2.11971830985915
4,1.76760563380282
4,1.84272300469484
4,2.08215962441315
4,2.39906103286385
4,1.62676056338028
4,1.95774647887324
4,1.91549295774648
4,2
5,2.13145539906103
5,1.68779342723005
5,1.9906103286385
5,1.76995305164319
5,1.91079812206573
5,1.9906103286385
5,2.15492957746479
5,2.13615023474178
5,1.97183098591549
5,1.57746478873239
5,2.04929577464789
5,1.85915492957746
5,1.6056338028169
5,1.69483568075117
5,1.9131455399061
5,2.17605633802817
5,1.44835680751174
5,1.7981220657277
5,1.70892018779343
5,1.81924882629108
6,1.91784037558685
6,1.55633802816901
6,1.80281690140845
6,1.61267605633803
6,1.75117370892019
6,1.82629107981221
6,1.94131455399061
6,1.96009389671362
6,1.78403755868545
6,1.46009389671362
6,1.88262910798122
6,1.67605633802817
6,1.46478873239437
6,1.55164319248826
6,1.70657276995305
6,1.99765258215962
6,1.30985915492958
6,1.65023474178404
6,1.50234741784038
6,1.64319248826291
7,1.76525821596244
7,1.42957746478873
7,1.64084507042254
7,1.481220657277
7,1.60093896713615
7,1.68075117370892
7,1.77464788732394
7,1.8075117370892
7,1.6056338028169
7,1.3075117370892
7,1.72535211267606
7,1.52347417840376
7,1.32863849765258
7,1.41079812206573
7,1.55164319248826
7,1.82629107981221
7,1.18544600938967
7,1.50469483568075
7,1.31455399061033
7,1.46948356807512
8,1.62910798122066
8,1.3169014084507
8,1.49295774647887
8,1.34037558685446
8,1.481220657277
8,1.54694835680751
8,1.63849765258216
8,1.65727699530516
8,1.46478873239437
8,1.19483568075117
8,1.56807511737089
8,1.40140845070423
8,1.21596244131455
8,1.26995305164319
8,1.42488262910798
8,1.65962441314554
8,1.06572769953052
8,1.33568075117371
8,1.2018779342723
8,1.34741784037559
9,1.49765258215962
9,1.20422535211268
9,1.35680751173709
9,1.20657276995305
9,1.36854460093897
9,1.41549295774648
9,1.49765258215962
