"x","y"
1,2.2059765208111
2,1.67662753468517
2,1.73212379935966
2,1.54535752401281
2,1.40661686232657
2,1.28388473852721
2,1.70437566702241
2,1.48986125933831
2,1.28922091782284
2,1.55282817502668
2,1.48025613660619
2,1.55923159018143
2,1.73745997865528
2,1.33511205976521
2,1.49519743863394
2,1.3991462113127
2,2.03628601921025
2,1.33831376734258
2,1.53788687299893
2,1.70971184631804
2,1.53361792956243
3,1.2401280683031
3,1.38847385272145
3,1.26787620064034
3,1.22091782283885
3,1.01921024546425
3,1.39381003201708
3,1.14941302027748
3,1.04268943436499
3,1.25933831376734
3,1.24759871931697
3,1.17822838847385
3,1.34471718249733
3,1.06296691568837
3,1.18783351120598
3,1.15048025613661
3,1.5880469583778
3,1.14941302027748
3,1.2273212379936
3,1.31163287086446
3,1.21344717182497
4,0.989327641408751
4,1.11526147278549
4,1.08217716115261
4,1.0384204909285
4,0.783351120597652
4,1.12379935965848
4,0.945570971184632
4,0.83991462113127
4,1.03628601921025
4,1.09178228388474
4,0.977588046958378
4,1.04375667022412
4,0.789754535752401
4,0.953041622198506
4,0.905016008537887
4,1.24439701173959
4,0.965848452508004
4,1.01814300960512
4,1.03308431163287
4,1.01494130202775
5,0.838847385272145
5,0.907150480256137
5,0.924226254002135
5,0.88153681963714
5,0.635005336179296
5,0.898612593383138
5,0.775880469583778
5,0.680896478121665
5,0.853788687299893
5,0.938100320170758
5,0.778014941302028
5,0.846318036286019
5,0.628601921024546
5,0.818569903948773
5,0.718249733191035
5,0.96051227321238
5,0.791889007470651
5,0.867662753468517
5,0.852721451440768
5,0.822838847385272
6,0.694770544290288
6,0.740661686232657
6,0.775880469583778
6,0.737459978655283
6,0.500533617929562
6,0.72145144076841
6,0.635005336179296
6,0.549626467449306
6,0.694770544290288
6,0.767342582710779
6,0.653148345784418
6,0.701173959445037
6,0.479188900747065
6,0.693703308431163
6,0.564567769477054
6,0.712913553895411
6,0.606189967982924
6,0.700106723585913
6,0.660618996798293
6,0.690501600853789
7,0.577374599786553
7,0.567769477054429
7,0.641408751334045
7,0.606189967982924
7,0.370330843116329
7,0.593383137673426
7,0.505869797225187
7,0.424759871931697
7,0.579509071504803
7,0.613660618996798
7,0.524012806830309
7,0.580576307363928
7,0.346851654215582
7,0.576307363927428
7,0.462113127001067
7,0.585912486659552
7,0.466382070437567
7,0.562433297758805
7,0.505869797225187
7,0.568836712913554
8,0.462113127001067
8,0.43649946638207
8,0.551760939167556
8,0.497331910352188
8,0.28068303094984
8,0.473852721451441
8,0.388473852721451
8,0.32230522945571
8,0.471718249733191
8,0.503735325506937
8,0.422625400213447
8,0.491995731056564
8,0.231590181430096
8,0.469583778014941
8,0.36392742796158
8,0.464247598719317
8,0.370330843116329
8,0.446104589114194
8,0.411953041622199
8,0.416221985058698
9,0.390608324439701
9,0.358591248665955
9,0.473852721451441
9,0.410885805763074
9,0.218783351120598
9,0.358591248665955
9,0.306296691568837
9,0.248665955176094
9,0.375667022411953
9,0.394877267876201
9,0.355389541088581
9,0.4034151547492
9,0.169690501600854
9,0.375667022411953
9,0.299893276414088
9,0.353255069370331
9,0.28281750266809
