"x","y"
1,4.06454026383146
2,3.55948021264028
2,3.28887576294546
2,3.04197676708013
2,3.90600511911794
2,3.70978539082497
2,3.2761961015948
2,3.68741878322504
2,3.34979326639102
2,3.3786572159874
2,3.49887773183698
2,3.49052963181729
2,3.19944871037606
2,3.04481197086041
2,3.42925772789919
2,3.7248670998228
2,3.20476471746407
2,3.31498326442213
2,3.42748572553652
2,3.53498720220516
2,3.12459145501083
3,3.13002559558968
3,2.93963378617838
3,2.66044496948218
3,3.57940539476275
3,3.35999212443394
3,2.97129356172475
3,3.34656428430793
3,2.93939751919669
3,3.06095688127584
3,3.08446544595393
3,3.11230557196298
3,2.80456782831266
3,2.73372711163615
3,3.01870446938374
3,3.36160661547549
3,2.86643039968498
3,3.00090569009648
3,3.04934042134278
3,3.16188226028746
3,2.8157905099429
4,2.78779287261272
4,2.61008072455208
4,2.39243945658594
4,3.25316007088009
4,3.05611340815121
4,2.68757629454617
4,3.02264225241189
4,2.66564284307935
4,2.80232329198661
4,2.76578066548533
4,2.82748572553652
4,2.5244339436897
4,2.45607403032093
4,2.66513093128569
4,3.01551486513093
4,2.56845835794448
4,2.71210868281158
4,2.74404410316992
4,2.79901555424296
4,2.53687733805867
5,2.46580035440047
5,2.29746012994684
5,2.1818468202402
5,2.94672179562906
5,2.75337664894664
5,2.42201220712739
5,2.72006300452845
5,2.4051191179366
5,2.54435912581217
5,2.45831856664698
5,2.55148651309313
5,2.26005119117937
5,2.23189604252806
5,2.31277810592636
5,2.70836778893483
5,2.32943492813546
5,2.43626698168931
5,2.50935223469187
5,2.47895254971451
5,2.31017916912778
6,2.18893482969088
6,2.05284504823784
6,2.00311084859224
6,2.6964756841898
6,2.4806851742469
6,2.17739712541839
6,2.47509352234692
6,2.16786769049025
6,2.2943492813546
6,2.21894073636543
6,2.29088403228982
6,2.00452845048238
6,2.00945067926757
6,2.07501476668636
6,2.45481393975192
6,2.0958456389053
6,2.21634179956684
6,2.28426855680252
6,2.18373695609372
6,2.08627682614688
7,1.92793857058476
7,1.86304390628076
7,1.82713132506399
7,2.45205749163221
7,2.25308131521953
7,1.95247095885017
7,2.23248670998228
7,1.94719432959244
7,2.07493601102579
7,1.98507580232329
7,2.0847410907659
7,1.83721204961607
7,1.81236463870841
7,1.87005316007088
7,2.23681827131325
7,1.89596377239614
7,2.00921441228588
7,2.07954321716873
7,1.91797597952353
7,1.85607403032093
8,1.69340421342784
8,1.67032880488285
8,1.66202008269344
8,2.22453238826541
8,2.02787950383934
8,1.73164008663123
8,2.00716676511124
8,1.7549517621579
8,1.87410907658988
8,1.77507383343178
8,1.89171096672573
8,1.68907265209687
8,1.64244930104351
8,1.68170899783422
8,2.01964953731049
8,1.70899783421933
8,1.84185863358929
8,1.87871628273282
8,1.75101397912975
8,1.68052766292577
9,1.48789131718842
9,1.51238432762355
9,1.53518409135657
9,2.01134081512109
9,1.83488875762945
9,1.5726717857846
9,1.81972829297106
9,1.59968497735775
9,1.67466036621382
9,1.57034849379799
9,1.72344949793266
9,1.55818074424099
9,1.42626501279779
9,1.51730655640874
9,1.80992321323095
9,1.53227013191573
9,1.6746997440441
9,1.68371726717858
9,1.60374089387675
9,1.54991139988187
10,1.34609175034456
10,1.35782634376846
10,1.41090765898799
10,1.82358732033865
10,1.64469383736956
10,1.42457176609569
10,1.66761173459342
10,1.45280567040756
10,1.47540854498917
10,1.4061823193542
10,1.56956093719236
10,1.43701516046466
10,1.27997637330183
10,1.37475881078953
10,1.62500492222879
10,1.31116361488482
10,1.51955109273479
10,1.53246702106714
10,1.47391218743847
10,1.38716282732821
11,1.21252215002953
11,1.22811577082103
11,1.28915140775743
11,1.64985233313644
11,1.48355975585745
11,1.28938767473912
11,1.51671588895452
11,1.26469777515259
11,1.28769442803702
11,1.24737152982871
11,1.42079149438866
11,1.32711163614885
11,1.1487694428037
11,1.25063988974208
11,1.44859224256743
11,1.18070486316204
11,1.36444181925576
11,1.38239810986415
11,1.35569994093325
11,1.2589092341012
12,1.0877338058673
12,1.10183106910809
12,1.18074424099232
12,1.46501279779484
12,1.33427840126009
12,1.16979720417405
12,1.37019098247687
12,1.17334120889939
12,1.19243945658594
12,1.14766686355582
12,1.27635361291593
12,1.21980704863162
12,1.04248867887379
12,1.14030320929317
12,1.28604055916519
12,1.06166568222091
12,1.22303603071471
12,1.23882654065761
12,1.23788147273085
12,1.15361291592833
13,0.96802520181138
13,0.999724355188029
13,1.08541051388069
13,1.30525694034259
13,1.19933057688521
13,1.05434140578854
13,1.23977160858437
13,1.08651309312857
13,1.10242173656232
13,1.06123252608781
13,1.16897026973814
13,1.13108879700728
13,0.948415042331167
13,1.0369364048041
13,1.14290214609175
13,0.95278598149242
13,1.11293561724749
13,1.12148060641859
13,1.13364835597559
13,1.05158495766883
14,0.872888363851152
14,0.9167552667848
14,0.994644615081709
14,1.18019295136838
14,1.09005709785391
14,0.948572553652294
14,1.12392203189604
14,1.00295333727112
14,1.02295727505414
14,0.977397125418389
14,1.07647174640677
14,1.04426068123646
14,0.865327820437094
14,0.938885607403032
14,1.02579247883442
14,0.874660366213822
14,1.0085449891711
14,1.02000393778303
14,1.0335105335696
14,0.952628470171293
15,0.778617838157117
15,0.843630635951959
15,0.91116361488482
15,1.06056310297303
15,0.987280960819059
15,0.843000590667454
15,1.03299862177594
15,0.924040165386887
15,0.935971647962197
15,0.894900570978539
15,0.989367985823981
15,0.973262453238827
15,0.782910021657807
15,0.844693837369561
15,0.927111636148848
15,0.79925182122465
15,0.921204961606615
15,0.933018310691081
15,0.933451466824178
15,0.875211655837763
16,0.707186454026383
16,0.77664894664304
16,0.83374680055129
16,0.95227406969876
16,0.895373104941918
16,0.764835597558574
16,0.942429612128372
16,0.848867887379405
16,0.870289427052569
16,0.805119117936602
16,0.908210277613703
16,0.906517030911597
16,0.718724158298878
16,0.76066154754873
16,0.850324867099823
16,0.739870053160071
16,0.837605827918882
16,0.840322898208309
16,0.846662728883638
16,0.802874581610553
17,0.655522740696988
17,0.712384327623548
17,0.762394172081118
17,0.846938373695609
17,0.807088009450679
17,0.69466430399685
17,0.855798385508958
17,0.782004331561331
17,0.805670407560543
17,0.726796613506596
17,0.831856664697775
17,0.840834810001969
17,0.658161055325852
17,0.700413467217956
17,0.780507974010632
17,0.66091750344556
17,0.763102973026186
17,0.757944477259303
17,0.760976570190982
17,0.731915731443197
18,0.603937783028155
18,0.656467808623745
18,0.691395944083481
18,0.757471943295924
18,0.748572553652294
18,0.631029730261862
18,0.771923607009254
18,0.718448513486907
18,0.74290214609175
18,0.65000984445757
18,0.765859421145895
18,0.775191966922622
18,0.602362669816893
18,0.642331167552668
18,0.711636148848198
18,0.591139988186651
18,0.689072652096869
18,0.683205355384918
18,0.679543217168734
18,0.668241779877929
19,0.557471943295924
19,0.602008269344359
19,0.624177987792873
19,0.68706438275251
19,0.68934829690884
19,0.574050009844458
19,0.691553455404607
19,0.657688521362473
19,0.684386690293365
19,0.58704469383737
19,0.704351250246111
19,0.710848592242567
19,0.549045087615672
19,0.58704469383737
19,0.649222287851939
19,0.539909430990352
19,0.63299862177594
19,0.618625713723174
19,0.608978145304194
19,0.614569797204174
20,0.511557393187635
20,0.550895845638905
20,0.567749556999409
20,0.622602874581611
20,0.631817286867494
20,0.517345934239023
20,0.62004331561331
20,0.608269344359126
20,0.627052569403426
20,0.528017326245324
20,0.645875172278008
20,0.650364244930104
20,0.501319157314432
20,0.533845245126993
20,0.588501673557787
20,0.498917109667257
20,0.577239614097263
20,0.558850167355779
20,0.558613900374089
20,0.563536129159283
21,0.469147469974404
21,0.502618625713723
21,0.523449497932664
21,0.540500098444576
21,0.582831265997244
21,0.454538294939949
21,0.550935223469187
21,0.557944477259303
21,0.579484150423312
21,0.477731836975783
21,0.590155542429612
21,0.57385312069305
21,0.457058476077968
21,0.482575310100413
21,0.532545776727702
21,0.458161055325852
21,0.532585154557984
21,0.502579247883442
21,0.510376058279189
21,0.512738728096082
22,0.431502264225241
22,0.452411892104745
22,0.479503839338452
22,0.481748375664501
22,0.534278401260091
22,0.405394762748573
22,0.486198070486316
22,0.510021657806655
22,0.523331364441819
22,0.428194526481591
22,0.54239023429809
22,0.515613309706635
22,0.412837172671786
22,0.434140578854105
22,0.48249655443985
22,0.420240204764717
22,0.474699744044103
22,0.459775546367395
22,0.445481393975192
22,0.463122661941327
23,0.394723370742272
23,0.410435125024611
23,0.437448316597755
23,0.429336483559756
23,0.486749360110258
23,0.359243945658594
23,0.431502264225241
23,0.463870840716677
23,0.465957865721599
23,0.383264422130341
23,0.474896633195511
23,0.460484347312463
23,0.369915337664895
23,0.38858042921835
23,0.443827525103367
23,0.392045678283127
23,0.437408938767474
23,0.419177003347116
23,0.392951368379602
23,0.42614687930695
24,0.359204567828313
24,0.371923607009254
24,0.395550305178185
24,0.383776333924001
24,0.444654459539279
24,0.322819452648159
24,0.388422917897224
24,0.421618428824572
24,0.4228391415633
24,0.341838944674148
24,0.430754085449892
24,0.409765701909825
24,0.336759204567828
24,0.343217168734003
24,0.405197873597165
24,0.346485528647372
24,0.402402047647175
24,0.382122465052176
24,0.343847214018508
24,0.391809411301437
25,0.325733412088994
25,0.333608978145304
25,0.355266784800157
25,0.347273085253003
25,0.403228982083087
25,0.28934829690884
25,0.350226422524119
25,0.382673754676117
25,0.379996062216972
25,0.30785587714117
25,0.374404410316992
25,0.357747588107895
25,0.304626895058082
25,0.298011419570782
25,0.357983855089585
25,0.318684780468596
25,0.367631423508565
25,0.346682417798779
25,0.295885016735578
25,0.360622169718449
26,0.300098444575704
26,0.297853908249655
26,0.319314825753101
26,0.315573931876354
26,0.365859421145895
26,0.258948611931483
26,0.314077574325655
26,0.350423311675527
26,0.338373695609372
26,0.275841701122268
26,0.329316794644615
26,0.326127190391809
26,0.274817877534948
26,0.25938176806458
26,0.324552077180547
26,0.291435321913763
26,0.330655640874188
26,0.315022642252412
26,0.25812167749557
26,0.330183106910809
27,0.266706044496948
27,0.264107107698366
27,0.29568812758417
27,0.287340027564481
27,0.332270131915731
27,0.228745816105533
27,0.278519393581414
27,0.3208111833038
27,0.29746012994684
27,0.253120693049813
27,0.289505808229967
27,0.295412482772199
27,0.245638905296318
27,0.224493010435125
27,0.295766883244733
27,0.266548533175822
27,0.302421736562315
27,0.286788737940539
27,0.229375861390037
27,0.299901555424296
28,0.243748769442804
28,0.235518802913959
28,0.260838747784997
28,0.262965150620201
28,0.304508761567238
28,0.205000984445757
28,0.250954912384328
28,0.291671588895452
28,0.260484347312463
28,0.231777909037212
28,0.26142941523922
28,0.268635558180744
28,0.219767670801339
28,0.203110848592243
28,0.267021067139201
28,0.24390628076393
28,0.275290411498326
28,0.260051191179366
28,0.200984445757039
28,0.27336089781453
29,0.221027761370348
29,0.206930498129553
29,0.229060838747785
29,0.232919866115377
29,0.27308525300256
29,0.18172868674936
29,0.226776924591455
29,0.265288442606812
29,0.232289820830872
29,0.212994683992912
29,0.23477062413861
29,0.237487694428037
29,0.202165780665485
29,0.182673754676117
29,0.243748769442804
29,0.221697184485135
29,0.248198464264619
29,0.23477062413861
29,0.17334120889939
29,0.249379799173066
