"x","y"
1,3.00702731370989
2,2.9858127817555
2,2.83452665075577
2,2.73654203129143
2,3.16679925749138
2,3.11800583399629
2,2.7788385043755
2,2.85136568549456
2,3.03062848050915
2,3.27645186953063
2,3.07531158843808
2,3.11681251657385
2,3.1332537788385
2,2.911164147441
2,2.92455582073721
2,2.64266772739326
2,3.11840360647043
2,2.69822328294882
2,2.97639883320074
2,3.22102890479979
2,2.80867143993636
3,2.98395651020949
3,2.80708035003978
3,2.67727393264386
3,3.14014850172368
3,3.11667992574914
3,2.77499337045876
3,2.8489790506497
3,3.02214266772739
3,3.27128082736675
3,2.83293556085919
3,3.09016176080615
3,3.00755767700875
3,2.90413683373111
3,2.91355078228587
3,2.62370723945903
3,3.10819411296738
3,2.60342084327765
3,2.970697427738
3,3.21837708830549
3,2.72063113232564
4,2.9831609652612
4,2.79077167859984
4,2.67024661893397
4,3.13391673296208
4,3.11124370193583
4,2.76001060726598
4,2.83678069477592
4,2.99774595597985
4,3.24038716520817
4,2.83068151683903
4,3.0639087775126
4,2.99310527711482
4,2.88053566693185
4,2.90347387960753
4,2.61588438080085
4,3.09718907451604
4,2.59957570936091
4,2.95412357464863
4,3.18509679130204
4,2.71532749933705
5,2.97838769557147
5,2.74595597984619
5,2.65937417130735
5,3.11495624502784
5,3.087907716786
5,2.7584195173694
5,2.81980906921241
5,2.99695041103156
5,3.22275258552108
5,2.78387695571466
5,3.05741182710156
5,2.97507292495359
5,2.8703261734288
5,2.89896579156722
5,2.52227525855211
5,3.0754441792628
5,2.58857067090957
5,2.93317422434368
5,3.18257756563246
5,2.66481039512066
6,2.97732696897375
6,2.6945107398568
6,2.64823654203129
6,3.03513656854946
6,3.05979846194643
6,2.75749138159639
6,2.81742243436754
6,2.99138159639353
6,3.21214531954389
6,2.71771413418191
6,3.03579952267303
6,2.9351630867144
6,2.86648103951207
6,2.89777247414479
6,2.51312649164678
6,3.07385308936622
6,2.54958896844338
6,2.91686555290374
6,3.17780429594272
6,2.64704322460886
7,2.9520021214532
7,2.6642800318218
7,2.62118801378945
7,2.93131795279767
7,3.05356669318483
7,2.60262529832936
7,2.81450543622381
7,2.97348183505701
7,3.15460090161761
7,2.6909307875895
7,3.01299390082206
7,2.92734022805622
7,2.8321400159109
7,2.88252452930257
7,2.50185627154601
7,3.06894722885176
7,2.54733492442323
7,2.89379474940334
7,3.13404932378679
7,2.63577300450809
8,2.9476266242376
8,2.64545213471228
8,2.56298064173959
8,2.92137364094405
8,3.04428533545479
8,2.59307875894988
8,2.81424025457438
8,2.94696367011403
8,3.14465658976399
8,2.66984884645982
8,3.01233094669849
8,2.9173959162026
8,2.79329090426942
8,2.87244762662424
8,2.48342614691063
8,3.05422964730841
8,2.51286130999735
8,2.89286661363034
8,3.10222752585521
8,2.63511005038451
9,2.93025722619995
9,2.63749668522938
9,2.51471758154336
9,2.88305489260143
9,3.03646247679661
9,2.59241580482631
9,2.81211880137894
9,2.92336250331477
9,3.11018297533811
9,2.65672235481305
9,3.0062317687616
9,2.87204985415009
9,2.78719172633254
9,2.87218244497481
9,2.46910633784142
9,3.05277114823654
9,2.51127022010077
9,2.89233625033148
9,3.09785202863962
9,2.5994431185362
10,2.9173959162026
10,2.61469106337841
10,2.47732696897375
10,2.86886767435693
10,3.03328029700345
10,2.58989657915672
10,2.79315831344471
10,2.92084327764519
10,3.10912224874039
10,2.64996022275259
10,2.95770352691594
10,2.83187483426147
10,2.78414213736409
10,2.87112171837709
10,2.43662158578626
10,3.0523733757624
10,2.49270750464068
10,2.88239193847786
10,3.0932113497746
10,2.53686024927075
11,2.89154070538319
11,2.60792893131795
11,2.46923892866614
11,2.84699018827897
11,3.03142402545744
11,2.53235216123044
11,2.78453990983824
11,2.91580482630602
11,3.04030761071334
11,2.63126491646778
11,2.95279766640148
11,2.8285600636436
11,2.77486077963405
11,2.87045876425351
11,2.41063378414214
11,3.04044020153805
11,2.48090692124105
11,2.86595067621321
11,3.08963139750729
11,2.52426412092283
12,2.58565367276584
12,2.46632193052241
12,2.81516839034739
12,2.51180058339963
12,2.86449217714134
12,3.01087244762662
12,2.6234420578096
12,2.81516839034739
12,2.77326968973747
12,2.86820472023336
12,2.4032086979581
12,3.00702731370989
12,2.47109520021215
12,3.07332272606736
13,2.87841421373641
13,2.49562450278441
13,3.02625298329356
13,2.43078758949881
13,2.73335985149828
13,2.86184036064704
13,2.9848846459825
13,2.6030230708035
13,2.93556085918854
13,2.79700344736144
13,2.76345796870857
13,2.86011667992575
13,2.39299920445505
13,2.99748077433042
13,2.37085653672766
13,2.86210554229647
13,3.07159904534606
13,2.49098382391939
14,2.87178467250066
14,2.3268363829223
14,2.76146910633784
14,3.02545743834527
14,2.39485547600106
14,2.73097321665341
14,2.97029965526386
14,2.60156457173164
14,2.92680986475736
14,2.75682842747282
14,2.73760275788915
14,2.85574118271016
14,2.3587907716786
14,2.98727128082737
