"x","y"
1,3.96211133608854
2,3.95129392838321
2,4.36386246174613
2,3.65602492626596
2,4.75335385867103
2,4.62507974371065
2,4.09308518015144
2,3.90483454913599
2,4.42296064127812
2,4.23193631597925
2,4.45130779685463
2,4.52157471870117
2,4.24694200205253
2,4.51856988322747
2,4.61546427019481
2,4.32650079974852
2,4.34147874887897
2,4.23264823084533
2,4.49987518375725
2,4.65454562264814
2,4.36333545983228
3,3.95097957636443
3,4.36197634963341
3,3.64476372747529
3,4.71390268031324
3,4.57687293706488
3,4.05379117780305
3,3.8704130030788
3,4.38651429839403
3,4.1678269954419
3,4.44809031148587
3,4.46901321203044
3,4.22457678048059
3,4.48372303738015
3,4.60999084680886
3,4.27799813237918
3,4.27389306483973
3,4.09029299457281
3,4.37705600088758
3,4.5917491840716
3,4.36295638828022
4,3.94006046653538
4,4.32225704749489
4,3.62949916326889
4,4.6022245028153
4,4.54268253219797
4,4.05346758013665
4,3.81588217346684
4,4.38349097162511
4,4.14963156094269
4,4.44666648175371
4,4.46574025277601
4,4.21600606514483
4,4.48099557133479
4,4.58463928105844
4,4.26507271701846
4,4.26950138222432
4,4.06017992030252
4,4.37084292569273
4,4.56745162214887
4,4.28084579184349
5,3.92575744968056
5,4.32050037444873
5,3.51328137279376
5,4.6010872881591
5,4.53587773555599
5,3.99546963267042
5,3.81546611932433
5,4.36352961843212
5,4.05694394363853
5,4.40820458769034
5,4.43252064090829
5,4.20538281603935
5,4.48048706071617
5,4.56738690261559
5,4.20815651032277
5,4.24714540629998
5,3.99035678954132
5,4.34598137926571
5,4.55358315073179
5,4.24987287234534
6,3.87944600079513
6,4.26955685610999
6,3.48896531957581
6,4.58022910714781
6,4.53577603343226
6,3.99274216662506
6,3.80356697084847
6,4.34671178542701
6,4.05281113915624
6,4.36638652354404
6,4.42335820412541
6,4.15520668645235
6,4.45987851219039
6,4.44760953781008
6,4.19637755526586
6,4.17690622139628
6,3.97886444956037
6,4.34002718220398
6,4.49602899435091
6,4.232703704731
7,3.87449033367542
7,4.24489871393042
7,3.46410377314879
7,4.51614752355329
7,4.53253081112067
7,3.98945071607541
7,3.76124039608354
7,4.29057221313067
7,4.03747260976895
7,4.32328331437976
7,4.41999278839486
7,4.14913229597167
7,4.44065681080631
7,4.43323255577437
7,4.1234201499644
7,4.10671326473063
7,3.91155613494947
7,4.26604351001766
7,4.46807940162169
7,4.21918656792315
8,3.86576244233027
8,4.24013720541055
8,3.42023317523276
8,4.51162640187132
8,4.50981425493949
8,3.98420843387975
8,3.75270666333823
8,4.26480459323773
8,4.02696955408242
8,4.28398931203136
8,4.2669680747788
8,4.14615519744081
8,4.37794358305828
8,4.43095812646197
8,4.06761342098207
8,4.08219380726523
8,3.90176499412901
8,4.24607291117706
8,4.45312918943407
8,4.21730970145804
9,3.85428859364454
9,4.23087306650394
9,3.41103375585943
9,4.5021126304792
9,4.48079216708734
9,3.97830971070369
9,3.71621409221609
9,4.26408343272405
9,3.99635721484111
9,4.26486931277101
9,4.25947910021358
9,4.08833291727919
9,4.37693580746863
9,4.41075638643109
9,4.05998576170268
9,4.07855102210634
9,3.82503536460211
9,4.22774803761129
9,4.44610249724942
9,4.18584676263649
10,3.84786286855463
10,4.22381863737646
10,3.37078745180706
10,4.48254884013351
10,4.46539816381438
10,3.97686738967631
10,3.70028384138167
10,4.22495585203266
10,3.98653833707782
10,4.25544799785501
10,4.23008718645698
10,4.07787608983071
10,4.3356632365314
10,4.37484629110846
10,4.05669431115302
10,4.0198134228312
10,3.80992797640511
10,4.20712099779029
10,4.42266478055455
10,4.17322645364695
11,3.84079919377953
11,4.19279024399264
11,3.32637136068196
11,4.47252655812276
11,4.45005963442709
11,3.95564862840818
11,3.69437587255799
11,4.16562653131039
11,3.98135152876783
11,4.24231917824684
11,4.22516850192772
11,4.05738773472388
11,4.28549635259202
11,4.37319132018602
11,4.05065690326279
11,3.99509980676596
11,3.7959578028643
11,4.1879640159395
11,4.42244288501188
11,4.13995136789356
12,3.8078939339306
12,4.15950591259165
12,3.31395445593987
12,3.87103246146876
12,3.68558326167956
12,4.1438807681284
12,3.97512920792537
12,4.21868730295214
12,4.21818803798112
12,4.05244131325179
12,4.366839560277
12,4.02966003753733
12,3.91456097042317
12,3.78569513401566
12,4.12563910539114
12,4.37726865078264
12,4.12762691962759
13,3.79731691306318
13,4.15112011020812
13,4.40925859151804
13,4.42595623110421
13,3.84176998677872
13,4.12622158119065
13,4.21835445963813
13,4.21226157786222
13,4.26308490278202
13,4.36481476345011
13,4.02400170119916
13,3.89535776033432
13,3.78379053060772
13,4.06845477491471
13,4.3710648212354
13,4.1260921421241
14,3.78946735824111
14,4.08093639919008
14,3.30113074270287
14,4.38691186124132
14,4.41707116374967
14,3.83066596399745
14,3.67509869728825
14,3.95769191653029
14,4.18297136622935
14,4.18326722695291
14,4.03636313205558
14,4.25750053162474
14,4.35096478332825
14,3.85948464760214
14,3.74647509684816
14,4.02933643987093
14,4.36729259700996
14,4.08334026756904
15,3.78306937009403
15,4.06729906896329
15,3.28390610120286
15,4.38222431790235
15,4.37715770301131
15,3.81938627391156
15,3.66772067049437
15,4.10672251037824
15,3.95699849295944
15,4.15564123189009
15,4.17418800099853
15,4.02106158525874
15,4.25288695346666
15,4.34170989006925
15,4.02191218483899
15,3.80258693220167
15,3.73501049381004
15,4.02487079207463
15,4.33445205669431
15,4.0565926090293
16,3.77860372229773
16,4.06216773453897
16,3.26669995099807
16,4.3755304690317
16,4.36853151378988
16,3.80309544282029
16,3.62201018870367
16,4.04620974676171
16,3.94060595974445
16,4.15351473293947
16,4.14959457835224
16,4.01615214637709
16,4.20446749692582
16,4.25012250483085
16,4.02004456402149
16,3.80193973686887
16,3.65381521648684
16,4.0215146219917
16,4.25846207897632
