"x","y"
1,2.5758051846033
2,2.56166535742341
2,2.71013354281225
2,2.57109190887667
2,2.81225451688924
2,2.60015710919089
2,2.83660644147683
2,2.73605655930872
2,2.67635506677141
2,2.9261586802828
2,3.02199528672427
2,2.57894736842105
2,2.61665357423409
2,3.02985074626866
2,2.7069913589945
2,2.78868813825609
2,3.00157109190888
2,2.66692851531815
2,2.66142969363708
2,2.22073841319717
2,2.77140612725844
3,2.52710133542812
3,2.68578161822467
3,2.53652788688138
3,2.7910447761194
3,2.58366064414768
3,2.78633150039277
3,2.72113118617439
3,2.66064414768264
3,2.81225451688924
3,2.99685781618225
3,2.52553024351925
3,2.53809897879026
3,3.02827965435978
3,2.65907305577376
3,2.73998428908091
3,2.94893951296151
3,2.61036920659859
3,2.58680282796544
3,2.13275726630008
3,2.76669285153181
4,2.46818538884525
4,2.64493322859387
4,2.52474469756481
4,2.72820109976434
4,2.50981932443048
4,2.76747839748625
4,2.71484681853888
4,2.63393558523174
4,2.75962293794187
4,2.97721916732129
4,2.43676355066771
4,2.52081696779262
4,3.02278083267871
4,2.64021995286724
4,2.71641791044776
4,2.8750981932443
4,2.5082482325216
4,2.57737627651218
4,2.11547525530244
4,2.61743912018853
5,2.4611154752553
5,2.6394344069128
5,2.51924587588374
5,2.71091908876669
5,2.44933228593873
5,2.68892380204242
5,2.70384917517675
5,2.62215239591516
5,2.65671641791045
5,2.95600942655145
5,2.4344069128044
5,2.48939512961508
5,2.9528672427337
5,2.63786331500393
5,2.70227808326787
5,2.8688138256088
5,2.48703849175177
5,2.56794972505892
5,2.08798114689709
5,2.61429693637078
6,2.44383346425766
6,2.59387274155538
6,2.51217596229379
6,2.65200314218382
6,2.42262372348782
6,2.67556952081697
6,2.65593087195601
6,2.58444619010212
6,2.64728986645719
6,2.91830322073841
6,2.41162608012569
6,2.48703849175177
6,2.93401413982718
6,2.60094265514533
6,2.66928515318146
6,2.82639434406913
6,2.47682639434407
6,2.5553809897879
6,2.0306362922231
6,2.60644147682639
7,2.42576590730558
7,2.58994501178319
7,2.49410840534171
7,2.63393558523174
7,2.36135113904163
7,2.62608012568735
7,2.64493322859387
7,2.57816182246661
7,2.59937156323645
7,2.86645718774548
7,2.33542812254517
7,2.41633935585232
7,2.8790259230165
7,2.56245090337785
7,2.64179104477612
7,2.80282796543598
7,2.45247446975648
7,2.55145326001571
7,2.02356637863315
7,2.53809897879026
8,2.35349567949725
8,2.54595443833464
8,2.32600157109191
8,2.60801256873527
8,2.27651217596229
8,2.57423409269442
8,2.63864886095837
8,2.53260015710919
8,2.59544383346426
8,2.77062058130401
8,2.32835820895522
8,2.39512961508248
8,2.8688138256088
8,2.56087981146897
8,2.6025137470542
8,2.76904948939513
8,2.44933228593873
8,2.52081696779262
8,2.02199528672427
8,2.53260015710919
9,2.34328358208955
9,2.4548311076198
9,2.29222309505106
9,2.60015710919089
9,2.25058915946583
9,2.57266300078555
9,2.62058130400628
9,2.46032992930086
9,2.58130400628437
9,2.69599371563236
9,2.32285938727416
9,2.36606441476826
9,2.84603299293009
9,2.54673998428908
9,2.57659073055774
9,2.74548311076198
9,2.3974862529458
9,2.46818538884525
9,1.98821681068343
9,2.50353495679497
10,2.24430479183032
10,2.44933228593873
10,2.24351924587588
10,2.586017282011
10,2.2458758837392
10,2.54673998428908
10,2.58837391987431
10,2.45797329143755
10,2.54831107619796
10,2.67714061272584
10,2.20659858601728
10,2.33935585231736
10,2.80047132757266
10,2.53260015710919
10,2.56637863315004
10,2.71327572663001
10,2.38491751767478
10,2.46190102120974
10,1.94736842105263
10,2.46190102120974
11,2.20267085624509
11,2.44304791830322
11,2.24116260801257
11,2.45247446975648
11,2.18538884524745
11,2.53809897879026
11,2.528672427337
11,2.44226237234878
11,2.48232521602514
11,2.64493322859387
11,2.20267085624509
11,2.3197172034564
11,2.79732914375491
11,2.5019638648861
11,2.54438334642577
11,2.70384917517675
11,2.3770620581304
11,2.42890809112333
11,1.93951296150825
11,2.41555380989788
12,2.18224666142969
12,2.43362136684996
12,2.19481539670071
12,2.12254516889238
12,2.52160251374705
12,2.43283582089552
12,2.46347211311862
12,2.643362136685
12,2.19717203456402
12,2.29693637077769
12,2.74469756480754
12,2.49489395129615
12,2.52081696779262
12,2.65593087195601
12,2.29379418695994
12,2.42262372348782
12,2.413982717989
13,2.16339355852317
13,2.31107619795758
13,2.13354281225452
13,2.42498036135114
13,2.07541241162608
13,2.49725058915947
13,2.43205027494108
13,2.16732128829537
13,2.28043990573449
13,2.71406127258445
13,2.40691280439906
13,2.51139041633936
13,2.27179890023566
13,1.9222309505106
13,2.40534171249018
14,2.30400628436764
14,2.12175962293794
14,2.37863315003928
14,2.47525530243519
14,2.45168892380204
14,2.39670070699136
14,2.42262372348782
14,2.56480754124116
14,2.14454045561665
14,2.18774548311076
14,2.38963079340141
14,2.49410840534171
14,2.58366064414768
14,2.24509033778476
14,2.3974862529458
14,1.88295365278869
14,2.38805970149254
15,2.10840534171249
15,2.27336999214454
15,2.08719560094266
15,2.22309505106049
15,1.99371563236449
15,2.41555380989788
15,2.44933228593873
15,2.37234878240377
15,2.39277297721917
15,2.53024351924588
15,2.10683424980361
15,2.17124901806756
