"x","y"
1,1.80362860192102
2,1.78441835645678
2,1.88046958377801
2,1.65101387406617
2,1.76627534685165
2,2.03308431163287
2,1.65741728922092
2,2.17716115261473
2,2.00213447171825
2,1.77801494130203
2,1.75240128068303
2,1.65741728922092
2,1.95197438633938
2,2.13233724653148
2,1.94983991462113
2,1.91782283884739
2,1.8025613660619
2,2.31590181430096
2,1.55069370330843
2,1.71718249733191
2,1.83137673425827
3,1.7726787620064
3,1.66595517609392
3,1.55389541088581
3,1.73212379935966
3,2.02881536819637
3,1.62006403415155
3,2.11099252934899
3,1.96478121664888
3,1.75346851654216
3,1.73852721451441
3,1.57310565635005
3,1.78868729989328
3,2.11099252934899
3,1.94450373532551
3,1.91568836712914
3,1.6264674493063
3,2.26147278548559
3,1.46638207043757
3,1.58911419423693
3,1.79722518676628
4,1.70437566702241
4,1.66382070437567
4,1.48879402347919
4,1.71077908217716
4,1.92102454642476
4,1.56883671291355
4,2.10992529348986
4,1.84845250800427
4,1.71184631803629
4,1.72892209178228
4,1.53468516542156
4,1.75667022411953
4,2.09711846318036
4,1.75773745997866
4,1.80469583778015
4,1.37246531483458
4,2.26040554962647
4,1.45144076840982
4,1.58164354322305
4,1.70757737459979
5,1.68729989327641
5,1.65955176093917
5,1.47278548559232
5,1.68943436499466
5,1.89967982924226
5,1.49199573105656
5,2.06937033084312
5,1.8153681963714
5,1.6051227321238
5,1.71184631803629
5,1.50800426894344
5,1.64781216648879
5,2.01387406616862
5,1.75026680896478
5,1.7854855923159
5,1.33084311632871
5,2.24119530416222
5,1.43116328708645
5,1.46851654215582
5,1.70117395944504
6,1.66915688367129
6,1.65314834578442
6,1.46104589114194
6,1.6307363927428
6,1.89114194236926
6,1.46104589114194
6,2.04909284951974
6,1.72358591248666
6,1.42262540021345
6,1.67342582710779
6,1.37566702241195
6,1.6307363927428
6,1.9786552828175
6,1.62433297758805
6,1.78228388473853
6,1.24439701173959
6,2.22411953041622
6,1.39274279615795
6,1.46424759871932
6,1.68623265741729
7,1.66061899679829
7,1.5667022411953
7,1.43970117395945
7,1.60618996798292
7,1.88900747065101
7,1.29455709711846
7,2.02347918890075
7,1.65741728922092
7,1.4119530416222
7,1.64034151547492
7,1.37459978655283
7,1.6051227321238
7,1.92849519743863
7,1.52081109925293
7,1.7684098185699
7,1.24226254002134
7,2.20384204909285
7,1.3649946638207
7,1.44183564567769
7,1.68409818569904
8,1.64567769477054
8,1.56456776947705
8,1.42262540021345
8,1.57844183564568
8,1.86552828175027
8,1.27748132337247
8,1.91568836712914
8,1.65208110992529
8,1.39594450373533
8,1.62753468516542
8,1.36286019210245
8,1.5837780149413
8,1.91675560298826
8,1.44503735325507
8,1.76627534685165
8,1.20917822838847
8,2.16648879402348
8,1.35859124866596
8,1.42582710779082
8,1.68196371398079
9,1.64461045891142
9,1.48239060832444
9,1.40448239060832
9,1.52401280683031
9,1.86446104589114
9,1.27107790821772
9,1.85165421558164
9,1.64567769477054
9,1.32550693703308
9,1.6221985058698
9,1.25400213447172
9,1.57844183564568
9,1.90501600853789
9,1.4290288153682
9,1.74279615795091
9,1.16008537886873
9,2.06083244397012
9,1.32337246531483
9,1.4247598719317
9,1.67235859124867
10,1.63713980789755
10,1.44076840981857
10,1.37246531483458
10,1.50160085378869
10,1.82283884738527
10,1.12486659551761
10,1.81003201707577
10,1.64140875133404
10,1.28281750266809
10,1.60192102454642
10,1.23052294557097
10,1.53041622198506
10,1.90181430096051
10,1.41515474919957
10,1.67662753468517
10,1.13233724653148
10,1.99466382070438
10,1.28068303094984
10,1.4204909284952
10,1.65635005336179
11,1.6051227321238
11,1.41302027748132
