"x","y"
1,1.09432861933226
2,0.705059046508237
2,0.609272488700977
2,0.399329348301502
2,0.58390435923604
2,0.526315789473684
2,0.508820527773728
2,0.684939495553288
2,0.52806531564368
2,0.797054964280507
2,0.591777227001021
2,0.475725324391311
2,0.407639597608981
2,0.538270884968654
2,0.565825922146085
2,0.701268406473247
2,0.532293337221169
2,0.544977401953638
2,0.604752879428488
2,0.689313310978277
2,0.43606939787141
3,0.426301210088934
3,0.426592797783933
3,0.241434611459396
3,0.410118093016475
3,0.357340720221607
3,0.307479224376731
3,0.50415512465374
3,0.312727802886718
3,0.577343636098557
3,0.385770520484036
3,0.324537104534189
3,0.282985857996793
3,0.272488700976819
3,0.312290421344219
3,0.497157019973757
3,0.250036448461875
3,0.258346697769354
3,0.253535500801866
3,0.425426447003936
3,0.295232541186762
4,0.293920396559265
4,0.258929873159353
4,0.140982650532148
4,0.28794284881178
4,0.216358069689459
4,0.175681586237061
4,0.356465957136609
4,0.186470330952034
4,0.422364776206444
4,0.199154395684502
4,0.193468435632016
4,0.181659133984546
4,0.157019973757107
4,0.190844146377023
4,0.345968800116635
4,0.145064878262137
4,0.0814987607522963
4,0.0937454439422656
4,0.261116780871847
4,0.177139524712057
5,0.181950721679545
5,0.156436798367109
5,0.0615250036448462
5,0.197988044904505
5,0.114885551829713
5,0.0718763668173203
5,0.233707537541916
5,0.119696748797201
5,0.277008310249307
5,0.124216358069689
5,0.0949117947222627
5,0.10001457938475
5,0.0946202070272635
5,0.118967779559703
5,0.211546872721971
5,0.0696894591048258
5,0.0255139233124362
5,0.0478203819798804
5,0.189386207902027
5,0.074792243767313
6,0.10016037323225
6,0.0610876221023473
6,0.0309082956699227
6,0.114302376439714
6,0.0710016037323225
6,0.0265344802449337
6,0.118093016474705
6,0.0781455022598046
6,0.15191718909462
6,0.0692520775623269
6,0.043592360402391
6,0.0599212713223502
6,0.0457792681148856
6,0.0570053943723575
6,0.123633182679691
6,0.0422802157748943
6,0.00160373232249599
6,0.0183700247849541
6,0.128735967342178
6,0.00933080623997667
7,0.0319288526024202
7,0.0414054526898965
7,0.012392477037469
7,0.0670651698498323
7,0.0349905233999125
7,0.00772707391748068
7,0.0502988773873742
7,0.0494241143023764
7,0.076395976089809
7,0.0249307479224377
7,0.0182242309374544
7,0.0335325849249162
7,0.0069981046799825
7,0.0148709724449628
7,0.0692520775623269
7,0.0180784370899548
7,0.00233270155999417
7,0.0395101326724012
7,0.00233270155999417
8,0.0164747047674588
8,0.0215774894299461
8,0.00437381542498907
8,0.0459250619623852
8,0.0189532001749526
8,0.000874763084997813
8,0.0228896340574428
8,0.0282840064149293
8,0.0342615541624143
8,0.00233270155999417
8,0.0045196092724887
8,0.012392477037469
8,0.00160373232249599
8,0.00233270155999417
8,0.0250765417699373
8,0.00277008310249307
8,0.0167662924624581
9,0.00233270155999417
9,0.015599941682461
9,0
9,0.0249307479224377
9,0.0132672401224668
9,0
9,0.0134130339699665
9,0.0122466831899694
9,0.0173494678524566
9,0.00160373232249599
9,0.00437381542498907
9,0.0131214462749672
9,0.00233270155999417
9,0.00641492928998396
10,0.0103513631724741
10,0.0137046216649657
10,0.0119550954949701
10,0
10,0.00160373232249599
10,0.0069981046799825
10,0
10,0.00160373232249599
10,0.00524857850998688
11,0.000874763084997813
11,0.00568596005248579
11,0.00160373232249599
11,0.00160373232249599
11,0.00233270155999417
12,0
12,0.00277008310249307
13,0.00233270155999417
13,0.00160373232249599
13,0.00160373232249599
13,0.00160373232249599
14,0.00160373232249599
14,0.00160373232249599
15,0.00160373232249599
15,0.00160373232249599
17,0.00160373232249599
35,0.000874763084997813
35,0.000874763084997813
36,0
36,0
38,0.000874763084997813
39,0
39,0.000874763084997813
40,0
45,0
53,0
53,0
55,0
57,0
58,0.000874763084997813
59,0
69,0.000874763084997813
70,0
73,0.000874763084997813
74,0
81,0.000874763084997813
82,0
85,0.000874763084997813
86,0
90,0.000874763084997813
91,0
