"x","y"
1,1.89627329192547
2,1.75714285714286
2,1.63478260869565
2,2.0583850931677
2,1.85217391304348
2,1.85590062111801
2,1.77204968944099
2,1.72795031055901
2,1.94347826086957
2,2.21242236024845
2,2.1472049689441
2,1.8944099378882
2,1.9416149068323
2,1.78385093167702
2,1.78136645962733
2,1.83105590062112
2,2.20745341614907
2,1.80807453416149
2,1.88447204968944
2,1.87639751552795
2,2.06832298136646
3,1.72919254658385
3,1.57142857142857
3,2.05217391304348
3,1.78571428571429
3,1.81055900621118
3,1.63167701863354
3,1.6944099378882
3,1.93291925465839
3,2.16832298136646
3,2.13105590062112
3,1.88198757763975
3,1.88260869565217
3,1.70993788819876
3,1.75652173913043
3,1.82919254658385
3,2.09254658385093
3,1.77018633540373
3,1.86149068322981
3,1.8639751552795
3,2.05403726708075
4,1.72732919254658
4,1.50931677018634
4,2.02857142857143
4,1.77950310559006
4,1.6304347826087
4,1.57577639751553
4,1.65217391304348
4,1.89813664596273
4,2.13105590062112
4,2.05031055900621
4,1.82546583850932
4,1.8583850931677
4,1.69813664596273
4,1.73975155279503
4,1.82857142857143
4,2.07701863354037
4,1.73664596273292
4,1.83788819875776
4,1.73975155279503
4,2.01739130434783
5,1.72360248447205
5,1.48074534161491
5,2.02422360248447
5,1.70683229813665
5,1.59751552795031
5,1.54844720496894
5,1.64037267080745
5,1.75155279503106
5,2.12670807453416
5,1.9639751552795
5,1.75093167701863
5,1.8416149068323
5,1.62360248447205
5,1.69503105590062
5,1.81242236024845
5,1.98260869565217
5,1.71242236024845
5,1.8
5,1.7223602484472
5,2.00372670807453
6,1.70434782608696
6,1.42236024844721
6,2.01180124223602
6,1.63788819875776
6,1.58944099378882
6,1.52795031055901
6,1.62111801242236
6,1.74906832298137
6,2.08198757763975
6,1.88509316770186
6,1.7111801242236
6,1.77826086956522
6,1.61739130434783
6,1.63354037267081
6,1.80869565217391
6,1.96894409937888
6,1.69875776397516
6,1.76583850931677
6,1.71428571428571
6,1.95155279503106
7,1.7
7,1.30931677018634
7,2.00683229813665
7,1.63540372670807
7,1.49254658385093
7,1.50993788819876
7,1.61304347826087
7,1.73913043478261
7,2.02360248447205
7,1.84968944099379
7,1.63105590062112
7,1.77267080745342
7,1.5944099378882
7,1.59503105590062
7,1.80248447204969
7,1.93540372670807
7,1.6416149068323
7,1.73105590062112
7,1.68136645962733
7,1.89378881987578
8,1.67763975155279
8,1.29937888198758
8,2.00186335403727
8,1.6
8,1.45714285714286
8,1.41801242236025
8,1.4944099378882
8,1.70248447204969
8,2.01987577639752
8,1.8
8,1.5527950310559
8,1.73229813664596
8,1.54037267080745
8,1.58571428571429
8,1.77142857142857
8,1.93229813664596
8,1.62608695652174
8,1.70993788819876
8,1.62236024844721
8,1.88136645962733
9,1.66335403726708
9,1.27453416149068
9,1.99130434782609
9,1.59813664596273
9,1.38695652173913
9,1.38571428571429
9,1.47888198757764
9,1.70186335403727
9,1.98136645962733
9,1.7944099378882
9,1.51801242236025
9,1.70310559006211
9,1.50248447204969
9,1.55403726708075
9,1.76273291925466
9,1.92795031055901
9,1.61490683229814
9,1.69192546583851
9,1.61428571428571
9,1.87950310559006
10,1.65962732919255
10,1.26894409937888
10,1.96894409937888
10,1.59689440993789
