"x","y"
1,2.08019801980198
2,2.00445544554455
2,2.08316831683168
2,1.72326732673267
2,1.9990099009901
2,1.78861386138614
2,2.11584158415842
2,2.39059405940594
2,2.2960396039604
2,1.72376237623762
2,1.91881188118812
2,1.98910891089109
2,1.72029702970297
2,2.06039603960396
2,1.96138613861386
2,1.99257425742574
2,1.68069306930693
2,1.59009900990099
2,1.9990099009901
2,1.86237623762376
2,1.95594059405941
3,1.97722772277228
3,1.99306930693069
3,1.71633663366337
3,1.9480198019802
3,1.77871287128713
3,2.05643564356436
3,2.18415841584158
3,2.05148514851485
3,1.66633663366337
3,1.90594059405941
3,1.93514851485149
3,1.71633663366337
3,2.00346534653465
3,1.94207920792079
3,1.97376237623762
3,1.62524752475248
3,1.54257425742574
3,1.92623762376238
3,1.85792079207921
3,1.9460396039604
4,1.87623762376238
4,1.98217821782178
4,1.63069306930693
4,1.86237623762376
4,1.66881188118812
4,2.0509900990099
4,2.15841584158416
4,2.03712871287129
4,1.63960396039604
4,1.9019801980198
4,1.89455445544554
4,1.6960396039604
4,1.9519801980198
4,1.88811881188119
4,1.89158415841584
4,1.47128712871287
4,1.51336633663366
4,1.91584158415842
4,1.8029702970297
4,1.88168316831683
5,1.82376237623762
5,1.88712871287129
5,1.61782178217822
5,1.80049504950495
5,1.60495049504951
5,1.96881188118812
5,2.05346534653465
5,2.02574257425743
5,1.61138613861386
5,1.82475247524752
5,1.88217821782178
5,1.67574257425743
5,1.84207920792079
5,1.82425742574257
5,1.83118811881188
5,1.4549504950495
5,1.4480198019802
5,1.87772277227723
5,1.78861386138614
5,1.86485148514851
6,1.81831683168317
6,1.87376237623762
6,1.58960396039604
6,1.78118811881188
6,1.6
6,1.96039603960396
6,2.04257425742574
6,2.01534653465347
6,1.60643564356436
6,1.81188118811881
6,1.87376237623762
6,1.65346534653465
6,1.80990099009901
6,1.81188118811881
6,1.82920792079208
6,1.37970297029703
6,1.43366336633663
6,1.71980198019802
6,1.71188118811881
6,1.86138613861386
7,1.8039603960396
7,1.81287128712871
7,1.46732673267327
7,1.76534653465347
7,1.51683168316832
7,1.93267326732673
7,2.02425742574257
7,1.99009900990099
