"x","y"
1,2.15155279503106
2,1.93105590062112
2,2.30931677018634
2,2.34968944099379
2,1.68757763975155
2,1.78136645962733
2,1.97950310559006
2,1.98695652173913
2,1.81304347826087
2,1.73167701863354
2,1.85652173913043
2,1.76521739130435
2,2.05900621118012
2,2.09316770186335
2,2.32422360248447
2,1.92236024844721
2,1.61925465838509
2,2.11366459627329
2,1.51366459627329
2,1.98509316770186
2,1.99627329192547
3,1.89068322981366
3,2.2888198757764
3,2.24968944099379
3,1.66024844720497
3,1.78012422360248
3,1.96273291925466
3,1.97204968944099
3,1.79689440993789
3,1.6583850931677
3,1.8111801242236
3,1.73540372670807
3,2.05590062111801
3,2.07142857142857
3,2.26211180124224
3,1.90869565217391
3,1.61552795031056
3,2.08447204968944
3,1.39130434782609
3,1.9416149068323
3,1.8776397515528
4,1.88757763975155
4,2.1695652173913
4,2.1776397515528
4,1.65776397515528
4,1.7111801242236
4,1.95341614906832
4,1.91801242236025
4,1.77888198757764
4,1.63478260869565
4,1.78695652173913
4,1.72919254658385
4,1.90062111801242
4,2.03354037267081
4,2.1888198757764
4,1.89378881987578
4,1.56832298136646
4,2.06335403726708
4,1.32111801242236
4,1.93229813664596
4,1.84596273291925
5,1.87329192546584
5,2.1639751552795
5,2.17577639751553
5,1.62111801242236
5,1.69068322981366
5,1.92422360248447
5,1.86894409937888
5,1.7639751552795
5,1.55776397515528
5,1.74285714285714
5,1.71925465838509
5,1.89130434782609
5,2.02049689440994
5,2.17453416149068
5,1.82795031055901
5,1.53478260869565
5,2.01428571428571
5,1.30993788819876
5,1.89813664596273
5,1.7944099378882
6,1.78757763975155
6,2.14844720496894
6,2.14844720496894
6,1.56708074534161
6,1.64099378881988
6,1.91490683229814
6,1.82608695652174
6,1.72981366459627
6,1.49316770186335
6,1.71739130434783
6,1.70621118012422
6,1.73291925465839
6,1.99937888198758
6,2.06894409937888
6,1.82049689440994
6,1.49316770186335
6,2.01242236024845
6,1.24596273291925
6,1.89254658385093
6,1.78944099378882
