"x","y"
1,3.49070100143062
2,3.36337625178827
2,3.60085836909871
2,2.79685264663805
2,3.73247496423462
2,3.29184549356223
2,3.7381974248927
2,4.03004291845494
2,3.36337625178827
2,3.3934191702432
2,3.21316165951359
2,3.29899856938484
2,3.04721030042918
2,3.38054363376252
2,3.60085836909871
2,3.38912732474964
2,2.94277539341917
2,3.00286123032904
2,3.56366237482117
2,3.02002861230329
2,3.35050071530758
3,3.07439198855508
3,3.59227467811159
3,2.79542203147353
3,3.5793991416309
3,3.2761087267525
3,3.57653791130186
3,4.02861230329041
3,3.35336194563662
3,3.33047210300429
3,3.20314735336195
3,3.27324749642346
3,2.98426323319027
3,3.36194563662375
3,3.59799713876967
3,3.37625178826896
3,2.93991416309013
3,2.93991416309013
3,3.55507868383405
3,2.97424892703863
3,3.29184549356223
4,3.06151645207439
4,3.56366237482117
4,2.72818311874106
4,3.48354792560801
4,3.2689556509299
4,3.52646638054363
4,4.01001430615165
4,3.24606580829757
4,3.2761087267525
4,3.18025751072961
4,3.27038626609442
4,2.97711015736767
4,3.30472103004292
4,3.59084406294707
4,3.35908440629471
4,2.82975679542203
4,2.90271816881259
4,3.51359084406295
4,2.93276108726752
4,3.2002861230329
5,3.04005722460658
5,3.53361945636624
5,2.689556509299
5,3.3862660944206
5,3.26752503576538
5,3.5035765379113
5,4.00286123032904
5,3.23175965665236
5,3.26466380543634
5,3.13018597997139
5,3.25608011444921
5,2.83977110157368
5,3.27896995708155
5,3.58369098712446
5,3.21173104434907
5,2.70529327610873
5,2.82689556509299
5,3.40343347639485
5,2.84692417739628
5,3.17310443490701
6,3.01144492131617
6,3.50071530758226
6,2.59799713876967
6,3.36337625178827
6,3.25321888412017
6,3.49070100143062
6,3.93848354792561
6,3.2274678111588
6,3.23605150214592
6,3.09728183118741
6,3.03290414878398
6,2.78540772532189
6,3.2618025751073
6,3.57081545064378
6,3.20743919885551
6,2.69527896995708
6,2.8140200286123
6,3.35336194563662
6,2.83690987124464
6,3.17024320457797
7,2.98426323319027
7,3.46351931330472
7,2.56652360515021
7,3.34048640915594
7,3.23032904148784
7,3.48211731044349
7,3.89699570815451
7,3.16309012875536
7,3.22889842632332
7,3.09585121602289
7,3.03147353361946
7,2.7653791130186
7,3.2002861230329
7,3.55650929899857
7,3.12732474964235
7,2.65379113018598
7,2.66666666666667
7,3.25894134477825
7,2.83547925608011
7,3.09728183118741
8,2.75250357653791
8,3.44349070100143
8,2.54792560801144
8,3.21745350500715
8,3.21459227467811
8,3.44206008583691
8,3.88841201716738
8,3.10586552217453
8,3.21459227467811
8,3.09155937052933
8,2.97424892703863
8,2.76251788268956
8,3.15593705293276
8,3.55364806866953
8,3.10729613733906
8,2.62660944206009
8,2.63662374821173
8,3.25751072961373
8,2.82546494992847
8,3.08869814020029
9,2.74391988555079
9,3.41344778254649
9,2.52503576537911
9,3.18311874105866
9,3.21316165951359
9,3.43490701001431
9,3.87124463519313
9,3.09155937052933
9,3.16165951359084
9,3.0758226037196
9,2.94849785407725
9,2.75679542203147
9,3.13018597997139
9,3.55221745350501
9,3.08154506437768
9,2.620886981402
9,2.62947067238913
9,3.24749642346209
9,2.76394849785408
9,3.05722460658083
10,2.73676680972818
10,3.34907010014306
10,2.52217453505007
10,3.17167381974249
10,3.21030042918455
10,3.27753934191702
10,3.8483547925608
10,3.07010014306152
10,3.11444921316166
10,3.07010014306152
10,2.87696709585122
10,2.69098712446352
10,3.07439198855508
10,3.48354792560801
10,2.98140200286123
10,2.61516452074392
10,2.62804005722461
10,3.2274678111588
10,2.67811158798283
10,2.89699570815451
11,2.73390557939914
11,3.26037195994278
11,2.49356223175966
11,3.11587982832618
11,3.14592274678112
11,3.21745350500715
11,3.83261802575107
11,3.06723891273248
11,3.09871244635193
11,3.04721030042918
11,2.86123032904149
11,2.64234620886981
11,3.01287553648069
11,3.47925608011445
11,2.95994277539342
11,2.61230329041488
11,2.6065808297568
11,3.11158798283262
11,2.67525035765379
11,2.86409155937053
12,2.69814020028612
12,3.25608011444921
12,2.45207439198856
12,3.10443490701001
12,3.10872675250358
12,3.12589413447783
12,3.83118741058655
12,3.06151645207439
12,3.03004291845494
12,2.85836909871245
12,2.59370529327611
12,2.97854077253219
12,3.46781115879828
12,2.95422031473534
12,2.57653791130186
12,2.49785407725322
12,2.65951359084406
12,2.84978540772532
13,2.48211731044349
13,3.18741058655222
13,3.05579399141631
13,3.06294706723891
13,3.10872675250358
13,3.80972818311874
13,3.05007153075823
13,3.07153075822604
13,2.95994277539342
13,2.79828326180258
13,3.45207439198856
13,2.94706723891273
13,2.48497854077253
13,3.06723891273248
13,2.84263233190272
14,3.17310443490701
14,2.43061516452074
14,3.00429184549356
14,3.05722460658083
14,3.05150214592275
14,3.79256080114449
14,3.04721030042918
14,2.99427753934192
14,2.9585121602289
14,2.73533619456366
14,2.55221745350501
14,2.90128755364807
14,3.18311874105866
14,2.93705293276109
14,2.44635193133047
14,2.4620886981402
14,3.00286123032904
14,2.50500715307582
14,2.82117310443491
15,2.46351931330472
15,3.14020028612303
15,2.41344778254649
15,3
15,3.02002861230329
15,2.93848354792561
15,3.78540772532189
15,3.04434907010014
15,2.97567954220315
15,2.89556509298999
15,2.71387696709585
15,2.44921316165951
15,2.89556509298999
15,3.17739628040057
15,2.84692417739628
15,2.44349070100143
15,2.38054363376252
15,2.99570815450644
15,2.44062947067239
15,2.80114449213162
16,2.4620886981402
16,3.09298998569385
16,2.39914163090129
16,2.99570815450644
16,3.0071530758226
16,2.89842632331903
16,3.77396280400572
16,2.93705293276109
16,2.93848354792561
16,2.82546494992847
16,2.63805436337625
16,2.43776824034335
16,2.8755364806867
16,3.12160228898426
16,2.83834048640916
16,2.42632331902718
16,2.37768240343348
16,2.98855507868383
16,2.40915593705293
16,2.76394849785408
17,3.07868383404864
17,2.3934191702432
17,2.98998569384835
17,2.99713876967096
17,2.86981402002861
17,2.93419170243205
17,2.72103004291845
17,2.61230329041488
17,2.41917024320458
17,2.84263233190272
17,3.07868383404864
17,2.41058655221745
17,2.27181688125894
17,2.91273247496423
17,2.32331902718169
17,2.76108726752504
18,2.39484978540773
18,2.35908440629471
18,2.98426323319027
18,2.93276108726752
18,2.86838340486409
18,3.76108726752504
18,2.82689556509299
18,2.91416309012876
18,2.71101573676681
18,2.37195994277539
18,2.66666666666667
18,2.40200286123033
18,2.24463519313305
18,2.90987124463519
19,2.38769670958512
19,3.01573676680973
19,2.96709585121602
19,2.89127324749642
19,2.83547925608011
19,3.73390557939914
19,2.90701001430615
19,2.51931330472103
19,2.32331902718169
19,2.78111587982833
19,3.07010014306152
19,2.48497854077253
19,2.32331902718169
19,2.20171673819742
19,2.90844062947067
19,2.24177396280401
19,2.74391988555079
20,2.36766809728183
20,3.01430615164521
20,2.28326180257511
