"x","y"
1,4.36148148148148
2,3.93925925925926
2,4.07111111111111
2,4.01777777777778
2,3.85481481481481
2,3.93777777777778
2,4.00592592592593
2,4.43259259259259
2,3.83555555555556
2,4.04148148148148
2,3.92444444444444
2,3.7437037037037
2,3.89777777777778
2,4.5037037037037
2,3.84444444444444
2,3.74518518518519
2,3.66814814814815
2,4.12740740740741
2,3.72296296296296
2,3.78962962962963
2,3.8237037037037
3,3.66962962962963
3,3.7437037037037
3,3.72592592592593
3,3.49925925925926
3,3.61037037037037
3,3.70666666666667
3,4.12888888888889
3,3.54518518518518
3,3.73777777777778
3,3.66222222222222
3,3.43555555555556
3,3.62962962962963
3,4.19703703703704
3,3.57333333333333
3,3.46666666666667
3,3.38518518518518
3,3.81481481481481
3,3.42962962962963
3,3.46074074074074
3,3.45925925925926
4,3.40296296296296
4,3.44888888888889
4,3.44888888888889
4,3.24592592592593
4,3.36
4,3.41333333333333
4,3.83851851851852
4,3.26518518518519
4,3.45481481481481
4,3.40740740740741
4,3.16740740740741
4,3.37925925925926
4,3.90222222222222
4,3.34814814814815
4,3.19851851851852
4,3.13777777777778
4,3.52444444444444
4,3.17481481481481
4,3.18962962962963
4,3.1837037037037
5,3.1362962962963
5,3.21925925925926
5,3.21037037037037
5,3.00740740740741
5,3.13185185185185
5,3.2
5,3.54814814814815
5,3.00888888888889
5,3.17333333333333
5,3.17185185185185
5,2.94962962962963
5,3.16444444444444
5,3.63851851851852
5,3.12444444444444
5,2.98074074074074
5,2.8962962962963
5,3.26962962962963
5,2.97333333333333
5,2.96444444444444
5,2.9362962962963
6,2.89333333333333
6,2.99555555555556
6,3
6,2.79555555555556
6,2.92888888888889
6,2.98814814814815
6,3.26962962962963
6,2.76740740740741
6,2.98074074074074
6,2.96
6,2.76592592592593
6,2.95407407407407
6,3.37777777777778
6,2.90666666666667
6,2.7762962962963
6,2.68444444444444
6,3.05481481481481
6,2.78074074074074
6,2.78222222222222
6,2.71259259259259
7,2.72888888888889
7,2.7762962962963
7,2.8162962962963
7,2.58518518518519
7,2.7362962962963
7,2.77777777777778
7,3.00888888888889
7,2.5837037037037
7,2.8
7,2.75555555555556
7,2.58666666666667
7,2.74962962962963
7,3.13481481481481
7,2.73037037037037
7,2.58074074074074
7,2.50666666666667
7,2.87259259259259
7,2.60740740740741
7,2.60148148148148
7,2.50074074074074
8,2.56444444444444
8,2.57037037037037
8,2.65185185185185
8,2.3762962962963
8,2.55259259259259
8,2.58814814814815
8,2.77925925925926
8,2.40148148148148
8,2.64740740740741
8,2.56888888888889
8,2.42222222222222
8,2.56296296296296
8,2.96
8,2.55703703703704
8,2.41037037037037
8,2.33481481481481
8,2.66814814814815
8,2.43407407407407
8,2.45481481481481
8,2.33037037037037
9,2.40296296296296
9,2.37333333333333
9,2.49185185185185
9,2.22814814814815
9,2.39259259259259
9,2.40740740740741
9,2.59407407407407
9,2.23555555555556
9,2.48148148148148
9,2.39703703703704
9,2.27851851851852
9,2.35259259259259
9,2.79259259259259
9,2.39259259259259
9,2.22962962962963
9,2.2
9,2.49925925925926
9,2.27259259259259
9,2.32296296296296
9,2.16444444444444
10,2.24148148148148
10,2.20148148148148
10,2.35407407407407
10,2.08148148148148
10,2.22074074074074
10,2.24296296296296
10,2.41481481481481
10,2.08888888888889
10,2.33481481481481
10,2.24592592592593
10,2.12444444444444
10,2.20740740740741
10,2.60888888888889
10,2.24148148148148
10,2.08592592592593
10,2.08
10,2.34074074074074
10,2.11703703703704
10,2.19851851851852
10,2
11,2.09925925925926
11,2.0162962962963
11,2.2162962962963
11,1.96592592592593
11,2.06518518518519
11,2.09037037037037
11,2.24
11,1.95259259259259
11,2.21777777777778
11,2.09481481481481
11,1.9837037037037
11,2.06222222222222
11,2.44444444444444
11,2.0962962962963
11,1.92888888888889
11,1.96296296296296
11,2.18666666666667
11,1.97481481481481
11,2.08148148148148
11,1.8562962962963
12,1.96296296296296
12,1.87111111111111
12,2.08148148148148
12,1.8562962962963
12,1.92
12,1.95111111111111
12,2.09333333333333
12,1.8162962962963
12,2.10518518518519
12,1.94518518518519
12,1.84296296296296
12,1.90814814814815
12,2.28296296296296
12,1.96296296296296
12,1.79703703703704
12,1.84592592592593
12,2.04296296296296
12,1.85481481481481
12,1.94814814814815
12,1.73925925925926
13,1.83555555555556
13,1.72740740740741
13,1.97037037037037
13,1.74666666666667
13,1.78962962962963
13,1.81777777777778
13,1.95111111111111
13,1.69925925925926
13,1.96296296296296
13,1.81777777777778
13,1.70518518518519
13,1.7762962962963
13,2.12296296296296
13,1.84592592592593
13,1.68888888888889
13,1.73037037037037
13,1.91555555555556
13,1.7437037037037
13,1.83703703703704
13,1.63703703703704
14,1.71407407407407
14,1.60740740740741
14,1.85925925925926
14,1.64444444444444
14,1.66074074074074
14,1.68592592592593
14,1.82962962962963
14,1.6
14,1.84
14,1.69333333333333
14,1.57333333333333
14,1.66074074074074
14,1.98666666666667
14,1.73185185185185
14,1.58222222222222
14,1.61481481481481
14,1.79407407407407
14,1.63555555555556
14,1.70814814814815
14,1.53333333333333
15,1.59703703703704
15,1.48740740740741
15,1.76
15,1.54518518518519
15,1.55407407407407
15,1.57037037037037
15,1.72148148148148
15,1.50074074074074
15,1.72888888888889
15,1.57925925925926
15,1.44
15,1.55555555555556
