"x","y"
1,2.62397242110846
2,2.40745160434898
2,3.00861840360647
2,2.7122779103686
2,2.99840891010342
2,2.9449748077433
2,2.85401750198886
2,2.92031291434633
2,2.99138159639353
2,2.99297268629011
2,2.91779368867674
2,3.24409970830019
2,2.73654203129143
2,3.07411827101565
2,2.824184566428
2,2.77499337045876
2,2.85123309466985
2,3.26306019623442
2,3.00689472288518
2,3.22487403871652
2,2.74131530098117
3,2.35030495889684
3,2.9022805621851
3,2.70830018562715
3,2.99429859453726
3,2.84765314240255
3,2.84884645982498
3,2.90997083001856
3,2.98183505701405
3,2.98408910103421
3,2.88371784672501
3,3.09891275523734
3,2.68509679130204
3,3.03394325112702
3,2.72818880933439
3,2.70273137098913
3,2.85003977724741
3,3.26252983293556
3,3.00397772474145
3,3.19225669583665
3,2.72235481304694
4,2.34778573322726
4,2.90214797136038
4,2.70657650490586
4,2.98422169185892
4,2.81901352426412
4,2.78347918324052
4,2.85388491116415
4,2.88703261734288
4,2.95147175815434
4,2.86077963404932
4,3.08499071864227
4,2.67064439140811
4,3.01405462741978
4,2.6829753381066
4,2.69477592150623
4,2.84208432776452
4,3.25921506231769
4,2.91341819146115
4,3.1803235216123
4,2.70472023335985
5,2.3410236011668
5,2.82577565632458
5,2.69384778573323
5,2.93383717846725
5,2.81211880137894
5,2.76146910633784
5,2.85335454786529
5,2.87324317157253
5,2.94523998939273
5,2.85627154600902
5,3.07942190400424
5,2.66984884645982
5,3.00331477061787
5,2.63815963935296
5,2.67329620790241
5,2.81357730045081
5,3.18629010872448
5,2.86621585786264
5,3.16547334924423
5,2.70193582604084
6,2.31888093343941
6,2.78878281622912
6,2.61827101564572
6,2.92787059135508
6,2.7682312383983
6,2.74927075046407
6,2.81344470962609
6,2.86184036064704
6,2.94205780959958
6,2.85454786528772
6,3.07385308936622
6,2.65208167594802
6,2.99390082206311
6,2.63378414213736
6,2.66905330151154
6,2.79408644921771
6,3.16560594006895
6,2.86316626889419
6,3.14293290904269
6,2.61681251657385
7,2.31675948024397
7,2.7824184566428
7,2.61508883585256
7,2.92349509413949
7,2.68682047202334
7,2.70816759480244
7,2.80880403076107
7,2.8463272341554
7,2.93489790506497
7,2.81384248210024
7,2.99390082206311
7,2.63656854945638
7,2.97918324051976
7,2.63312118801379
7,2.6527446300716
7,2.78745690798197
7,3.16149562450278
7,2.85958631662689
7,3.1020949350305
7,2.60355343410236
8,2.3019093078759
8,2.76756828427473
8,2.57212940864492
8,2.91447891805887
8,2.66905330151154
8,2.69132856006364
8,2.79978785468046
8,2.8410236011668
8,2.90559533280297
8,2.80761071333864
8,2.98912755237338
8,2.62357464863431
8,2.97175815433572
8,2.62383983028374
8,2.62927605409706
8,2.75470697427738
8,3.15022540440202
8,2.84592946168125
8,3.06112437019358
8,2.59228321400159
9,2.27724741447892
9,2.76398833200742
9,2.54773269689737
9,2.83598514982763
9,2.61999469636701
9,2.66706443914081
9,2.79209758684699
9,2.81675948024397
9,2.88941925218775
9,2.80297003447361
9,2.98077433041634
9,2.62277910368603
9,2.97162556351101
9,2.60726597719438
9,2.6260938743039
9,2.74436488994962
9,3.14996022275259
9,2.73747016706444
9,2.98713869000265
9,2.47083001856272
10,2.2699549191196
10,2.74767966056749
10,2.52890479978785
10,2.83121188013789
10,2.57173163617078
10,2.66600371254309
10,2.78666136303368
10,2.80310262529833
10,2.88000530363299
10,2.80111376292761
10,2.97666401485017
10,2.58644921771413
10,2.97096260938743
10,2.54640678865023
10,2.62264651286131
10,2.74303898170247
10,3.14266772739326
10,2.69901882789711
10,2.96764783876956
10,2.44828957836118
11,2.25802174489525
11,2.73945902943516
11,2.44921771413418
11,2.82312383983028
11,2.48886237072395
11,2.65552903739061
11,2.68178202068417
11,2.78745690798197
11,2.87788385043755
11,2.77936886767436
11,2.96101829753381
11,2.58552108194113
11,2.94245558207372
11,2.54574383452665
11,2.6119066560594
11,2.73163617077698
11,3.13842482100239
11,2.69517369398038
11,2.95478652877221
11,2.40798196764784
12,2.24383452665076
12,2.71599045346062
12,2.38650225404402
12,2.48700609917794
12,2.62980641739592
12,2.67276584460355
12,2.7761866878812
12,2.86276849642005
12,2.75125961283479
12,2.95279766640148
12,2.58180853884911
12,2.93436754176611
12,2.53208697958101
12,2.51922566958367
12,2.71214531954389
12,2.68987006099178
12,2.93914081145585
12,2.35096791302042
13,2.21744895253248
13,2.71532749933705
13,2.67926279501459
13,2.42747281888093
13,2.5967913020419
13,2.62887828162291
13,2.76849642004773
13,2.73282948819942
13,2.94444444444444
13,2.58101299390082
13,2.90665605940069
13,2.49310527711482
13,2.51524794484222
13,2.67422434367542
13,3.11893396976929
13,2.647440997083
13,2.34075841951737
14,2.1892071068682
14,2.71214531954389
14,2.37350835322196
14,2.59652612039247
14,2.41978255104747
14,2.60315566162822
14,2.76332537788385
14,2.71466454521347
14,2.88822593476531
14,2.55263855741183
14,2.89671174754707
14,2.50556881463803
14,2.66335189604879
14,2.64558472553699
14,2.87231503579952
15,2.18894192521878
15,2.67568284274728
15,2.37178467250066
15,2.56046141607001
15,2.41500928135773
15,2.56907981967648
15,2.58273667462212
15,2.76040837974012
15,2.75298329355609
15,2.71214531954389
15,2.84778573322726
15,2.55025192256696
15,2.79421904004243
15,2.44338371784673
15,2.49191195969239
15,2.65354017501989
15,3.05316892071069
15,2.64452399893927
15,2.86939803765579
15,2.33320074250862
16,2.17077698223283
16,2.67448952532485
16,2.37138690002652
16,2.49721559268099
16,2.37244762662424
16,2.3792097586847
16,2.55608591885442
16,2.75457438345267
16,2.75271811190666
16,2.70830018562715
16,2.83651551312649
16,2.54945637761867
16,2.78453990983824
16,2.43861044815699
16,2.48700609917794
16,2.65155131264916
16,3.01789976133652
16,2.63908777512596
16,2.80323521612304
16,2.32829488199417
17,2.16812516573853
17,2.6447891805887
17,2.33983028374436
17,2.48528241845664
17,2.35918854415274
17,2.72182444974808
17,2.72898435428268
17,2.80403076107133
17,2.40837974012198
17,2.61256961018298
17,2.98263060196234
17,2.63206046141607
17,2.323256430655
18,2.6402810925484
18,2.33823919384779
18,2.44166003712543
18,2.34115619199151
18,2.34566428003182
18,2.52280562185097
18,2.69212410501193
18,2.58910103420843
18,2.66335189604879
18,2.79885971890745
18,2.53951206576505
18,2.39551843012464
18,2.46751524794484
18,2.57385308936622
18,2.95107398568019
18,2.62463537523203
18,2.7797666401485
18,2.29846194643331
19,2.15460090161761
19,2.3357199681782
19,2.43728453990984
19,2.31901352426412
19,2.49416600371254
19,2.69132856006364
19,2.57650490586051
19,2.78918058870326
19,2.50570140546274
19,2.77645186953063
19,2.38491116414744
19,2.94696367011403
19,2.5967913020419
19,2.74317157252718
19,2.28878281622912
20,2.13683373110581
20,2.63723150357995
20,2.33280297003447
20,2.43622381331212
20,2.31715725271811
20,2.31728984354283
20,2.49032086979581
20,2.68310792893132
20,2.55847255369928
20,2.62755237337576
20,2.78851763457969
20,2.50013259082472
20,2.77631927870591
20,2.36011667992575
20,2.39114293290904
20,2.56085918854415
20,2.90479978785468
20,2.59029435163087
20,2.72474144789181
20,2.28573322726067
21,2.63696632193052
21,2.265579421904
21,2.37549721559268
21,2.27459559798462
21,2.6793953858393
21,2.62715460090162
21,2.71837708830549
21,2.4582338902148
21,2.38663484486874
21,2.58830548926014
21,2.7228851763458
21,2.27141341819146
22,2.11840360647043
22,2.63484486873508
22,2.2211614956245
22,2.36714399363564
22,2.25563511005038
22,2.30588703261734
22,2.46300715990453
22,2.67263325377884
22,2.61469106337841
22,2.69915141872182
22,2.4289313179528
22,2.76677273932644
22,2.34553168920711
22,2.55250596658711
22,2.86701140281093
22,2.57319013524264
22,2.71930522407849
23,2.11469106337841
23,2.62927605409706
23,2.2033943251127
23,2.25072924953593
23,2.11853619729515
23,2.65963935295678
23,2.54746751524794
23,2.61402810925484
23,2.68324051975603
23,2.41752850702731
23,2.76664014850172
23,2.37470167064439
23,2.5266507557677
23,2.71214531954389
23,2.24078493768231
24,2.09281357730045
24,2.61256961018298
24,2.17170511800583
24,2.34208432776452
24,2.23097321665341
24,2.11150888358526
24,2.40745160434898
24,2.64571731636171
24,2.54720233359852
24,2.61137629276054
24,2.37098912755237
24,2.76266242376028
24,2.31463802704853
24,2.3489790506497
24,2.5239989392734
24,2.85388491116415
24,2.55542296473084
24,2.70233359851498
24,2.20392468841156
25,2.08392999204455
25,2.52625298329356
25,2.1616282153275
25,2.29607531158844
25,2.1962344205781
25,2.10103420843278
25,2.39989392734023
25,2.55648369132856
25,2.53792097586847
25,2.57226199946964
25,2.65194908512331
25,2.36130999734818
25,2.75510474675152
