"x","y"
1,2.92609719919728
2,2.8911962306954
2,2.8819474740424
2,3.49105662682139
2,3.40624727336184
2,2.91030451095018
2,3.52866242038217
2,2.80830643050345
2,2.94276241165692
2,3.30861181397784
2,2.82837448739203
2,2.87915539656225
2,3.00776546549167
2,3.29910130006108
2,2.82654218654568
2,3.29055056277812
2,2.98359654480412
2,2.69557630224239
2,3.11779076869383
2,3.32789459907512
2,3.46549166739377
3,2.87583980455458
3,2.84268388447779
3,3.30896082366286
3,3.38932030363843
3,2.89329028880551
3,3.47596195794433
3,2.73518890149202
3,2.84172410784399
3,3.27659017537737
3,2.81240729430242
3,2.84111334089521
3,2.9701596719309
3,3.28706046592793
3,2.78247971381206
3,3.25948870081145
3,2.97679085594625
3,2.6940057586598
3,3.05592880202426
3,3.3106186196667
3,3.3851321874182
4,2.87138993107059
4,2.82165605095541
4,3.29936305732484
4,3.36576214989966
4,2.86484599947649
4,3.44891370735538
4,2.62594887008114
4,2.83596544804118
4,3.23610505191519
4,2.79399703341768
4,2.79041968414624
4,2.96431375970683
4,3.17642439577698
4,2.77881511211936
4,3.22484948957334
4,2.97295174941105
4,2.68414623505802
4,3.05566704476049
4,3.28636244655789
4,3.38329988657185
5,2.86728906727162
5,2.81807870168397
5,3.29508768868336
5,3.35747316988046
5,2.84050257394643
5,3.44079923217869
5,2.60195445423611
5,2.77506325800541
5,3.23593054707268
5,2.77270744263153
5,2.78928540266992
5,2.96361574033679
5,3.16045720268737
5,2.75263938574295
5,3.17624989093447
5,2.82191780821918
5,2.66966233312974
5,3.03612250239944
5,3.26847570020068
5,3.35616438356164
6,2.85097286449699
6,2.80560160544455
6,3.16988046418288
6,3.34429805427101
6,2.83683797225373
6,3.40659628304685
6,2.58511473693395
6,2.7637204432423
6,3.21472820870779
6,2.73562516359829
6,2.78186894686328
6,2.94119186807434
6,3.15993368815985
6,2.75141785184539
6,3.16822266817904
6,2.80900444987348
6,2.57193962132449
6,3.03132361923043
6,3.26245528313411
6,3.34551958816857
7,2.81877672105401
7,2.79399703341768
7,3.15417502835704
7,3.33312974435041
7,2.83221359392723
7,3.39516621586249
7,2.54000523514528
7,2.73911526044848
7,3.19684146235058
7,2.70718087426926
7,2.7292557368467
7,2.93377541226769
7,3.04763982200506
7,2.73440362970072
7,3.11081057499346
7,2.77532501526917
7,2.48512346217608
7,2.99965099031498
7,3.19308960823663
7,3.33688159846436
