"x","y"
1,3.12826105924439
2,3.12616700113428
2,3.3832126341506
2,3.01334962045197
2,3.47369339499171
2,3.15749062036472
2,2.84634848617049
2,3.19666695750807
2,3.15792688247099
2,3.61975394817206
2,3.16185324142745
2,3.34394904458599
2,2.97740162289504
2,3.33644533635808
2,4.00087252421255
2,3.5339848180787
2,3.31480673588692
2,3.11107233225722
2,3.22284268388448
2,3.37274234360003
2,3.18802896780386
3,3.12075735101649
3,3.38103132361923
3,2.92723148067359
3,3.46828374487392
3,3.12852281650816
3,2.77802984032807
3,3.09100427536864
3,3.13515400052351
3,3.60335049297618
3,3.07311752901143
3,3.33461303551174
3,2.93543320827153
3,3.2809527964401
3,4.00017450484251
3,3.52717912922084
3,3.28444289329029
3,3.08864845999477
3,3.21097635459384
3,3.36750719832475
3,3.16543059069889
4,3.10670971119449
4,3.38024605182794
4,2.89983422039962
4,3.45982026001222
4,3.10068929412791
4,2.767385044935
4,3.03367943460431
4,3.11848878806387
4,3.59113515400052
4,3.03629700724195
4,3.30494721228514
4,2.86414798010645
4,3.27737544716866
4,3.9869121368118
4,3.51941366372917
4,3.2753686414798
4,3.07634586859785
4,3.15112119361312
4,3.36043975220312
4,3.15304074688073
5,2.89817642439578
5,3.34429805427101
5,2.85926184451619
5,3.45275281389059
5,3.09824622633278
5,2.72428234883518
5,3.00235581537388
5,3.05034464706396
5,3.57804729081232
5,3.01396038740075
5,3.14213419422389
5,2.83046854550214
5,3.26969723409825
5,3.97652909868249
5,3.47404240467673
5,3.2669051566181
5,3.02783352238025
5,3.13236192304336
5,3.29901404763982
5,3.14562429107408
6,2.87409475612948
6,3.31175290114301
6,2.84407992321787
6,3.43914143617485
6,3.08847395515226
6,2.71852368903237
6,2.99057673850449
6,3.0502573946427
6,3.55710670971119
6,3.01081930023558
6,3.12346217607539
6,2.78588255824099
6,3.26734141872437
6,3.9543669836838
6,3.46837099729518
6,3.24020591571416
6,3.02495419247884
6,3.09554140127389
6,3.28208707791641
6,3.06805688857866
7,2.7962655963703
7,3.28723497077044
7,2.8353546810924
7,3.39917982724021
7,2.87994066835355
7,2.71512084460344
7,2.98560335049298
7,3.04580752115871
7,3.48015007416456
7,2.99834220399616
7,3.12337492365413
7,2.75979408428584
7,3.25887793386266
7,3.80848093534596
7,3.4205566704476
