"x","y"
1,4.48740740740741
2,4.09333333333333
2,3.88148148148148
2,4.25037037037037
2,3.90666666666667
2,4.22666666666667
2,4.39259259259259
2,3.74222222222222
2,4.42074074074074
2,3.94814814814815
2,3.85333333333333
2,3.80740740740741
2,3.98814814814815
2,4.2562962962963
2,3.80740740740741
2,4.2
2,4.08
2,4.30518518518519
2,3.6637037037037
2,3.87259259259259
2,3.96296296296296
3,3.76592592592593
3,3.60740740740741
3,3.94814814814815
3,3.64888888888889
3,3.87111111111111
3,4.07259259259259
3,3.42962962962963
3,4.11111111111111
3,3.62962962962963
3,3.62074074074074
3,3.48148148148148
3,3.65185185185185
3,3.93777777777778
3,3.52740740740741
3,3.83407407407407
3,3.77777777777778
3,4.00592592592593
3,3.40740740740741
3,3.55111111111111
3,3.60592592592593
4,3.44740740740741
4,3.36444444444444
4,3.65481481481481
4,3.41333333333333
4,3.57037037037037
4,3.76
4,3.17481481481481
4,3.82222222222222
4,3.34962962962963
4,3.39555555555556
4,3.20888888888889
4,3.39259259259259
4,3.68
4,3.25481481481481
4,3.55703703703704
4,3.4962962962963
4,3.72740740740741
4,3.19555555555556
4,3.25185185185185
4,3.33925925925926
5,3.1362962962963
5,3.13333333333333
5,3.39407407407407
5,3.18666666666667
5,3.33333333333333
5,3.4637037037037
5,2.92888888888889
5,3.53925925925926
5,3.12296296296296
5,3.18666666666667
5,2.98222222222222
5,3.16296296296296
5,3.43111111111111
5,3.04740740740741
5,3.28740740740741
5,3.23407407407407
5,3.45777777777778
5,3.00296296296296
5,2.98666666666667
5,3.11703703703704
6,2.88296296296296
6,2.92444444444444
6,3.13925925925926
6,2.9837037037037
6,3.0962962962963
6,3.17481481481481
6,2.73481481481481
6,3.26518518518519
6,2.92
6,2.98962962962963
6,2.75851851851852
6,2.9362962962963
6,3.18666666666667
6,2.84444444444444
6,3.04592592592593
6,2.98666666666667
6,3.23111111111111
6,2.82814814814815
6,2.75703703703704
6,2.89481481481481
7,2.6637037037037
7,2.73481481481481
7,2.88592592592593
7,2.80148148148148
7,2.87259259259259
7,2.90962962962963
7,2.54222222222222
7,3.05037037037037
7,2.71851851851852
7,2.80740740740741
7,2.55703703703704
7,2.73185185185185
7,2.94222222222222
7,2.66518518518519
7,2.83407407407407
7,2.74814814814815
7,3.01037037037037
7,2.65333333333333
7,2.57185185185185
7,2.7037037037037
8,2.45333333333333
8,2.54666666666667
8,2.65037037037037
8,2.63259259259259
8,2.66518518518519
8,2.69925925925926
8,2.37481481481481
8,2.84444444444444
8,2.52444444444444
8,2.63259259259259
8,2.4
8,2.53037037037037
8,2.74814814814815
8,2.4962962962963
8,2.63111111111111
8,2.53481481481481
8,2.82074074074074
8,2.48740740740741
8,2.40444444444444
8,2.52296296296296
9,2.28
9,2.3362962962963
9,2.45481481481481
9,2.47259259259259
9,2.49333333333333
9,2.52444444444444
9,2.1762962962963
9,2.64592592592593
9,2.34814814814815
9,2.45333333333333
9,2.24740740740741
9,2.36444444444444
