"x","y"
1,2.72659771943782
2,2.42283214001591
2,2.42667727393264
2,2.4813046937152
2,2.5905595332803
2,2.45226730310263
2,2.65181649429859
2,2.56788650225404
2,3.01073985680191
2,2.5035799522673
2,2.18363829223018
2,2.87496685229382
2,2.67090957305754
2,2.48833200742509
2,2.54945637761867
2,2.28639618138425
2,2.3552108194113
2,2.41368337311058
2,2.62529832935561
2,2.72474144789181
2,2.66759480243967
3,2.13842482100239
3,2.12821532749934
3,2.14200477326969
3,2.29209758684699
3,2.20843277645187
3,2.32962079024132
3,2.27022010076903
3,2.70220100769027
3,2.24463007159905
3,1.94020153805357
3,2.53328029700345
3,2.42866613630337
3,2.19543887562981
3,2.19305224078494
3,2.08830548926014
3,2.11349774595598
3,2.1803235216123
3,2.37629276054097
3,2.43993635640414
3,2.38239193847786
4,1.90214797136038
4,1.93131795279767
4,1.89485547600106
4,2.05078228586582
4,1.99509413948555
4,2.04786528772209
4,2.08750994431185
4,2.42031291434633
4,2.06907981967648
4,1.72315035799523
4,2.21121718377088
4,2.18748342614691
4,1.97745955979846
4,1.93317422434368
4,1.90267833465924
4,1.88292230177672
4,1.96393529567754
4,2.17528507027314
4,2.21373640944047
4,2.13882259347653
5,1.67197029965526
5,1.73972421108459
5,1.67382657120127
5,1.81941129673827
5,1.80774330416335
5,1.80522407849377
5,1.91182710156457
5,2.16043489790506
5,1.91951736939804
5,1.55171042163882
5,1.9946963670114
5,1.98475205515778
5,1.79010872447627
5,1.71439936356404
5,1.73720498541501
5,1.65950676213206
5,1.77234155396447
5,1.93701935826041
5,1.99708300185627
5,1.93198090692124
6,1.50464067886502
6,1.56046141607001
6,1.53354547865288
6,1.61628215327499
6,1.65658976398833
6,1.59599575709361
6,1.73932643861045
6,1.95346062052506
6,1.77738000530363
6,1.38398302837444
6,1.82962079024132
6,1.79435163086714
6,1.61442588172898
6,1.52386634844869
6,1.5950676213206
6,1.50928135773005
6,1.60898965791567
6,1.7211614956245
6,1.79912490055688
6,1.73601166799258
7,1.35030495889684
7,1.41142932909043
7,1.39379474940334
7,1.43317422434368
7,1.51166799257491
7,1.44166003712543
7,1.56775391142933
7,1.7771148236542
7,1.63935295677539
7,1.25908247149297
7,1.64187218244497
7,1.64412622646513
7,1.45067621320605
7,1.37364094404667
7,1.46950411031557
7,1.36038186157518
7,1.46194643330682
7,1.56523468575975
7,1.6359055953328
7,1.57000795544948
8,1.22619994696367
8,1.30297003447361
8,1.27207637231504
8,1.29726862901087
8,1.38849111641474
8,1.28931317952798
8,1.43025722619995
8,1.60912224874039
8,1.5035799522673
8,1.1500928135773
8,1.48210023866348
8,1.50185627154601
8,1.31198621055423
8,1.23760275788915
8,1.35017236807213
8,1.2273932643861
8,1.32206311323256
8,1.43542826836383
8,1.50251922566958
8,1.43542826836383
9,1.10819411296738
9,1.20617873243172
9,1.17104216388226
9,1.16189339697693
