"x","y"
1,3.19885550786838
2,2.81831187410587
2,2.81688125894134
2,3.3447782546495
2,2.72961373390558
2,2.73247496423462
2,2.94420600858369
2,2.53361945636624
2,2.68526466380544
2,3.22174535050072
2,3.07868383404864
2,2.8898426323319
2,2.78826895565093
2,2.90271816881259
2,2.84263233190272
2,2.65092989985694
2,3.1444921316166
2,2.8140200286123
2,2.78397711015737
2,2.7997138769671
2,2.99141630901288
3,2.44635193133047
3,2.50929899856938
3,2.94706723891273
3,2.32331902718169
3,2.36766809728183
3,2.5793991416309
3,2.13733905579399
3,2.24892703862661
3,2.84549356223176
3,2.55937052932761
3,2.48783977110157
3,2.35908440629471
3,2.6137339055794
3,2.39484978540773
3,2.27324749642346
3,2.70958512160229
3,2.46351931330472
3,2.46638054363376
3,2.3376251788269
3,2.63376251788269
4,2.15736766809728
4,2.22603719599428
4,2.55078683834049
4,2.03576537911302
4,2.07439198855508
4,2.21459227467811
4,1.90128755364807
4,1.96995708154506
4,2.50643776824034
4,2.23605150214592
4,2.14020028612303
4,2.00429184549356
4,2.33905579399142
4,2.0829756795422
4,1.99713876967096
4,2.35336194563662
4,2.16165951359084
4,2.17739628040057
4,2.06437768240343
4,2.31330472103004
5,1.91416309012876
5,1.97424892703863
5,2.25464949928469
5,1.81115879828326
5,1.78397711015737
5,1.91845493562232
5,1.68669527896996
5,1.71244635193133
5,2.21030042918455
5,1.95565092989986
5,1.93562231759657
5,1.76967095851216
5,2.06723891273248
5,1.81831187410587
5,1.7653791130186
5,1.99713876967096
5,1.92989985693848
5,1.93419170243205
5,1.80829756795422
5,2.0343347639485
6,1.72532188841202
6,1.7310443490701
6,1.97854077253219
6,1.61945636623748
6,1.53934191702432
6,1.65379113018598
6,1.51216022889843
6,1.45779685264664
6,1.95135908440629
6,1.76251788268956
6,1.73247496423462
6,1.55507868383405
6,1.82403433476395
6,1.60371959942775
6,1.55364806866953
6,1.75679542203147
6,1.62660944206009
6,1.69814020028612
6,1.58369098712446
6,1.82260371959943
7,1.52074391988555
7,1.55507868383405
7,1.75679542203147
7,1.45636623748212
7,1.32761087267525
7,1.44778254649499
7,1.37625178826896
7,1.26609442060086
7,1.71101573676681
7,1.58082975679542
7,1.56938483547926
7,1.35622317596567
7,1.59942775393419
7,1.39914163090129
7,1.38769670958512
7,1.5865522174535
7,1.43061516452074
7,1.46351931330472
7,1.379113018598
7,1.63376251788269
8,1.36337625178827
8,1.39771101573677
8,1.59084406294707
8,1.29899856938484
8,1.18884120171674
8,1.26323319027182
8,1.21745350500715
8,1.13018597997139
8,1.49070100143062
8,1.41630901287554
8,1.41917024320458
8,1.1587982832618
8,1.39914163090129
8,1.22603719599428
8,1.23748211731044
8,1.42918454935622
8,1.26323319027182
8,1.27753934191702
8,1.18454935622318
8,1.47496423462089
9,1.22317596566524
9,1.24034334763948
9,1.42489270386266
9,1.14306151645207
9,1.07725321888412
9,1.08726752503577
9,1.0829756795422
9,1.00858369098712
9,1.28040057224607
9,1.25321888412017
9,1.27467811158798
9,1.03004291845494
9,1.26609442060086
9,1.11301859799714
9,1.11587982832618
9,1.27324749642346
9,1.12875536480687
9,1.10443490701001
9,1.00572246065808
9,1.310443490701
10,1.08869814020029
10,1.09871244635193
10,1.2761087267525
10,1.00572246065808
10,0.967095851216023
10,0.951359084406295
10,0.975679542203147
10,0.878397711015737
10,1.13733905579399
10,1.1244635193133
10,1.1244635193133
10,0.905579399141631
10,1.1101573676681
10,1.01001430615165
10,0.958512160228898
10,1.12303290414878
10,1.01001430615165
10,0.964234620886981
10,0.879828326180258
10,1.17739628040057
11,0.965665236051502
11,0.971387696709585
11,1.13447782546495
11,0.889842632331903
11,0.858369098712446
