"x","y"
1,2.72348782403771
2,2.3974862529458
2,2.09347996857816
2,2.23644933228594
2,2.47054202670856
2,2.02749410840534
2,2.57973291437549
2,2.67164179104478
2,2.24194815396701
2,2.54124116260801
2,2.57894736842105
2,2.78947368421053
2,2.66535742340927
2,2.8483896307934
2,2.69992144540456
2,2.21366849960723
2,2.23252160251375
2,2.48625294579733
2,1.91830322073841
2,2.42262372348782
2,2.35192458758837
3,2.14218381775334
3,1.84996072270228
3,2.00706991358995
3,2.10840534171249
3,1.79025923016496
3,2.23487824037706
3,2.37313432835821
3,2.01099764336214
3,2.22309505106049
3,2.31893165750196
3,2.49018067556952
3,2.35271013354281
3,2.46190102120974
3,2.38020424194815
3,1.93479968578162
3,1.95208169677926
3,2.20188531029065
3,1.64807541241163
3,2.0840534171249
3,2.0942655145326
4,1.89159465828751
4,1.60958366064415
4,1.78161822466614
4,1.84289080911233
4,1.45954438334643
4,1.93872741555381
4,2.08562450903378
4,1.79575805184603
4,1.92380204241948
4,2.02120974076984
4,2.21131186174391
4,2.02513747054203
4,2.13747054202671
4,2.10997643362137
4,1.75333857030636
4,1.70463472113119
4,1.94501178318932
4,1.44619010212097
4,1.78397486252946
4,1.85467399842891
5,1.68421052631579
5,1.39827179890024
5,1.55852317360566
5,1.61743912018853
5,1.30793401413983
5,1.73919874312647
5,1.80675569520817
5,1.64414768263943
5,1.73527101335428
5,1.76197957580518
5,1.95365278868814
5,1.81696779261587
5,1.8955223880597
5,1.88688138256088
5,1.57659073055774
5,1.51610369206599
5,1.71170463472113
5,1.28515318146112
5,1.56323644933229
5,1.61743912018853
6,1.47996857816182
6,1.21288295365279
6,1.39512961508248
6,1.4446190102121
6,1.19638648860958
6,1.55616653574234
6,1.61508248232522
6,1.51217596229379
6,1.58444619010212
6,1.55145326001571
6,1.68106834249804
6,1.58523173605656
6,1.66221523959152
6,1.6967792615868
6,1.42262372348782
6,1.33699921445405
6,1.52238805970149
6,1.15946582875098
6,1.39670070699136
6,1.41476826394344
7,1.32443047918303
7,1.07227022780833
7,1.25294579732914
7,1.28829536527887
7,1.08719560094266
7,1.39198743126473
7,1.45168892380204
7,1.38020424194815
7,1.43362136684996
7,1.38963079340141
7,1.47682639434407
7,1.40062843676355
7,1.46661429693637
7,1.52395915161037
7,1.28122545168892
7,1.19245875883739
7,1.37627651217596
7,1.05420267085625
7,1.23487824037706
7,1.23016496465043
8,1.12961508248233
8,0.961508248232522
8,1.11783189316575
8,1.14061272584446
8,0.985074626865672
8,1.27494108405342
8,1.28358208955224
8,1.2458758837392
8,1.29065200314218
8,1.24980361351139
8,1.31107619795758
8,1.21681068342498
8,1.3134328358209
8,1.39120188531029
8,1.14768263943441
8,1.0777690494894
8,1.2089552238806
8,0.951296150824823
8,1.07462686567164
8,1.06441476826394
9,1.01571091908877
9,0.857816182246661
9,1.0102120974077
9,1.01178318931658
9,0.894736842105263
9,1.16103692065986
9,1.13354281225452
9,1.11311861743912
9,1.15553809897879
9,1.11311861743912
9,1.19481539670071
9,1.08483896307934
9,1.16260801256874
9,1.26001571091909
9,1.03299293008641
9,0.97643362136685
9,1.09033778476041
9,0.807541241162608
9,0.934799685781618
9,0.930871956009427
10,0.911233307148468
10,0.747054202670856
10,0.92458758837392
10,0.897879025923017
10,0.809897879025923
10,1.04791830322074
10,1.02749410840534
10,0.998428908091123
10,1.04634721131186
10,0.978004713275727
10,1.05577376276512
10,0.954438334642577
10,1.04006284367636
10,1.16025137470542
10,0.928515318146112
10,0.856245090337785
10,0.982717989002357
10,0.727415553809898
10,0.820109976433621
10,0.814611154752553
11,0.813040062843676
11,0.668499607227023
11,0.842105263157895
11,0.804399057344855
11,0.729772191673213
11,0.956794972505892
11,0.913589945011783
11,0.88688138256088
11,0.91516103692066
11,0.881382560879811
11,0.949725058915947
11,0.833464257659073
11,0.927729772191673
11,1.04006284367636
11,0.827179890023566
11,0.70306362922231
11,0.88688138256088
11,0.650432050274941
11,0.758051846032993
11,0.710919088766693
12,0.724273369992145
12,0.592301649646504
12,0.768263943440691
12,0.713275726630008
12,0.66535742340927
12,0.857816182246661
12,0.809112333071485
12,0.775333857030636
12,0.827965435978005
12,0.793401413982718
12,0.85388845247447
12,0.739198743126473
12,0.824037706205813
12,0.942655145326002
12,0.743912018853103
12,0.617439120188531
12,0.788688138256088
12,0.575019638648861
12,0.669285153181461
12,0.629222309505106
13,0.644147682639434
13,0.525530243519246
13,0.694422623723488
13,0.659073055773763
13,0.611940298507463
13,0.768263943440691
13,0.724273369992145
13,0.66535742340927
13,0.743126472898665
13,0.73134328358209
13,0.758051846032993
13,0.643362136684996
13,0.734485467399843
13,0.855459544383346
13,0.669285153181461
13,0.531814611154753
13,0.677926158680283
13,0.521602513747054
13,0.553809897879026
13,0.560094265514533
14,0.578161822466614
14,0.461115475255302
14,0.621366849960723
14,0.589159465828751
14,0.557737627651218
14,0.686567164179105
14,0.648075412411626
14,0.572663000785546
14,0.659073055773763
14,0.667714061272584
