"x","y"
1,3.26571321038766
2,3.24388407978924
2,3.8088069251035
2,3.56191193074897
2,3.53189687617614
2,3.00668046669176
2,3.42980805419646
2,3.29629281144148
2,3.53782461422657
2,3.7439781708694
2,3.23306360557019
2,3.66033120060218
2,3.73089951072638
2,4.07536695521265
2,3.36507339104253
2,3.40854347007904
2,3.83759879563417
2,3.46001129092962
2,2.8941475348137
2,4.0413059841927
2,3.49557771923222
3,3.2002258185924
3,3.79751599548363
3,3.53415506210011
3,3.52248776815958
3,2.9849454271735
3,3.42388031614603
3,3.23993225442228
3,3.53283778697779
3,3.71650357546105
3,3.14922845314264
3,3.65647346631539
3,3.67077531050056
3,3.99228453142642
3,3.29761008656379
3,3.3826684230335
3,3.81059465562665
3,3.455683101242
3,2.80617237485886
3,4.02916823485134
3,3.44919081671058
4,3.19166353029733
4,3.76947685359428
4,3.53368460669929
4,3.48626270229582
4,2.91127211140384
4,3.2967632668423
4,3.23362815205119
4,3.51307866014302
4,3.7086940158073
4,3.11639066616485
4,3.46480993601807
4,3.55382009785472
4,3.98033496424539
4,3.25668046669176
4,3.35952201731276
4,3.68498306360557
4,3.43027850959729
4,2.79695144900263
4,3.95097854723372
4,3.44382762514114
5,3.16701166729394
5,3.72478359051562
5,3.53330824237862
5,3.47864132480241
5,2.87551750094091
5,3.27013549115544
5,3.20784719608581
5,3.40477982687241
5,3.64395935265337
5,3.1061347384268
5,3.45916447120813
5,3.53933007150922
5,3.97770041400075
5,3.24623635679338
5,3.31539330071509
5,3.65496800903274
5,3.36958976289048
5,2.77850959729018
5,3.87796386902522
5,3.41842303349642
6,3.13690252164095
6,3.71386902521641
6,3.44476853594279
6,3.39565299209635
6,2.86366202484005
6,3.2439781708694
6,3.19759126834776
6,3.39809936018065
6,3.63878434324426
6,2.99792999623636
6,3.45427173503952
6,3.5175009409108
6,3.97553631915694
6,3.20850583364697
6,3.23588633797516
6,3.60942792623259
6,3.21885585246519
6,2.77239367707941
6,3.80184418517125
6,3.25056454648099
7,3.09578471960858
7,3.66089574708318
7,3.43451260820474
7,3.26872412495295
7,2.84879563417388
7,3.24115543846443
7,3.17877305231464
7,3.36573202860369
7,3.61629657508468
7,2.93705306736921
7,3.45220173127588
7,3.50263455024464
7,3.94984945427174
7,3.20577719232217
7,3.1764207753105
7,3.60133609333835
7,3.20079036507339
7,2.76815957847196
7,3.74905908919834
7,3.19269853217915
8,3.09362062476477
8,3.64828754234099
8,3.35095972901769
8,3.17322167858487
8,2.84023334587881
8,3.24106134738427
8,3.15882574331953
8,3.36563793752352
8,3.48654497553632
8,2.85434700790365
8,3.4444862627023
8,3.49943545351901
8,3.93423033496425
8,3.18884079789236
8,3.16974030861874
8,3.58853970643583
8,3.18451260820474
8,2.72139631162966
8,3.74237862250659
8,3.18884079789236
9,3.08157696650358
9,3.64725254045916
9,3.24868272487768
9,3.17275122318404
9,2.82113285660519
9,3.2355099736545
9,3.04695144900263
9,3.31238238614979
9,3.48155814828754
9,2.74491908167106
9,3.43752352277004
9,3.46066992849078
9,3.91202484004516
9,3.10876928867143
9,3.16541211893113
9,3.57734286789612
9,3.17886714339481
9,2.6939217162213
9,3.73372224313135
9,3.14584117425668
10,3.08120060218291
10,3.64499435453519
10,3.24106134738427
10,3.161930748965
10,2.79064734663154
10,3.16447120812947
10,2.99275498682725
10,3.28895370718856
10,3.35321791494166
10,2.7114226571321
10,3.42613850207
10,3.45690628528416
10,3.8821038765525
10,3.09315016936394
10,3.1118742943169
10,3.51552502822732
10,3.17858487015431
10,2.68423033496425
10,3.61592021076402
10,3.13596161083929
11,3.02342867896123
11,3.64339480617237
11,3.18865261573203
11,3.15656755739556
11,2.78820097854723
11,3.12899887090704
11,2.90063981934513
11,3.28236733157697
11,3.338069251035
11,2.69919081671058
11,3.32367331576966
11,3.42595031990967
11,3.80683101242002
11,3.07950696273993
11,3.09070380127964
11,3.46179902145277
11,3.17726759503199
11,2.67849077907414
11,3.60726383138878
11,3.12627022958224
12,2.9761949567181
12,3.17999623635679
12,2.77088821979676
12,3.12156567557396
12,2.88652615732029
12,3.27728641324802
12,3.26383138878434
12,2.67538577342868
12,3.32000376364321
12,3.41964621753858
12,3.80222054949191
12,3.02634550244637
12,3.0319909672563
12,3.4378998870907
12,3.17218667670305
12,2.67143394806172
12,3.58073014678209
12,3.10246518630034
13,3.61704930372601
13,3.13248024087317
13,2.72450131727512
13,3.10124200225819
13,2.81774557771923
13,3.27606322920587
13,3.19608581106511
13,2.65139254798645
13,3.30843056078284
13,3.79271735039518
13,2.98955589010162
13,3.00987956341739
13,3.38191569439217
13,3.15647346631539
13,2.66541211893113
13,3.09145652992096
14,3.58355287918705
14,3.16080165600301
14,3.11846066992849
14,2.60331200602183
14,3.10086563793752
14,3.21462175385773
14,3.09794881445239
14,2.62702295822356
14,3.25621001129093
14,3.37382386149793
14,3.76053820097855
14,2.9707376740685
14,2.98579224689499
14,3.34672563041024
14,2.65280391418893
