"x","y"
1,3.47026022304833
2,3.22118959107807
2,3.22676579925651
2,3.36988847583643
2,3.58921933085502
2,3.38289962825279
2,3.54646840148699
2,3.42379182156134
2,3.02416356877323
2,3.28438661710037
2,3.55576208178439
2,3.58550185873606
2,3.49628252788104
2,3.43494423791822
2,3.28252788104089
2,3.26951672862454
2,3.41635687732342
2,3.29925650557621
2,3.21561338289963
2,3.66914498141264
2,3.59851301115242
3,2.99628252788104
3,2.9907063197026
3,3.11152416356877
3,3.30297397769517
3,3.15241635687732
3,3.30483271375465
3,3.19516728624535
3,2.84200743494424
3,3.07620817843866
3,3.23420074349442
3,3.35873605947955
3,3.27137546468401
3,3.14684014869888
3,3.03345724907063
3,2.99256505576208
3,3.19330855018587
3,3.10594795539033
3,3.03159851301115
3,3.42379182156134
3,3.36245353159851
4,2.82342007434944
4,2.76022304832714
4,2.91635687732342
4,3.1003717472119
4,2.94795539033457
4,3.0724907063197
4,2.99442379182156
4,2.66542750929368
4,2.87360594795539
4,3
4,3.16914498141264
4,3.07806691449814
4,2.9368029739777
4,2.79925650557621
4,2.77881040892193
4,2.99256505576208
4,2.91263940520446
4,2.86059479553903
4,3.18587360594796
4,3.13382899628253
5,2.65613382899628
5,2.57434944237918
5,2.73420074349442
5,2.9089219330855
5,2.76208178438662
5,2.86617100371747
5,2.79553903345725
5,2.50743494423792
5,2.67657992565056
5,2.79553903345725
5,2.98698884758364
5,2.88847583643123
5,2.73234200743494
5,2.58736059479554
5,2.58550185873606
5,2.79182156133829
5,2.72862453531598
5,2.69516728624535
5,2.95910780669145
5,2.90706319702602
6,2.49442379182156
6,2.40334572490706
6,2.55576208178439
6,2.73048327137546
6,2.57992565055762
6,2.66728624535316
6,2.60223048327138
6,2.36988847583643
6,2.51115241635688
6,2.59851301115242
6,2.81598513011152
6,2.72490706319703
6,2.55390334572491
6,2.40706319702602
6,2.40334572490706
6,2.60408921933085
6,2.57063197026022
6,2.53903345724907
6,2.73977695167286
6,2.71375464684015
7,2.34386617100372
