"instance_file","residuals"
"1FlipHC/uf020-08/15",45.1777390573234
"1FlipHC/uf020-08/17",15.4094886160744
"1FlipHC/uf020-08/19",6.2274311366401e-05
"1FlipHC/uf020-08/3",59.5750098250568
"1FlipHC/uf020-08/5",12.6773285462373
"1FlipHC/uf020-08/7",0.00138451673174256
"1FlipHC/uf020-08/9",89.2086019132915
"1FlipHC/uf020-09/1",9.28443089030355e-06
"1FlipHC/uf020-09/11",0.00852077510730844
"1FlipHC/uf020-09/13",0.459709342544332
"1FlipHC/uf020-09/15",0.000432398684412408
"1FlipHC/uf020-09/17",0.115702485118016
"1FlipHC/uf020-09/19",0.00095926248533622
"1FlipHC/uf020-09/3",0.0039943583140918
"1FlipHC/uf020-09/5",1.87107471611504e-05
"1FlipHC/uf020-09/7",8.49491452867843
"1FlipHC/uf020-09/9",0.230720612580408
"1FlipHC/uf020-10/1",76.8624395034933
"1FlipHC/uf020-10/11",26.0208919519843
"1FlipHC/uf020-10/13",72.6567080004384
"1FlipHC/uf020-10/15",43.4164746520369
"1FlipHC/uf020-10/17",3.75380023453048e-08
"1FlipHC/uf020-10/19",63.0797808617271
"1FlipHC/uf020-10/3",61.8779557736635
"1FlipHC/uf020-10/5",2.05917163167642e-06
"1FlipHC/uf020-10/7",0.000246970625417486
"1FlipHC/uf020-10/9",1.41475071636644
"1FlipHC/uf050-01/1",0.861434736381787
"1FlipHC/uf050-01/11",43.6246878049281
"1FlipHC/uf050-01/13",56.728774434349
"1FlipHC/uf050-01/15",0.118838950369974
"1FlipHC/uf050-01/17",0.0289279543671732
"1FlipHC/uf050-01/19",0.000244992664456589
"1FlipHC/uf050-01/3",0.77787784836975
"1FlipHC/uf050-01/5",1.79570304543015
"1FlipHC/uf050-01/7",2.84338749006479
"1FlipHC/uf050-01/9",0.33787155747007
"1FlipHC/uf050-02/1",4.63067258083925e-08
"1FlipHC/uf050-02/11",0.000125275639933624
"1FlipHC/uf050-02/13",1.12779154966447e-05
"1FlipHC/uf050-02/15",1.17410446905905
"1FlipHC/uf050-02/17",0.000880823090411466
"1FlipHC/uf050-02/19",0.00386426451956068
"1FlipHC/uf050-02/3",0.0338302288045975
"1FlipHC/uf050-02/5",0.245742432892274
"1FlipHC/uf050-02/7",0.0422897573575351
"1FlipHC/uf050-02/9",0.0028900895409574
"1FlipHC/uf050-03/1",15.7962191568447
"1FlipHC/uf050-03/11",42.3565832770207
"1FlipHC/uf050-03/13",0.00040169285747924
"1FlipHC/uf050-03/15",4.94563512315624
"1FlipHC/uf050-03/17",74.4399726124729
"1FlipHC/uf050-03/19",10.5404552445246
"1FlipHC/uf050-03/3",147.192506427317
"1FlipHC/uf050-03/5",5.52388642574305
"1FlipHC/uf050-03/7",36.7704686030464
"1FlipHC/uf050-03/9",18.0814247589296
"1FlipHC/uf050-04/1",4.5349404836352e-05
"1FlipHC/uf050-04/11",0.000299711582479185
"1FlipHC/uf050-04/13",61.3810241186674
"1FlipHC/uf050-04/15",0.0433902898781857
"1FlipHC/uf050-04/17",7.3985561125277e-05
"1FlipHC/uf050-04/19",0.132901568622479
"1FlipHC/uf050-04/3",0.200830157677435
"1FlipHC/uf050-04/5",2.21352516494821
"1FlipHC/uf050-04/7",0.00761599679266209
"1FlipHC/uf050-04/9",0.0203493841808812
"1FlipHC/uf050-05/1",139.125279125202
"1FlipHC/uf050-05/11",67.1639535918718
"1FlipHC/uf050-05/13",17.7803369224548
"1FlipHC/uf050-05/15",3.05166078088826
"1FlipHC/uf050-05/17",55.7273246757403
"1FlipHC/uf050-05/19",70.6939436461707
"1FlipHC/uf050-05/3",131.412466882972
"1FlipHC/uf050-05/5",79.1985766229227
"1FlipHC/uf050-05/7",128.097565239622
"1FlipHC/uf050-05/9",60.5218253613759
"1FlipHC/uf050-06/1",0.825947072747274
"1FlipHC/uf050-06/11",0.0001382783432434
"1FlipHC/uf050-06/13",1.08935235166846
"1FlipHC/uf050-06/15",7.36220570707112
"1FlipHC/uf050-06/17",0.00161243605670689
"1FlipHC/uf050-06/19",0.405192051890354
"1FlipHC/uf050-06/3",5.68706866075376e-05
"1FlipHC/uf050-06/5",0.0159513153502179
"1FlipHC/uf050-06/7",0.0871260398575084
"1FlipHC/uf050-06/9",0.206075150509071
"1FlipHC/uf050-07/1",0.00101433298130942
"1FlipHC/uf050-07/11",1.09890414553588
"1FlipHC/uf050-07/13",0.00665310939672468
"1FlipHC/uf050-07/15",0.00164215699103348
"1FlipHC/uf050-07/17",77.957381841185
"1FlipHC/uf050-07/19",86.8650213963079
"1FlipHC/uf050-07/3",0.0451347938192336
"1FlipHC/uf050-07/5",0.0028408633007325
"1FlipHC/uf050-07/7",0.0469910193631621
"1FlipHC/uf050-07/9",0.0250421490568969
"1FlipHC/uf050-08/1",0.0186428277354108
"1FlipHC/uf050-08/11",0.293671563580128
"1FlipHC/uf050-08/13",0.11277530967807
"1FlipHC/uf050-08/15",120.836767146536
"1FlipHC/uf050-08/17",0.0718347862209655
"1FlipHC/uf050-08/19",0.0219424534469511
"1FlipHC/uf050-08/3",0.000636940284913382
"1FlipHC/uf050-08/5",0.000200682229509623
"1FlipHC/uf050-08/7",13.8109128570464
"1FlipHC/uf050-08/9",0.109183895584997
"1FlipHC/uf050-09/1",0.390192890454449
"1FlipHC/uf050-09/11",0.000657307566915226
"1FlipHC/uf050-09/13",9.78945768020217e-05
"1FlipHC/uf050-09/15",0.000332321629735084
"1FlipHC/uf050-09/17",0.132439706056994
"1FlipHC/uf050-09/19",0.0176154964215598
"1FlipHC/uf050-09/3",157.903391251069
"1FlipHC/uf050-09/5",123.573731222206
"1FlipHC/uf050-09/7",0.0821851428300011
"1FlipHC/uf050-09/9",127.265401935197
"1FlipHC/uf050-10/1",119.058610649779
"1FlipHC/uf050-10/11",0.00534167152873378
"1FlipHC/uf050-10/13",137.262357643884
"1FlipHC/uf050-10/15",0.208480617933051
"1FlipHC/uf050-10/17",0.000938225875272631
"1FlipHC/uf050-10/19",0.00154509352327632
"1FlipHC/uf050-10/3",0.0585425284636494
"1FlipHC/uf050-10/5",0.260534532930236
"1FlipHC/uf050-10/7",1.40467869218575e-05
"1FlipHC/uf050-10/9",165.932809949935
"1FlipHC/uf075-01/1",0.330011470859356
"1FlipHC/uf075-01/11",6.24813641064769
"1FlipHC/uf075-01/13",61.4381575680275
"1FlipHC/uf075-01/15",1.16876499992037
"1FlipHC/uf075-01/17",0.0139657401865212
"1FlipHC/uf075-01/19",24.0373408010105
"1FlipHC/uf075-01/3",207.611915858399
"1FlipHC/uf075-01/5",0.523481444307049
"1FlipHC/uf075-01/7",66.2039635716697
"1FlipHC/uf075-01/9",0.0538423919261143
"1FlipHC/uf075-02/1",160.251420491961
"1FlipHC/uf075-02/11",95.5149212968745
"1FlipHC/uf075-02/13",86.5122373534221
"1FlipHC/uf075-02/15",0.355971808295486
"1FlipHC/uf075-02/17",0.29266349874353
"1FlipHC/uf075-02/19",83.4770504565575
"1FlipHC/uf075-02/3",0.182300261739931
"1FlipHC/uf075-02/5",9.32864212670489
"1FlipHC/uf075-02/7",93.5372869016729
"1FlipHC/uf075-02/9",51.2312772923369
"1FlipHC/uf075-03/1",0.116484279508752
"1FlipHC/uf075-03/11",0.0415039466281778
"1FlipHC/uf075-03/13",8.34249367361757e-08
"1FlipHC/uf075-03/15",0.486591306468533
"1FlipHC/uf075-03/17",0.205487576493187
"1FlipHC/uf075-03/19",0.0685856255666192
"1FlipHC/uf075-03/3",0.135414618612399
"1FlipHC/uf075-03/5",0.241370580193057
"1FlipHC/uf075-03/7",0.146745239841154
"1FlipHC/uf075-03/9",0.00378331247768907
"1FlipHC/uf075-04/1",9.05114698679299e-06
"1FlipHC/uf075-04/11",0.149322760144476
"1FlipHC/uf075-04/13",2.46257225594011e-05
"1FlipHC/uf075-04/15",0.0864971262181311
"1FlipHC/uf075-04/17",0.677737589422708
"1FlipHC/uf075-04/19",0.0967531116746578
"1FlipHC/uf075-04/3",0.000277977115464502
"1FlipHC/uf075-04/5",1.16481697035485e-07
"1FlipHC/uf075-04/7",0.081760519864666
"1FlipHC/uf075-04/9",0.0239945459056131
"1FlipHC/uf075-05/1",2.07933572176284
"1FlipHC/uf075-05/11",0.234401154371769
"1FlipHC/uf075-05/13",0.122477818880568
"1FlipHC/uf075-05/15",4.01004136282289
"1FlipHC/uf075-05/17",0.727624616107823
"1FlipHC/uf075-05/19",0.452053389780176
"1FlipHC/uf075-05/3",0.599052625031607
"1FlipHC/uf075-05/5",0.160237659724549
"1FlipHC/uf075-05/7",0.0167395893584797
"1FlipHC/uf075-05/9",0.202637934831013
"1FlipHC/uf075-06/1",0.795152790397559
"1FlipHC/uf075-06/11",0.161023562255407
"1FlipHC/uf075-06/13",0.000612688032555621
"1FlipHC/uf075-06/15",0.266624561154905
"1FlipHC/uf075-06/17",44.053915299861
"1FlipHC/uf075-06/19",0.0539597149926696
"1FlipHC/uf075-06/3",0.00458558137610055
"1FlipHC/uf075-06/5",0.000772192887131972
"1FlipHC/uf075-06/7",0.280285938440446
"1FlipHC/uf075-06/9",0.471347261165992
"1FlipHC/uf075-07/1",0.965670171165439
"1FlipHC/uf075-07/11",1.00303224786502e-05
"1FlipHC/uf075-07/13",0.073990716714469
"1FlipHC/uf075-07/15",0.00169860869373104
"1FlipHC/uf075-07/17",0.000907842297272503
"1FlipHC/uf075-07/19",0.000679459275514902
"1FlipHC/uf075-07/3",0.283851346224428
"1FlipHC/uf075-07/5",0.00933201191052981
"1FlipHC/uf075-07/7",0.165190576978256
"1FlipHC/uf075-07/9",0.0963019190074508
"1FlipHC/uf075-08/1",4.38786089223986
"1FlipHC/uf075-08/11",0.036765274133785
"1FlipHC/uf075-08/13",0.0225916750081424
"1FlipHC/uf075-08/15",0.15657501119369
"1FlipHC/uf075-08/17",0.498881017735373
"1FlipHC/uf075-08/19",0.316423099594889
"1FlipHC/uf075-08/3",0.000865560547399484
"1FlipHC/uf075-08/5",0.177465961169544
"1FlipHC/uf075-08/7",0.0434291883700173
"1FlipHC/uf075-08/9",1.02467293564242
"1FlipHC/uf075-09/1",201.992735090498
"1FlipHC/uf075-09/11",138.606844309859
"1FlipHC/uf075-09/13",0.25652528230387
"1FlipHC/uf075-09/15",117.89476355333
"1FlipHC/uf075-09/17",62.4253761653264
"1FlipHC/uf075-09/19",0.451901405287118
"1FlipHC/uf075-09/3",93.9028850495726
"1FlipHC/uf075-09/5",0.676711017594843
"1FlipHC/uf075-09/7",0.297725713110403
"1FlipHC/uf075-09/9",0.308687155713087
"1FlipHC/uf075-10/1",0.74256402885645
"1FlipHC/uf075-10/11",5.56057228439882
"1FlipHC/uf075-10/13",273.855497468294
"1FlipHC/uf075-10/15",164.940467120612
"1FlipHC/uf075-10/17",94.1752836712393
"1FlipHC/uf075-10/19",8.95018346505422
"1FlipHC/uf075-10/3",9.7075150478015
"1FlipHC/uf075-10/5",100.536708311817
"1FlipHC/uf075-10/7",7.21567544937776
"1FlipHC/uf075-10/9",31.5318178778259
"1FlipHC/uf100-01/1",0.69654852337642
"1FlipHC/uf100-01/11",3.37847686628645
"1FlipHC/uf100-01/13",0.589904972325444
"1FlipHC/uf100-01/15",0.0981950791624824
"1FlipHC/uf100-01/17",0.0364201508610657
"1FlipHC/uf100-01/19",0.429047075874767
"1FlipHC/uf100-01/3",66.9386424050135
"1FlipHC/uf100-01/5",84.2966317091874
"1FlipHC/uf100-01/7",2.31741602657928
"1FlipHC/uf100-01/9",1.0690767481986
"1FlipHC/uf100-02/1",0.211249493558553
"1FlipHC/uf100-02/11",1.38801814277284
"1FlipHC/uf100-02/13",0.0559606091501521
"1FlipHC/uf100-02/15",0.00159573132950265
"1FlipHC/uf100-02/17",0.559799074137491
"1FlipHC/uf100-02/19",0.000599183353227103
"1FlipHC/uf100-02/3",0.00649797407331272
"1FlipHC/uf100-02/5",0.089625106911652
"1FlipHC/uf100-02/7",1.33257925253128
"1FlipHC/uf100-02/9",0.342206947665682
"1FlipHC/uf100-03/1",0.586027958927599
"1FlipHC/uf100-03/11",6.81728694891554
"1FlipHC/uf100-03/13",0.112488755091015
"1FlipHC/uf100-03/15",106.107559497624
"1FlipHC/uf100-03/17",1.92380774714629
"1FlipHC/uf100-03/19",9.10641555481377
"1FlipHC/uf100-03/3",0.0462419040941517
"1FlipHC/uf100-03/5",2.1646917335746
"1FlipHC/uf100-03/7",2.12252257531222
"1FlipHC/uf100-03/9",0.483604619817426
"1FlipHC/uf100-04/1",2.70966529453893
"1FlipHC/uf100-04/11",0.00944707767264301
"1FlipHC/uf100-04/13",28.9520143642942
"1FlipHC/uf100-04/15",0.6430041769287
"1FlipHC/uf100-04/17",91.8625984905985
"1FlipHC/uf100-04/19",0.0238117623531385
"1FlipHC/uf100-04/3",176.740557287056
"1FlipHC/uf100-04/5",2.12995017682723
"1FlipHC/uf100-04/7",0.703294897013492
"1FlipHC/uf100-04/9",1.13762030991517
"1FlipHC/uf100-05/1",4.61901159949853
"1FlipHC/uf100-05/11",0.189195699619297
"1FlipHC/uf100-05/13",164.040875287998
"1FlipHC/uf100-05/15",0.370349058346399
"1FlipHC/uf100-05/17",0.804922486222139
"1FlipHC/uf100-05/19",0.302465620497792
"1FlipHC/uf100-05/3",0.17015422165665
"1FlipHC/uf100-05/5",0.204364248882799
"1FlipHC/uf100-05/7",0.496127566233807
"1FlipHC/uf100-05/9",213.812257376486
"1FlipHC/uf100-06/1",422.32279158676
"1FlipHC/uf100-06/11",222.768902257689
"1FlipHC/uf100-06/13",316.686581293227
"1FlipHC/uf100-06/15",244.753337807415
"1FlipHC/uf100-06/17",108.53965191735
"1FlipHC/uf100-06/19",211.110454569666
"1FlipHC/uf100-06/3",196.34904310764
"1FlipHC/uf100-06/5",0.000230469649402516
"1FlipHC/uf100-06/7",312.067108997523
"1FlipHC/uf100-06/9",186.764309007338
"1FlipHC/uf100-07/1",2.78280220715174
"1FlipHC/uf100-07/11",298.96761066872
"1FlipHC/uf100-07/13",0.000254059328418839
"1FlipHC/uf100-07/15",2.15161842035431
"1FlipHC/uf100-07/17",1.66978431249037
"1FlipHC/uf100-07/19",2.50575905125483
"1FlipHC/uf100-07/3",3.98730608144033
"1FlipHC/uf100-07/5",0.00365825531895732
"1FlipHC/uf100-07/7",136.325343886001
"1FlipHC/uf100-07/9",155.933248276693
"1FlipHC/uf100-08/1",0.182613500460572
"1FlipHC/uf100-08/11",0.0620614897280107
"1FlipHC/uf100-08/13",1.07314302169106
"1FlipHC/uf100-08/15",1.65507806326189
"1FlipHC/uf100-08/17",0.880605457256371
"1FlipHC/uf100-08/19",0.00784838020094307
"1FlipHC/uf100-08/3",0.240363478693324
"1FlipHC/uf100-08/5",1.81749447650187
"1FlipHC/uf100-08/7",0.0833970861109662
"1FlipHC/uf100-08/9",0.264076072730755
"1FlipHC/uf100-09/1",0.0642990644522226
"1FlipHC/uf100-09/11",0.47582212589097
"1FlipHC/uf100-09/13",1.10725476644945
"1FlipHC/uf100-09/15",0.754996090866325
"1FlipHC/uf100-09/17",4.77673732474791
"1FlipHC/uf100-09/19",2.13570118355594
"1FlipHC/uf100-09/3",26.3296446488453
"1FlipHC/uf100-09/5",2.06919172492802
"1FlipHC/uf100-09/7",53.5571575672951
"1FlipHC/uf100-09/9",91.8140574694115
"1FlipHC/uf100-10/1",1.81338929048747
"1FlipHC/uf100-10/11",0.316764084393747
"1FlipHC/uf100-10/13",0.853533217868142
"1FlipHC/uf100-10/15",69.7485544397851
"1FlipHC/uf100-10/17",3.47023152721955
"1FlipHC/uf100-10/19",0.0635652229167056
"1FlipHC/uf100-10/3",0.00861300912138213
"1FlipHC/uf100-10/5",225.390941955661
"1FlipHC/uf100-10/7",0.445928266019025
"1FlipHC/uf100-10/9",0.107625759511177
"1FlipHC/uf125-01/1",1.92994821777114
"1FlipHC/uf125-01/11",17.0956374363419
"1FlipHC/uf125-01/13",3.01803806899062
"1FlipHC/uf125-01/15",2.48469269313292
"1FlipHC/uf125-01/17",0.836790909406818
"1FlipHC/uf125-01/19",0.0805116682877066
"1FlipHC/uf125-01/3",95.0077196089452
"1FlipHC/uf125-01/5",0.376614567969513
"1FlipHC/uf125-01/7",0.426533142789878
"1FlipHC/uf125-01/9",2.61392198619335
"1FlipHC/uf125-02/1",0.159400259522909
"1FlipHC/uf125-02/11",0.116293361675626
"1FlipHC/uf125-02/13",1.26136193535336
"1FlipHC/uf125-02/15",61.4201228750979
"1FlipHC/uf125-02/17",0.584398982741657
"1FlipHC/uf125-02/19",14.3406920873763
"1FlipHC/uf125-02/3",2.1975612073227
"1FlipHC/uf125-02/5",0.479960069103675
"1FlipHC/uf125-02/7",0.385713773625612
"1FlipHC/uf125-02/9",2.55617780853757
"1FlipHC/uf125-03/1",164.971378091321
"1FlipHC/uf125-03/11",0.814671090377465
"1FlipHC/uf125-03/13",80.5652775704126
"1FlipHC/uf125-03/15",27.2293935246154
"1FlipHC/uf125-03/17",0.00585675874444003
"1FlipHC/uf125-03/19",19.5787828691143
"1FlipHC/uf125-03/3",0.338330526555441
"1FlipHC/uf125-03/5",107.731918831447
"1FlipHC/uf125-03/7",459.58629376267
"1FlipHC/uf125-03/9",33.1594872882951
"1FlipHC/uf125-04/1",0.303459096559391
"1FlipHC/uf125-04/11",0.0923789797915334
"1FlipHC/uf125-04/13",61.8942193895753
"1FlipHC/uf125-04/15",0.714651044875631
"1FlipHC/uf125-04/17",134.694575519101
"1FlipHC/uf125-04/19",2.11926330270651
"1FlipHC/uf125-04/3",0.875900957422027
"1FlipHC/uf125-04/5",3.54725459954706
"1FlipHC/uf125-04/7",97.7252657670569
"1FlipHC/uf125-04/9",0.482990111313089
"1FlipHC/uf125-05/1",0.543400468139536
"1FlipHC/uf125-05/11",19.131905869854
"1FlipHC/uf125-05/13",5.61017371015635
"1FlipHC/uf125-05/15",0.413146707016818
"1FlipHC/uf125-05/17",0.264687396608511
"1FlipHC/uf125-05/19",0.27719548938057
"1FlipHC/uf125-05/3",91.2938398407199
"1FlipHC/uf125-05/5",63.3832772982112
"1FlipHC/uf125-05/7",0.0600820679939738
"1FlipHC/uf125-05/9",6.48920733982267
"1FlipHC/uf125-06/1",2.01504689033794
"1FlipHC/uf125-06/11",1.08669278023591
"1FlipHC/uf125-06/13",8.20923689969742
"1FlipHC/uf125-06/15",4.71376454757026
"1FlipHC/uf125-06/17",0.348373830348184
"1FlipHC/uf125-06/19",0.0806320408621356
"1FlipHC/uf125-06/3",8.18542762359957
"1FlipHC/uf125-06/5",7.66912666819847
"1FlipHC/uf125-06/7",15.9959436682683
"1FlipHC/uf125-06/9",1.8601594184331
"1FlipHC/uf125-07/1",0
"1FlipHC/uf125-07/11",178.556740507222
"1FlipHC/uf125-07/13",376.743509930185
"1FlipHC/uf125-07/15",3.84485024084947
"1FlipHC/uf125-07/17",309.754632379823
"1FlipHC/uf125-07/19",83.7026752605062
"1FlipHC/uf125-07/3",1.39529615851416
"1FlipHC/uf125-07/5",383.864493311928
"1FlipHC/uf125-07/7",55.1240745711861
"1FlipHC/uf125-07/9",65.524523787618
"1FlipHC/uf125-08/1",45.9999720808566
"1FlipHC/uf125-08/11",3.10647130767996
"1FlipHC/uf125-08/13",0.109445079444219
"1FlipHC/uf125-08/15",0.0514017499921879
"1FlipHC/uf125-08/17",0.275117702604189
"1FlipHC/uf125-08/19",0.0485333631052504
"1FlipHC/uf125-08/3",3.28503759182998
"1FlipHC/uf125-08/5",178.356522991146
"1FlipHC/uf125-08/7",2.77054625811145
"1FlipHC/uf125-08/9",51.8660420805001
"1FlipHC/uf125-09/1",0.103840762590123
"1FlipHC/uf125-09/11",76.6700852178811
"1FlipHC/uf125-09/13",3.64819302532979
"1FlipHC/uf125-09/15",0.655680866555046
"1FlipHC/uf125-09/17",3.56382599770214
"1FlipHC/uf125-09/19",281.698027265367
"1FlipHC/uf125-09/3",1.7130001800611
"1FlipHC/uf125-09/5",24.9171853029114
"1FlipHC/uf125-09/7",49.0674208105197
"1FlipHC/uf125-09/9",53.5447385067757
"1FlipHC/uf125-10/1",1.58455414420199
"1FlipHC/uf125-10/11",1.49333995941086
"1FlipHC/uf125-10/13",2.08849469674262
"1FlipHC/uf125-10/15",20.2252756494651
"1FlipHC/uf125-10/17",3.776121727304
"1FlipHC/uf125-10/19",7.26186959079579
"1FlipHC/uf125-10/3",2.10250274511514
"1FlipHC/uf125-10/5",0.00549695989907107
"1FlipHC/uf125-10/7",47.9983921130974
"1FlipHC/uf125-10/9",0.0453082562109507
"1FlipHC/uf150-01/1",57.3210496781342
"1FlipHC/uf150-01/11",4.06188447151229
"1FlipHC/uf150-01/13",0.402425673250253
"1FlipHC/uf150-01/15",70.015951859921
"1FlipHC/uf150-01/17",119.648879210476
"1FlipHC/uf150-01/19",118.573566592389
"1FlipHC/uf150-01/3",0.879342949600115
"1FlipHC/uf150-01/5",359.225146643253
"1FlipHC/uf150-01/7",70.7502878411496
"1FlipHC/uf150-01/9",326.698931233123
"1FlipHC/uf150-02/1",33.8986885079009
"1FlipHC/uf150-02/11",1.66287376748803
"1FlipHC/uf150-02/13",12.3750790648223
"1FlipHC/uf150-02/15",6.58122231909616
"1FlipHC/uf150-02/17",20.0557494138407
"1FlipHC/uf150-02/19",4.78254670261976
"1FlipHC/uf150-02/3",0.060068637311954
"1FlipHC/uf150-02/5",1.09601331407367
"1FlipHC/uf150-02/7",0.360500050892707
"1FlipHC/uf150-02/9",0.61284493302358
"1FlipHC/uf150-03/1",0.66798890444268
"1FlipHC/uf150-03/11",1.87099649480906
"1FlipHC/uf150-03/13",6.31943562817125
"1FlipHC/uf150-03/15",15.4811342815169
"1FlipHC/uf150-03/17",8.55569239109703
"1FlipHC/uf150-03/19",1.21254944383686
"1FlipHC/uf150-03/3",0.516350476654594
"1FlipHC/uf150-03/5",8.33647581618542
"1FlipHC/uf150-03/7",0.659186662990073
"1FlipHC/uf150-03/9",0.329944699160888
"1FlipHC/uf150-04/1",0.618232389755015
"1FlipHC/uf150-04/11",5.37913495791145
"1FlipHC/uf150-04/13",27.0816344747814
"1FlipHC/uf150-04/15",0.128208450001578
"1FlipHC/uf150-04/17",9.43899321578666
"1FlipHC/uf150-04/19",1.41365769872016
"1FlipHC/uf150-04/3",1.13193819683888
"1FlipHC/uf150-04/5",3.00683618336284
"1FlipHC/uf150-04/7",15.0517760228343
"1FlipHC/uf150-04/9",2.89874363161581
"1FlipHC/uf150-05/1",0.380741382166629
"1FlipHC/uf150-05/11",0.769786484607878
"1FlipHC/uf150-05/13",2.87266658266225
"1FlipHC/uf150-05/15",2.12044613741324
"1FlipHC/uf150-05/17",6.59414011314614
"1FlipHC/uf150-05/19",0.287987243744423
"1FlipHC/uf150-05/3",4.38227043162343
"1FlipHC/uf150-05/5",0.607958712857306
"1FlipHC/uf150-05/7",1.35787175865827
"1FlipHC/uf150-05/9",2.43961182666414
"1FlipHC/uf150-06/1",7.73597157977535
"1FlipHC/uf150-06/11",0.0413583500116759
"1FlipHC/uf150-06/13",1.65285942700337
"1FlipHC/uf150-06/15",2.01508716378989
"1FlipHC/uf150-06/17",1.93584736801521
"1FlipHC/uf150-06/19",8.39387946810359
"1FlipHC/uf150-06/3",8.87073312679707e-05
"1FlipHC/uf150-06/5",69.5220641577203
"1FlipHC/uf150-06/7",303.312707700257
"1FlipHC/uf150-06/9",0.418928753147556
"1FlipHC/uf150-07/1",0.569036760882153
"1FlipHC/uf150-07/11",0.746653793011812
"1FlipHC/uf150-07/13",0.123716864925756
"1FlipHC/uf150-07/15",1.76397609692115
"1FlipHC/uf150-07/17",2.15334462603861
"1FlipHC/uf150-07/19",0.144315508413074
"1FlipHC/uf150-07/3",1.80238289338829
"1FlipHC/uf150-07/5",0.0270633429914706
"1FlipHC/uf150-07/7",1.36330078671524
"1FlipHC/uf150-07/9",3.75760337795006
"1FlipHC/uf150-08/1",0.219391697742057
"1FlipHC/uf150-08/11",258.393808090899
"1FlipHC/uf150-08/13",29.3397526044771
"1FlipHC/uf150-08/15",53.8866377201038
"1FlipHC/uf150-08/17",463.91533588677
"1FlipHC/uf150-08/19",476.950049470475
"1FlipHC/uf150-08/3",68.1577427848714
"1FlipHC/uf150-08/5",244.4179662394
