"instance.alogorithm.name","","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01/1","0.301023160437715","0.328588781975803","0.719280965997104","-0.108338409337949","0.768234742372866","0.854757969766494","0.0601803715937812","-0.00323004330126152","0.458124283366095","0.067888169633414","0.199760391560722","0.375119529988025","2.27707528934087","1.2575587132005","1.42616525303316","2.05280433426703","0.991490122189081","1.48837909320023","1.2798150303424","17.5511920981185"
"1FlipHC/uf020-01/11","0.4496640352072","-0.861341838325014","3.07928782993448","-0.131072314559604","1.63679526001127","-3.57237924014734","-0.150205355392302","-0.964791810767182","-0.0755775086789097","-1.21612372574799","0.251256173639866","-1.24722990138378","3.46361807757113","2.46117411158814","1.40943490520642","3.65951646287514","2.34211190678904","2.4940711523316","2.2821604765647","5.23617302541879"
"1FlipHC/uf020-01/13","0.65174527652288","-0.208323303705955","1.24235097003883","0.514374148908689","0.909402537265946","0.859149178736065","-0.152655241976718","-0.104561942129622","0.0404773224124988","-0.0103797399459104","-0.0798147062170022","0.730075908093277","2.69283394392401","1.44713817182756","2.54421906300144","2.29930649893097","1.33336130185642","1.19662175469455","1.6795098121432","52.3337955960726"
"1FlipHC/uf020-01/15","0.505830665793643","0.146140205324069","-0.287938316150228","-0.714395447990516","-0.361727949644545","-0.0399426708865108","-0.355572042178757","0.104083233436175","0.234038235473122","0.622874517825108","-0.128515052120242","-0.289303299109492","4.80497508086031","2.07926566201936","1.09212634787574","1.44565562167682","1.65444805323537","2.37440952400007","1.42720940034582","52.300307319124"
"1FlipHC/uf020-01/17","-0.0907708478625939","-0.76448844023981","-0.060743167688584","-0.433450860455146","0.717103307908417","0.405898891836421","0.508141559039198","0.428631547980897","-0.197234283962625","0.251849473670719","0.811082926807175","0.194684328693146","3.64661788952198","0.584779139016869","0.776575820244688","1.96384825587224","1.79273814155172","1.33745579117985","1.93612632462499","56.7813346262529"
"1FlipHC/uf020-01/19","0.303011089272437","-0.565692368161294","0.380878534420684","-0.260434169674933","-0.766678686305228","0.272312788986322","0.153408882970481","0.571256653981774","0.725690243473282","0.968705794434999","-0.649922631708049","-0.539231659825036","3.95143734519388","1.04789925663919","1.312503075201","0.942913072961091","1.90054644383169","2.52863242236193","0.502277032116616","47.980029830331"
"1FlipHC/uf020-01/3","0.433363401964818","-0.113962079416449","0.272548373767074","-0.179676417143185","-0.495128246046687","-0.453571143210018","0.995427215524101","-0.202194061264312","0.140530955317436","0.624416192286653","0.464511567782891","0.128765965216142","2.83177022438766","1.25713262221655","1.41329988821863","0.623435825309795","1.78595830635274","1.72842185066256","1.73641804163066","23.747224128949"
"1FlipHC/uf020-01/5","0.358505949058576","-0.227139799430029","0.0529061839068259","-0.963227639385504","0.262806878484425","-0.192731904551747","0.135892710185969","-0.832400556091791","-0.264742029354945","-0.845055688767732","0.00858370402690904","-0.102640260552494","1.53494784995438","1.03626559094236","0.176160361724955","0.731609143753188","0.308666902227209","0.0214204654718088","0.792507669518958","3.5161462075916"
"1FlipHC/uf020-01/7","-0.3611707462232","-0.342528124409858","0.688273616388793","0.387775893809627","1.12897985284309","0.982193439734162","0.669035370396067","-0.543272732403512","-0.142773120481308","0.101425834881355","0.443268850002378","0.128818206883907","3.64336281197496","0.730203184268272","1.82275804149025","2.92556219526605","1.26056387915643","1.26069598521102","1.33944192158184","66.5127196563162"
"1FlipHC/uf020-01/9","-0.506266305774791","-0.974925753272318","0.203338218579465","-1.10657708093303","-0.368632362457787","-0.930763010732892","-0.319452922322511","-1.06332929346341","1.29565467975415","-1.29012943092312","1.8139945383133","-0.591884983476071","3.43341693300424","1.51439773709196","2.06405253111297","2.25939276571598","1.83537924730686","2.66956399538854","1.93506309802477","5.1932066715559"
"1FlipHC/uf020-02/1","0.190861305477073","1.1451723833326","-0.867754840528769","0.160463444512161","-0.395357150709068","0.165937078014204","0.549856184900827","-0.045041749008842","1.07718863945071","1.51382157650393","0.554899439280877","-0.0425881147198131","4.47333725672447","2.25466454290349","1.46656855339281","1.7183023394712","1.80915618816007","3.48156132832498","1.81922942704601","65.1493299649974"
"1FlipHC/uf020-02/11","0.341979623576777","-0.28552933233775","0.161255708642927","0.254606441202265","-0.41341959245143","-0.386576512014619","-0.3630837132166","-0.523067903280151","0.444771960527529","0.385773865842153","0.40484039949437","-0.0218018812295297","2.38792906524797","1.11951863248767","1.48637210564309","1.0703735852046","0.345266703984406","1.54345394625692","1.06606625506151","16.5447432173831"
"1FlipHC/uf020-02/13","0.550134634841793","-0.0750412171607825","0.189287500795892","-0.460727647398615","0.315077442060362","0.0213864063743016","-0.510210566622954","-0.0479039896091488","0.0745660231005221","-0.640778405682761","0.143620863554536","-0.666838019483255","2.62482599689707","1.63734112669639","1.05725138479509","1.52873473293067","0.926133687326962","0.922038160900745","0.930148995088082","9.29535105105813"
"1FlipHC/uf020-02/15","0.558329603112748","-0.869642492213546","0.333008566722853","-0.588124572948322","2.35467347820701","3.26832992469103","0.969532164961601","-0.773366713516242","0.955732159291769","-0.654760548913737","1.97922608519989","-1.60526648787717","5.06613377913805","2.03957527796998","2.44327534731866","2.67138445117787","2.79511908597446","2.98753502082454","3.53799375897355","27.2367356926557"
"1FlipHC/uf020-02/17","0.146663412113675","0.238869252363523","-1.4607605371909","-1.51645801321323","-1.56197258678545","-3.98255370450777","-1.92418471626591","-1.96745973580982","0.418868209079769","-0.420543891265931","2.18523197231166","2.65272162970857","7.2761851446334","-6.99227619911039","1.4841540107457","2.81684441730486","5.07547585807072","5.44948646548947","2.02267552803807","2.79693104708903"
"1FlipHC/uf020-02/19","0.733748797369079","0.628911384469719","-1.25180158096908","-0.774220434563075","-1.06174007262544","-0.614902165480639","-0.653026144429997","-0.378378835078284","1.18144562371319","0.371714514785089","1.34795434952483","1.06255926818356","6.76249975017278","2.5689992903654","1.11914906831041","1.53928186982875","1.55653621665267","3.09070412926768","4.20725052887978","96.4771357097252"
"1FlipHC/uf020-02/3","1.10472002245378","-0.0421829286321649","1.0685887669977","0.294598444813882","0.50684314262856","-0.44679808081325","0.133240325130714","-0.315057651012944","-0.465266943215317","-0.860297919721267","0.315081072538577","-0.356081760502003","2.88973307948768","2.01562649594951","2.27271019651412","1.21589368947447","1.13394213371172","0.330828706510223","1.19737348975097","11.582123946745"
"1FlipHC/uf020-02/5","0.533585284060048","-0.483660556128068","-0.379231293503175","-0.0456765006333393","1.15493705778507","1.05877554386978","0.984336597011972","0.876475637644145","-0.0223239932278302","-0.147824141948869","-0.0543480048065456","0.287669367145988","3.95368803096923","1.55253834105913","1.24798120453932","3.14922693985101","2.74038943222823","1.39492179608162","1.63132998868969","46.8104355317211"
"1FlipHC/uf020-02/7","-0.671714636738857","-0.0647396743385841","0.300537190469937","-0.257501002005277","0.836933330409026","0.0837741641884503","-0.629649141580321","0.525635567390837","1.03741094628837","0.228183719287848","0.648725755319051","0.354135056810506","2.99828105929764","0.795458563713122","1.2311943970128","1.91093769569285","1.21205196165868","2.16147712210894","2.03501131212763","42.172654742793"
"1FlipHC/uf020-02/9","1.0093619053049","0.499284375296613","-0.544435711509811","-0.873769565437987","-0.0556771100907515","-0.78099372202218","-0.448424914684639","-0.771111784183258","0.889020059825088","-0.383125056908172","0.346276186122022","-1.04510087467679","3.68268880166853","2.20306389167031","0.935104075473441","1.37603254121285","2.28510406363357","2.82836369352067","1.91054329139008","17.2765599785739"
