"x","y"
1,3.24918960217078
1,3.38928038520178
1,3.30527790877236
1,3.28494636067382
1,3.31577113673236
1,3.25018724252306
1,3.41775928409184
1,3.3672803520581
1,3.302328474459
1,3.31478745016619
1,3.36426961684445
1,3.32611666082925
1,3.3086285928482
1,3.32776385484066
1,3.34976287182291
409,3.39920302521978
483,3.20007406452755
520,3.1914985648717
525,3.19634222628867
536,3.19646564824786
541,3.18555288460017
873,3.20010944032646
905,3.19946215035649
926,3.20010076088457
2211,3.17570742592555
2341,3.19905294951716
2348,3.19968243725516
2357,3.19911273665628
2362,3.19399235794952
2413,2.99678994162636
2426,3.1998518981755
2434,2.99348047055062
2442,3.1993631093336
2467,2.99995041711277
2501,3.00041259516369
2545,2.99914771342166
2558,2.99929154731049
2604,2.99772102517819
2627,2.99643092501351
2685,2.99769867610127
2727,3.00010376539612
2819,2.79525096679961
2867,2.99780429900194
2889,2.79944613931807
2927,2.99975829790562
2957,2.79906040563204
2972,2.80064317383359
2977,2.79908257630936
2994,2.99890246901867
3022,2.80033409007561
3035,2.99994644723328
3200,2.7987911576446
3256,3.00034450279332
3301,2.79890216443204
5374,2.79079531593058
5577,2.79846429907754
6926,2.7974144087953
6940,2.80050825235076
8424,2.59010797203632
14054,2.79954473228846
14471,2.59691820362517
14499,2.80022103668555
15826,2.79957452412738
16893,2.60033999672821
17009,2.60070150279031
35632,2.59799460100713
73737,2.59913269344274
114233,2.39987594592222
114404,2.20161961483469
116508,2.60015803200264
116918,2.59614415523516
119057,2.40137088245359
130368,2.60009644123444
157368,2.60059761559627
186348,2.60026923496208
249287,2.38697476380721
277016,2.60087613552677
283540,2.60086688594295
296276,2.39895954567221
305230,2.39975407946148
321608,2.59993837704561
321735,2.40074827480286
324148,2.59860067979791
367480,2.40156369266444
