"x","y"
1,1.92129208033433
1,1.88560864887066
1,1.88687869569559
1,1.88360332959106
1,1.91171268118197
1,1.9168731651284
1,1.90650979976911
1,1.93861608258052
1,1.93309306412894
1,1.90052485925603
1,1.89484560064597
1,1.89313140104018
1,1.91484944445789
1,1.85631149348206
1,1.88521373895359
13,1.73551806254776
14,1.74901581911675
15,1.80516853042344
21,1.67340688144767
24,1.80392444986323
27,1.59677185497355
27,1.79113453032445
31,1.78324193839593
32,1.54211461444673
36,1.47137920231315
37,1.60501346577417
37,1.40518797383294
39,1.7992089983466
48,1.33205947447483
49,1.41589304686669
50,1.79787469828702
56,1.74240994086556
59,1.58036924904721
65,1.13078140535327
67,1.08644868749051
71,1.7536796877028
78,1.49519133165634
82,1.41510657509426
84,1.77255909248816
85,1.72353398624814
85,1.00722489933645
88,1.30444147536241
92,1.02060471694326
93,1.6104973234408
93,1.55448147044
93,1.46197833322287
94,1.3574269053527
99,1.52595838279017
99,1.36893713355784
115,1.41648086878943
115,0.84837625081389
127,1.18506651030442
134,1.0208660247669
137,1.50270225137517
138,1.21063909544325
141,1.80607720177878
144,1.24140269635916
147,0.470645707699227
153,1.22399698678371
156,1.40759535413753
156,1.17708452440013
177,0.313475800573012
185,0.235947419745938
205,1.01251262085237
222,1.4019550216505
226,1.41010924404741
234,1.02140596300808
242,1.22211461183675
246,0.643081474257362
247,1.22555070741604
255,1.58679828081999
258,0.796537644044669
267,0.665072679239508
268,1.21861403426044
268,0.52555471556645
286,0.175516290835299
356,1.41281010550379
388,0.529075500699691
430,0.388703022186311
617,1.22655038636989
624,0.108321226377843
667,1.03585687815713
684,1.03862813775621
701,0.0568549881151054
723,0.390943605774841
891,0.295602866543387
895,0.279718872527613
896,0.181957736247056
920,0.687163208874633
973,0.0381498576397396
988,0.0255712292862619
1064,0.110757060767389
1084,1.0394915550693
1105,0.0967457527952646
1126,0.059425315707066
1164,0.0110510878958424
1170,0.00783437995473931
1185,0.0205734388721945
1245,1.40306498045813
1406,0.00640992152073647
1428,0.0117249821306328
1501,0.00958663104555776
1545,0.00678981420114504
1875,0.00380813207787978
2107,0.00200123236257865
2130,0.00168871687035288
2270,0.00263560597367453
2548,0.863890534115261
2692,0.00170344326587035
2739,0.000988826307580562
3184,0.00087941601657376
3325,0.000576559077654787
3384,0.00056736027341874
3514,1.04089844819416
3553,0.543798047536674
3737,0.000428950080280537
3931,0.000409766391729489
5469,0.000180259425476004
5512,0.000158906163635807
5806,0.00025735114332742
6077,0.000145233350655122
6409,0.000104351090970094
7708,6.70581556697257e-05
9436,6.87396894917268e-05
11178,3.7664858957265e-05
11823,1.47387047204243e-05
11943,4.02322065892016e-05
12044,2.2029912554297e-05
12072,1.08935600454086e-05
12174,1.53663435658728e-05
14338,9.03684155407557e-06
15290,6.85430506428981e-06
15315,3.5835183110508e-06
18266,6.87962731541104e-06
18424,3.50669639698641e-06
19904,2.54086071361706e-06
21101,2.64957299179773e-06
22121,1.38045415692042e-06
22532,9.50674042281881e-07
22812,1.33186555968952e-06
25944,6.80896111858498e-07
32943,1.08508383131768e-06
35686,4.11143045648379e-07
39325,6.73151521908167e-07
39846,2.52211397565572e-07
51579,3.0876212813688e-07
53406,2.4782402796084e-07
58055,1.34525345622111e-07
59063,1.37272514677491e-07
62851,9.00612760820153e-08
65328,6.76305110315275e-08
73167,6.34865018348292e-08
95215,4.24065466820492e-08
97530,2.43180606698912e-08
98745,2.5171630835236e-08
103362,1.40362628123587e-08
107541,6.8253276896054e-09
119186,1.31395895030655e-08
122267,3.39312426950578e-09
125446,1.15281447457999
125452,1.00681661952122
125704,0.843843390446083
125816,0.681245900949459
126081,0.529728886818306
126985,0.405909546336211
128090,1.01978137555621e-08
130763,5.2019001657677e-09
132917,0.30097725925363
150918,3.98533550531085e-09
390695,1.60244133396887
390726,1.37163527105196
390750,1.02914964085631
